Node,Betweenness,BridgingCoefficient,BridgingCentrality
13271,0.0000039491,0.2000000000,0.0000007898
11445,0.0000003482,0.3833333333,0.0000001335
11993,0.0000000000,0.0000000000,0.0000000000
13379,0.0000000000,0.0000000000,0.0000000000
13424,0.0000041422,0.1373106061,0.0000005688
11546,0.0000000000,0.0000000000,0.0000000000
11547,0.0000000000,0.0000000000,0.0000000000
11952,0.0000000000,0.0000000000,0.0000000000
25379,0.0000004827,0.0827811721,0.0000000400
18003,0.0000018206,0.1287374331,0.0000002344
15297,0.0000000394,0.2291666667,0.0000000090
9456,0.0000000104,0.6666666667,0.0000000069
14722,0.0000051646,0.2552083333,0.0000013181
8098,0.0000000000,0.0000000000,0.0000000000
12778,0.0000000000,0.5000000000,0.0000000000
11562,0.0000000000,0.0000000000,0.0000000000
15659,0.0000029491,0.1444444444,0.0000004260
15463,0.0000002656,0.2983333333,0.0000000792
16149,0.0000000084,0.5476190476,0.0000000046
18488,0.0000000019,0.6666666667,0.0000000013
11579,0.0000000000,0.0000000000,0.0000000000
12407,0.0000018900,0.0833333333,0.0000001575
11954,0.0000000013,0.0000000000,0.0000000000
11480,0.0000000000,0.0000000000,0.0000000000
11589,0.0000000013,0.0000000000,0.0000000000
11785,0.0000000000,0.0000000000,0.0000000000
1605,0.0000000000,0.0000000000,0.0000000000
16079,0.0000010387,0.2946969697,0.0000003061
17628,0.0000002055,0.3935185185,0.0000000809
20184,0.0000000253,0.3780864198,0.0000000096
19720,0.0000000000,0.3750000000,0.0000000000
11596,0.0000000000,0.0000000000,0.0000000000
16338,0.0000000446,0.7500000000,0.0000000334
15282,0.0000123073,0.4365079365,0.0000053722
21776,0.0000040667,0.1817460317,0.0000007391
25234,0.0000000000,0.1244047619,0.0000000000
11608,0.0000000065,0.0000000000,0.0000000000
23652,0.0000010641,0.1615605493,0.0000001719
22354,0.0000000232,0.2250000000,0.0000000052
22719,0.0000225083,0.1545068027,0.0000034777
566,0.0000000000,0.0000000000,0.0000000000
16848,0.0000029889,0.3000000000,0.0000008967
20186,0.0000111457,0.2979575980,0.0000033209
13651,0.0000013701,0.0371323529,0.0000000509
15545,0.0000057963,0.2546296296,0.0000014759
15434,0.0000132957,0.2738095238,0.0000036405
12759,0.0000002631,0.1666666667,0.0000000438
13051,0.0000007681,0.5000000000,0.0000003841
15339,0.0000148913,0.2116402116,0.0000031516
16579,0.0000000000,0.0000000000,0.0000000000
17618,0.0000050151,0.4105158730,0.0000020588
17670,0.0000001378,0.5714285714,0.0000000788
18386,0.0000002323,0.4042857143,0.0000000939
15453,0.0000000787,0.2648809524,0.0000000208
17073,0.0000014331,0.2516666667,0.0000003607
11693,0.0000000013,0.0000000000,0.0000000000
12295,0.0000000000,0.0000000000,0.0000000000
10517,0.0000000000,0.0000000000,0.0000000000
17143,0.0000018058,0.1723477140,0.0000003112
19089,0.0000046695,0.1026205178,0.0000004792
19302,0.0000020267,0.1129923867,0.0000002290
14592,0.0000046286,0.0858262108,0.0000003973
16397,0.0000008484,0.1784188034,0.0000001514
11708,0.0000000000,0.0000000000,0.0000000000
11896,0.0000000000,0.0000000000,0.0000000000
11897,0.0000000000,0.0000000000,0.0000000000
17206,0.0000005829,0.3833333333,0.0000002235
21581,0.0000005797,0.2611111111,0.0000001514
5986,0.0000000006,0.0000000000,0.0000000000
15237,0.0000046373,0.4476190476,0.0000020757
13116,0.0000035765,0.0395833333,0.0000001416
12010,0.0000000000,0.0000000000,0.0000000000
13096,0.0000006419,0.6250000000,0.0000004012
11325,0.0000000000,0.0000000000,0.0000000000
12284,0.0000012657,0.2000000000,0.0000002531
11744,0.0000000000,0.0000000000,0.0000000000
12935,0.0000000000,0.0000000000,0.0000000000
13268,0.0000000000,0.0000000000,0.0000000000
13552,0.0000000000,0.0000000000,0.0000000000
14705,0.0000000000,0.0000000000,0.0000000000
16487,0.0000000026,0.2750000000,0.0000000007
25359,0.0000340423,0.2836350951,0.0000096556
20071,0.0000000095,0.1077876984,0.0000000010
23645,0.0000073365,0.1356261023,0.0000009950
24516,0.0000000698,0.2498412698,0.0000000175
11766,0.0000000000,0.0000000000,0.0000000000
25523,0.0000013261,0.2394055692,0.0000003175
19430,0.0000000274,0.4208333333,0.0000000115
22564,0.0000001096,0.3066666667,0.0000000336
23208,0.0000000196,0.4761904762,0.0000000094
24869,0.0000002701,0.3819047619,0.0000001032
20243,0.0000115736,0.2140316068,0.0000024771
5769,0.0000000000,0.0000000000,0.0000000000
13206,0.0000003021,0.5000000000,0.0000001511
15768,0.0000108779,0.1962606838,0.0000021349
21036,0.0000001135,0.3333333333,0.0000000378
12944,0.0000024480,0.2619047619,0.0000006411
11793,0.0000018072,0.0643939394,0.0000001164
23424,0.0000147775,0.0736213133,0.0000010879
23497,0.0000090038,0.2115679265,0.0000019049
11273,0.0000000000,0.0000000000,0.0000000000
18057,0.0000003120,0.2234159780,0.0000000697
19194,0.0000477474,0.2059075849,0.0000098316
19865,0.0000010543,0.0914141414,0.0000000964
20526,0.0000130621,0.1126506000,0.0000014715
22256,0.0000180381,0.1670932009,0.0000030140
22317,0.0000174841,0.0816280941,0.0000014272
10841,0.0000000181,0.0000000000,0.0000000000
14674,0.0000000649,0.2761328346,0.0000000179
17240,0.0000009156,0.1780691229,0.0000001630
19863,0.0000048064,0.1970573078,0.0000009471
20901,0.0000008754,0.1701539202,0.0000001489
22239,0.0000446599,0.1269779366,0.0000056708
17131,0.0000000003,0.0833333333,0.0000000000
17686,0.0000000220,0.1938041126,0.0000000043
21287,0.0000004601,0.1333398924,0.0000000613
16001,0.0000036172,0.3114196410,0.0000011265
14776,0.0000050680,0.3172348485,0.0000016077
14010,0.0000005945,0.3207070707,0.0000001907
11475,0.0000000000,0.0000000000,0.0000000000
11813,0.0000003275,0.2500000000,0.0000000819
18722,0.0000001295,0.2203072391,0.0000000285
24483,0.0000123980,0.2856196581,0.0000035411
11842,0.0000000000,0.0000000000,0.0000000000
11844,0.0000000000,0.0000000000,0.0000000000
11846,0.0000000000,0.0000000000,0.0000000000
21177,0.0000017385,0.0473015873,0.0000000822
9095,0.0000000000,0.0000000000,0.0000000000
15306,0.0000000000,0.0000000000,0.0000000000
25875,0.0000000000,0.0000000000,0.0000000000
11868,0.0000000026,0.0000000000,0.0000000000
25556,0.0000000078,0.6666666667,0.0000000052
19666,0.0000001038,0.2788888889,0.0000000289
15727,0.0000005657,0.1695264196,0.0000000959
16788,0.0000000024,0.1311327065,0.0000000003
17317,0.0000020485,0.1534105354,0.0000003143
11197,0.0000000579,0.6862745098,0.0000000397
16068,0.0000002972,0.1326936156,0.0000000394
15991,0.0000001188,0.0466335569,0.0000000055
13591,0.0000014979,0.1666666667,0.0000002496
11898,0.0000000000,0.0000000000,0.0000000000
21347,0.0000036480,0.1767757749,0.0000006449
23356,0.0000604110,0.2402230459,0.0000145121
24243,0.0000011169,0.3420412920,0.0000003820
23492,0.0000005000,0.0965861624,0.0000000483
19340,0.0000000539,0.6111111111,0.0000000329
23357,0.0000056306,0.1744809711,0.0000009824
21439,0.0000002835,0.1173252673,0.0000000333
18487,0.0000000000,0.7500000000,0.0000000000
19919,0.0000032068,0.3290123457,0.0000010551
26103,0.0000011237,0.2073675574,0.0000002330
19292,0.0000196685,0.2121448579,0.0000041726
20205,0.0000010889,0.3809523810,0.0000004148
20429,0.0000005990,0.1024688100,0.0000000614
24961,0.0000004639,0.0649900325,0.0000000301
13557,0.0000000249,0.3333333333,0.0000000083
13938,0.0000000026,0.0000000000,0.0000000000
2539,0.0000000000,0.0000000000,0.0000000000
11193,0.0000000000,0.0000000000,0.0000000000
16591,0.0000000700,0.5000000000,0.0000000350
10547,0.0000000000,0.0000000000,0.0000000000
13629,0.0000000246,0.0000000000,0.0000000000
14447,0.0000000000,0.5000000000,0.0000000000
13374,0.0000001370,0.5714285714,0.0000000783
17393,0.0000003357,0.2785714286,0.0000000935
18648,0.0000011929,0.2092592593,0.0000002496
19230,0.0000017518,0.2969135802,0.0000005201
11967,0.0000000000,0.0000000000,0.0000000000
11976,0.0000000000,0.0000000000,0.0000000000
11991,0.0000000000,0.0000000000,0.0000000000
12014,0.0000000091,0.5000000000,0.0000000045
22939,0.0000002832,0.2231818182,0.0000000632
16411,0.0000000078,0.1666666667,0.0000000013
14215,0.0000000006,0.0000000000,0.0000000000
12035,0.0000000000,0.0000000000,0.0000000000
12747,0.0000000085,0.2000000000,0.0000000017
15217,0.0000030046,0.5000000000,0.0000015023
17379,0.0000000485,0.3333333333,0.0000000162
22056,0.0000031253,0.1328042328,0.0000004150
12056,0.0000000013,0.0000000000,0.0000000000
12060,0.0000000000,0.0000000000,0.0000000000
24248,0.0000000422,0.2581818182,0.0000000109
19847,0.0000029100,0.5178571429,0.0000015069
18319,0.0000000010,0.3333333333,0.0000000003
20253,0.0000253555,0.1858426712,0.0000047121
20330,0.0000000008,0.2876984127,0.0000000002
21602,0.0000061430,0.2380286204,0.0000014622
16048,0.0000000017,0.6000000000,0.0000000010
16398,0.0000000016,0.4000000000,0.0000000006
16399,0.0000000013,0.5000000000,0.0000000006
16604,0.0000000000,0.6250000000,0.0000000000
18101,0.0000000000,1.0000000000,0.0000000000
18134,0.0000000000,0.6250000000,0.0000000000
20129,0.0000003254,0.4333333333,0.0000001410
16459,0.0000019265,0.2812500000,0.0000005418
18496,0.0000000078,0.4666666667,0.0000000036
5713,0.0000000000,0.0000000000,0.0000000000
18323,0.0000000018,0.3333333333,0.0000000006
19924,0.0000002416,0.1305264051,0.0000000315
12075,0.0000000000,0.0000000000,0.0000000000
13343,0.0000000000,0.0000000000,0.0000000000
14191,0.0000000000,0.0000000000,0.0000000000
12082,0.0000041746,0.1000000000,0.0000004175
12087,0.0000119457,0.0458491894,0.0000005477
12046,0.0000002019,0.0398816343,0.0000000081
19772,0.0000007963,0.2375058357,0.0000001891
15539,0.0000000086,0.6666666667,0.0000000057
15596,0.0000115229,0.3343894009,0.0000038531
18729,0.0000070680,0.3373015873,0.0000023841
19106,0.0000084361,0.3191017316,0.0000026920
14933,0.0000000117,0.6666666667,0.0000000078
18513,0.0000000000,0.0117647059,0.0000000000
20724,0.0000005174,0.0475677604,0.0000000246
17684,0.0000000026,0.3333333333,0.0000000009
15718,0.0000014417,0.3444444444,0.0000004966
16062,0.0000131873,0.2666666667,0.0000035166
12141,0.0000000000,0.0000000000,0.0000000000
23506,0.0000001190,0.1721728564,0.0000000205
25701,0.0000058717,0.2214305327,0.0000013002
24504,0.0000212509,0.2085859606,0.0000044326
21880,0.0000000000,0.0741697995,0.0000000000
23964,0.0000049649,0.2586257310,0.0000012840
24361,0.0000004513,0.2060752844,0.0000000930
18329,0.0000017107,0.3591222880,0.0000006144
20480,0.0000001016,0.4439560440,0.0000000451
18943,0.0000000868,0.2553113553,0.0000000222
12182,0.0000000000,0.0000000000,0.0000000000
12569,0.0000015083,0.2500000000,0.0000003771
12688,0.0000000000,0.0000000000,0.0000000000
21899,0.0000001938,0.4432575758,0.0000000859
24309,0.0000010376,0.2191569610,0.0000002274
12161,0.0000000000,0.0000000000,0.0000000000
14910,0.0000000032,0.7500000000,0.0000000024
18019,0.0000000000,0.0000000000,0.0000000000
12162,0.0000000000,0.0000000000,0.0000000000
16216,0.0000000026,0.0000000000,0.0000000000
12166,0.0000044437,0.4000000000,0.0000017775
25840,0.0000000019,0.6666666667,0.0000000013
25841,0.0000003736,0.1866666667,0.0000000697
6605,0.0000000000,0.0000000000,0.0000000000
16941,0.0000022288,0.1612554113,0.0000003594
16696,0.0000000059,0.2332251082,0.0000000014
12573,0.0000000000,0.0000000000,0.0000000000
18932,0.0000028882,0.0181818182,0.0000000525
15314,0.0000000390,0.3333333333,0.0000000130
17538,0.0000000231,0.2689005439,0.0000000062
21974,0.0000027499,0.2365801908,0.0000006506
14654,0.0000005433,0.2211309524,0.0000001201
19151,0.0000018356,0.1514586176,0.0000002780
18637,0.0000000000,0.1285822021,0.0000000000
23085,0.0000242507,0.1796144746,0.0000043558
11233,0.0000000181,0.0000000000,0.0000000000
12202,0.0000000078,0.5000000000,0.0000000039
22943,0.0000028420,0.0855733319,0.0000002432
12898,0.0000057558,0.1833333333,0.0000010552
12973,0.0000000270,0.3444444444,0.0000000093
15005,0.0000000245,0.2083333333,0.0000000051
15597,0.0000003893,0.2102272727,0.0000000818
14982,0.0000030287,0.2785525878,0.0000008437
19355,0.0000034702,0.1363636364,0.0000004732
19356,0.0000000000,0.0000000000,0.0000000000
27230,0.0000000041,1.0000000000,0.0000000041
27342,0.0000103193,0.2544687802,0.0000026259
26089,0.0000016292,0.3762626263,0.0000006130
22761,0.0000097553,0.0666609335,0.0000006503
23131,0.0000010186,0.1782894737,0.0000001816
24583,0.0000000553,0.2611111111,0.0000000144
15804,0.0000000138,0.2106009070,0.0000000029
16201,0.0000007879,0.3417782614,0.0000002693
16812,0.0000528917,0.1851152320,0.0000097911
17835,0.0000000218,0.2175319339,0.0000000047
18478,0.0000110460,0.0902722278,0.0000009971
19083,0.0000018051,0.2574757114,0.0000004648
22737,0.0000024869,0.2299252554,0.0000005718
4862,0.0000000000,0.0000000000,0.0000000000
17826,0.0000014589,0.2555555556,0.0000003728
18689,0.0000013823,0.0852040816,0.0000001178
18901,0.0000002939,0.1023809524,0.0000000301
587,0.0000000000,0.0000000000,0.0000000000
11646,0.0000000000,0.0000000000,0.0000000000
12632,0.0000000207,0.0000000000,0.0000000000
18620,0.0000003564,0.6250000000,0.0000002228
19197,0.0000146925,0.2760007354,0.0000040551
9974,0.0000006106,0.4384920635,0.0000002678
18582,0.0000000389,0.1428571429,0.0000000056
12269,0.0000000000,0.0000000000,0.0000000000
12518,0.0000000000,0.0000000000,0.0000000000
14817,0.0000023044,0.1666666667,0.0000003841
16603,0.0000001751,0.4305555556,0.0000000754
20970,0.0000000000,0.1217948718,0.0000000000
18561,0.0000054961,0.0769230769,0.0000004228
21326,0.0000000000,0.0000000000,0.0000000000
19033,0.0000000024,0.1581196581,0.0000000004
12312,0.0000000000,0.0000000000,0.0000000000
16674,0.0000019022,0.2347222222,0.0000004465
13691,0.0000000723,0.3194444444,0.0000000231
15710,0.0000112752,0.2482905983,0.0000027995
14116,0.0000036477,0.4564102564,0.0000016649
12360,0.0000000000,0.0000000000,0.0000000000
12369,0.0000000052,0.0000000000,0.0000000000
17688,0.0000000104,1.0000000000,0.0000000104
12374,0.0000000000,0.0000000000,0.0000000000
12417,0.0000000000,0.0000000000,0.0000000000
12378,0.0000028492,0.5625000000,0.0000016027
10711,0.0000000338,0.5000000000,0.0000000169
11659,0.0000069498,0.3055555556,0.0000021235
11843,0.0000020724,0.5250000000,0.0000010880
20067,0.0000000026,0.0000000000,0.0000000000
20069,0.0000000039,0.5714285714,0.0000000022
21915,0.0000090535,0.3443877551,0.0000031179
12388,0.0000000000,0.0000000000,0.0000000000
15876,0.0000000000,0.0000000000,0.0000000000
24770,0.0000002435,0.2952380952,0.0000000719
12421,0.0000000000,0.0000000000,0.0000000000
12439,0.0000000000,0.0000000000,0.0000000000
20829,0.0000000000,0.0462962963,0.0000000000
20688,0.0000002129,0.0749836330,0.0000000160
23009,0.0000000000,0.0000000000,0.0000000000
12450,0.0000000032,0.0000000000,0.0000000000
8957,0.0000000000,0.0000000000,0.0000000000
14777,0.0000036814,0.1916063306,0.0000007054
23923,0.0000012151,0.2438671895,0.0000002963
24403,0.0000321735,0.2787522040,0.0000089684
11777,0.0000000035,0.5000000000,0.0000000017
407,0.0000000000,0.0000000000,0.0000000000
412,0.0000000000,0.0000000000,0.0000000000
16756,0.0000002934,0.5000000000,0.0000001467
12457,0.0000000000,0.0000000000,0.0000000000
20989,0.0000139060,0.2641291301,0.0000036730
14373,0.0000028439,0.2713888889,0.0000007718
14455,0.0000002391,0.3180158730,0.0000000760
14481,0.0000002373,0.3305158730,0.0000000784
15664,0.0000000769,0.4871693122,0.0000000375
16594,0.0000000025,0.1726598973,0.0000000004
19322,0.0000018338,0.2010746329,0.0000003687
19462,0.0000001674,0.0916666667,0.0000000153
10433,0.0000085663,0.0300925926,0.0000002578
14846,0.0000000000,0.5000000000,0.0000000000
21048,0.0000000543,0.2142857143,0.0000000116
9020,0.0000000171,0.0000000000,0.0000000000
12509,0.0000051007,0.2542735043,0.0000012970
12621,0.0000015798,0.5500000000,0.0000008689
17395,0.0000001428,0.0852272727,0.0000000122
24297,0.0000000026,0.1000000000,0.0000000003
8452,0.0000042470,0.3080484330,0.0000013083
15777,0.0000000064,0.2727272727,0.0000000017
12055,0.0000000000,0.0000000000,0.0000000000
15748,0.0000000000,0.4375000000,0.0000000000
22325,0.0000000582,0.1250000000,0.0000000073
12532,0.0000000130,0.5000000000,0.0000000065
20444,0.0000002289,0.4803030303,0.0000001099
9325,0.0000000000,0.0000000000,0.0000000000
10540,0.0000000000,0.0000000000,0.0000000000
13485,0.0000000000,0.0000000000,0.0000000000
16323,0.0000000000,0.0000000000,0.0000000000
12536,0.0000000000,0.0000000000,0.0000000000
26440,0.0000114384,0.0684852583,0.0000007834
25303,0.0000015699,0.0881447318,0.0000001384
12543,0.0000000000,0.0000000000,0.0000000000
12977,0.0000000065,0.3750000000,0.0000000024
12552,0.0000001945,1.0000000000,0.0000001945
10948,0.0000005860,0.5000000000,0.0000002930
12954,0.0000004157,0.0739952719,0.0000000308
12589,0.0000000000,0.0000000000,0.0000000000
13676,0.0000000000,0.5000000000,0.0000000000
14002,0.0000000000,0.5000000000,0.0000000000
14657,0.0000000000,0.5000000000,0.0000000000
12598,0.0000089735,0.5625000000,0.0000050476
13658,0.0000117368,0.5625000000,0.0000066019
17918,0.0000020764,0.3526334776,0.0000007322
20566,0.0000001598,0.6666666667,0.0000001065
24489,0.0000110703,0.4037037037,0.0000044691
12147,0.0000040969,0.0625000000,0.0000002561
17233,0.0000196765,0.0591516420,0.0000011639
24284,0.0000086440,0.2237613710,0.0000019342
16602,0.0000016496,0.1837958533,0.0000003032
17162,0.0000020066,0.0984000546,0.0000001974
15978,0.0000008955,0.1661542541,0.0000001488
19723,0.0000059838,0.2168190957,0.0000012974
22094,0.0000208478,0.3471275253,0.0000072368
14600,0.0000000592,0.2206296992,0.0000000131
16691,0.0000028301,0.1476796239,0.0000004179
20869,0.0000031202,0.0833333333,0.0000002600
13707,0.0000000000,0.0000000000,0.0000000000
16191,0.0000002339,0.3341503268,0.0000000782
16586,0.0000003680,0.1299836601,0.0000000478
12631,0.0000107125,0.1172413793,0.0000012559
14736,0.0000000079,1.0000000000,0.0000000079
11511,0.0000002310,0.2500000000,0.0000000577
17772,0.0000044352,0.1648577613,0.0000007312
19893,0.0000002294,0.4413419913,0.0000001012
12684,0.0000000000,0.0000000000,0.0000000000
12689,0.0000000000,0.0000000000,0.0000000000
20224,0.0000024888,0.4750000000,0.0000011822
14640,0.0000000000,0.0000000000,0.0000000000
14641,0.0000000039,0.0000000000,0.0000000000
15467,0.0000001487,0.2250000000,0.0000000334
18213,0.0000001002,0.4166666667,0.0000000418
11763,0.0000000000,0.0000000000,0.0000000000
23858,0.0000000000,0.0000000000,0.0000000000
22549,0.0000001501,0.1751984127,0.0000000263
15009,0.0000000217,0.4285714286,0.0000000093
13218,0.0000000000,0.0000000000,0.0000000000
17932,0.0000000000,0.0000000000,0.0000000000
13385,0.0000002621,0.5000000000,0.0000001310
14825,0.0000000026,1.0000000000,0.0000000026
17824,0.0000024899,0.0583333333,0.0000001452
8834,0.0000023355,0.3500000000,0.0000008174
15590,0.0000000000,0.0000000000,0.0000000000
19620,0.0000000468,0.2910714286,0.0000000136
19928,0.0000032295,0.2153746108,0.0000006956
26410,0.0000005949,0.3090027257,0.0000001838
19423,0.0000029580,1.0000000000,0.0000029580
12766,0.0000000000,0.0000000000,0.0000000000
12942,0.0000001552,0.0833333333,0.0000000129
12770,0.0000000156,0.3333333333,0.0000000052
14205,0.0000000000,0.0000000000,0.0000000000
12782,0.0000000000,0.0000000000,0.0000000000
19435,0.0000055623,0.2743701550,0.0000015261
12802,0.0000000000,0.0000000000,0.0000000000
