Node,Betweenness,BridgingCoefficient,BridgingCentrality
1208,0.0000000000,0.0000000000,0.0000000000
413,0.0000000000,0.0000000000,0.0000000000
516,0.0000000000,0.0000000000,0.0000000000
1047,0.0000000939,0.0000000000,0.0000000000
412,0.0000000000,0.0000000000,0.0000000000
519,0.0000000000,0.0000000000,0.0000000000
2876,0.0000000000,0.0000000000,0.0000000000
416,0.0000000000,0.0000000000,0.0000000000
417,0.0000000000,0.0000000000,0.0000000000
1514,0.0000006573,0.6666666667,0.0000004382
1056,0.0000000000,0.0000000000,0.0000000000
420,0.0000000000,0.0000000000,0.0000000000
2777,0.0000000000,0.0000000000,0.0000000000
422,0.0000000000,0.0000000000,0.0000000000
431,0.0000000000,0.0000000000,0.0000000000
432,0.0000000000,0.0000000000,0.0000000000
1180,0.0000000000,0.0000000000,0.0000000000
434,0.0000000000,0.0000000000,0.0000000000
2791,0.0000000000,1.0000000000,0.0000000000
1133,0.0000000000,0.0000000000,0.0000000000
1146,0.0000000000,0.0000000000,0.0000000000
1140,0.0000005634,0.0000000000,0.0000000000
1148,0.0000000939,0.0000000000,0.0000000000
1141,0.0000002817,0.5000000000,0.0000001408
439,0.0000000939,0.0000000000,0.0000000000
2183,0.0000000939,0.5000000000,0.0000000469
1309,0.0000000000,0.0000000000,0.0000000000
1801,0.0000003286,0.1333333333,0.0000000438
449,0.0000000000,0.0000000000,0.0000000000
1293,0.0000000000,0.0000000000,0.0000000000
1286,0.0000000000,0.0000000000,0.0000000000
1203,0.0000000000,0.0000000000,0.0000000000
1369,0.0000000000,0.0000000000,0.0000000000
1824,0.0000000000,0.0000000000,0.0000000000
459,0.0000002817,0.0000000000,0.0000000000
507,0.0000000000,0.0000000000,0.0000000000
2864,0.0000000000,0.1666666667,0.0000000000
460,0.0000000000,0.0000000000,0.0000000000
1033,0.0000000000,0.0000000000,0.0000000000
467,0.0000000000,0.0000000000,0.0000000000
1199,0.0000065725,0.5952380952,0.0000039122
1356,0.0000033801,0.1666666667,0.0000005634
476,0.0000000000,0.0000000000,0.0000000000
478,0.0000000000,0.0000000000,0.0000000000
486,0.0000000000,0.0000000000,0.0000000000
2060,0.0000006573,0.2000000000,0.0000001315
489,0.0000000000,0.0000000000,0.0000000000
2671,0.0000000000,0.0000000000,0.0000000000
1991,0.0000000000,0.0000000000,0.0000000000
976,0.0000000000,0.0000000000,0.0000000000
2246,0.0000019248,0.5000000000,0.0000009624
1310,0.0000001878,0.0000000000,0.0000000000
911,0.0000000000,0.0000000000,0.0000000000
798,0.0000020656,0.1111111111,0.0000002295
794,0.0000000000,0.0000000000,0.0000000000
3151,0.0000000000,0.7083333333,0.0000000000
924,0.0000277845,0.1732993197,0.0000048150
801,0.0000012441,0.5714285714,0.0000007109
1158,0.0000000000,0.0000000000,0.0000000000
514,0.0000000000,0.0000000000,0.0000000000
2871,0.0000000000,0.5000000000,0.0000000000
520,0.0000000000,0.0000000000,0.0000000000
2877,0.0000000000,0.0000000000,0.0000000000
522,0.0000000000,0.0000000000,0.0000000000
2879,0.0000000000,0.0000000000,0.0000000000
946,0.0000000000,0.0000000000,0.0000000000
537,0.0000000000,0.0000000000,0.0000000000
540,0.0000000000,0.0000000000,0.0000000000
2897,0.0000000000,0.2500000000,0.0000000000
541,0.0000000000,0.0000000000,0.0000000000
2898,0.0000002817,0.5000000000,0.0000001408
542,0.0000000000,0.0000000000,0.0000000000
543,0.0000000000,0.0000000000,0.0000000000
732,0.0000000469,0.5000000000,0.0000000235
3089,0.0000000000,0.1250000000,0.0000000000
549,0.0000003286,0.0000000000,0.0000000000
983,0.0000005164,0.0000000000,0.0000000000
1008,0.0000001878,0.0000000000,0.0000000000
984,0.0000005164,0.5000000000,0.0000002582
805,0.0000000000,0.0000000000,0.0000000000
3162,0.0000000000,0.0000000000,0.0000000000
784,0.0000011737,0.4444444444,0.0000005216
1256,0.0000000000,0.0000000000,0.0000000000
894,0.0000000000,1.0000000000,0.0000000000
572,0.0000000000,0.0000000000,0.0000000000
578,0.0000000000,0.0000000000,0.0000000000
584,0.0000000000,0.0000000000,0.0000000000
785,0.0000008450,0.1250000000,0.0000001056
3142,0.0000000000,0.2916666667,0.0000000000
587,0.0000000000,0.0000000000,0.0000000000
2944,0.0000001878,0.0000000000,0.0000000000
590,0.0000000000,0.0000000000,0.0000000000
2947,0.0000000000,0.0000000000,0.0000000000
595,0.0000000000,0.0000000000,0.0000000000
1402,0.0000000000,0.0000000000,0.0000000000
898,0.0000002347,0.5000000000,0.0000001174
859,0.0000000000,0.0000000000,0.0000000000
3216,0.0000000000,1.0000000000,0.0000000000
787,0.0000000469,0.4166666667,0.0000000196
3144,0.0000000000,0.5067567568,0.0000000000
786,0.0000001878,0.1666666667,0.0000000313
668,0.0000000000,0.0000000000,0.0000000000
3025,0.0000000000,1.0000000000,0.0000000000
658,0.0000000000,0.0000000000,0.0000000000
781,0.0000000939,0.0000000000,0.0000000000
3138,0.0000000000,0.5000000000,0.0000000000
1143,0.0000000939,0.0000000000,0.0000000000
620,0.0000000000,0.0000000000,0.0000000000
2977,0.0000000000,0.0000000000,0.0000000000
1074,0.0000000000,0.0000000000,0.0000000000
742,0.0000000000,0.0000000000,0.0000000000
1362,0.0000000000,0.0000000000,0.0000000000
745,0.0000004695,1.0000000000,0.0000004695
921,0.0000005634,0.2500000000,0.0000001408
2038,0.0000000939,0.0000000000,0.0000000000
1419,0.0000000000,0.0000000000,0.0000000000
819,0.0000025351,0.3333333333,0.0000008450
3176,0.0000000000,0.0000000000,0.0000000000
1258,0.0000000000,0.0000000000,0.0000000000
1009,0.0000000000,0.0000000000,0.0000000000
1904,0.0000000000,0.0000000000,0.0000000000
1439,0.0000000000,0.0000000000,0.0000000000
917,0.0000000000,1.0000000000,0.0000000000
2310,0.0000000000,0.2698412698,0.0000000000
2221,0.0000022534,0.2253968254,0.0000005079
1225,0.0000000000,0.0000000000,0.0000000000
780,0.0000004695,0.5000000000,0.0000002347
1202,0.0000004695,0.5000000000,0.0000002347
807,0.0000034740,0.0416666667,0.0000001448
3164,0.0000000000,1.0000000000,0.0000000000
1085,0.0000000469,0.0000000000,0.0000000000
1086,0.0000000939,0.5000000000,0.0000000469
1028,0.0000000000,0.0000000000,0.0000000000
820,0.0000056336,0.3809523810,0.0000021461
3177,0.0000000000,0.0000000000,0.0000000000
1036,0.0000000000,0.0000000000,0.0000000000
865,0.0000016901,0.0833333333,0.0000001408
864,0.0000016901,0.0833333333,0.0000001408
962,0.0000003286,1.0000000000,0.0000003286
1024,0.0000000000,0.5000000000,0.0000000000
956,0.0000007511,0.5000000000,0.0000003756
1013,0.0000000000,0.0000000000,0.0000000000
1071,0.0000001878,0.0000000000,0.0000000000
1072,0.0000001878,1.0000000000,0.0000001878
1057,0.0000000000,0.5833333333,0.0000000000
1244,0.0000000000,0.0000000000,0.0000000000
882,0.0000015023,0.3333333333,0.0000005008
1019,0.0000000000,1.0000000000,0.0000000000
887,0.0000001878,0.0000000000,0.0000000000
1040,0.0000000000,1.0000000000,0.0000000000
1039,0.0000000469,0.0000000000,0.0000000000
1038,0.0000001408,0.0000000000,0.0000000000
910,0.0000000000,0.0000000000,0.0000000000
935,0.0000000000,0.0000000000,0.0000000000
941,0.0000000000,0.0000000000,0.0000000000
942,0.0000000000,0.0000000000,0.0000000000
950,0.0000000000,0.0000000000,0.0000000000
952,0.0000007511,0.1000000000,0.0000000751
954,0.0000001878,0.0000000000,0.0000000000
958,0.0000000000,1.0000000000,0.0000000000
961,0.0000000939,0.0000000000,0.0000000000
998,0.0000000000,0.0000000000,0.0000000000
1002,0.0000000000,0.0000000000,0.0000000000
1099,0.0000008920,0.6250000000,0.0000005575
1004,0.0000005164,0.7500000000,0.0000003873
1005,0.0000000000,0.0000000000,0.0000000000
1026,0.0000000000,0.0000000000,0.0000000000
1007,0.0000000000,0.0000000000,0.0000000000
1105,0.0000000000,0.2500000000,0.0000000000
1104,0.0000000939,0.0000000000,0.0000000000
1011,0.0000000000,0.0000000000,0.0000000000
1101,0.0000002817,0.5000000000,0.0000001408
1015,0.0000000000,0.0000000000,0.0000000000
1728,0.0000000000,0.0000000000,0.0000000000
1016,0.0000000000,0.0000000000,0.0000000000
1017,0.0000000000,0.0000000000,0.0000000000
1018,0.0000000000,0.0000000000,0.0000000000
1114,0.0000000000,0.0000000000,0.0000000000
1082,0.0000000939,0.0000000000,0.0000000000
1025,0.0000000000,0.0000000000,0.0000000000
1021,0.0000000000,0.0000000000,0.0000000000
1549,0.0000000000,0.0000000000,0.0000000000
1694,0.0000000000,0.0000000000,0.0000000000
1658,0.0000000939,0.0000000000,0.0000000000
1568,0.0000000939,0.5000000000,0.0000000469
1027,0.0000000000,0.0000000000,0.0000000000
1029,0.0000001878,0.0000000000,0.0000000000
1032,0.0000000939,0.0000000000,0.0000000000
1035,0.0000000000,0.0000000000,0.0000000000
1043,0.0000002817,1.0000000000,0.0000002817
1048,0.0000000939,0.0000000000,0.0000000000
1052,0.0000002347,0.5000000000,0.0000001174
1061,0.0000000000,0.0000000000,0.0000000000
1064,0.0000000000,0.0000000000,0.0000000000
1070,0.0000000000,0.0000000000,0.0000000000
2168,0.0000007511,0.5000000000,0.0000003756
1087,0.0000004225,0.5000000000,0.0000002113
1095,0.0000000000,0.0000000000,0.0000000000
1123,0.0000000000,0.0000000000,0.0000000000
1136,0.0000000000,0.0000000000,0.0000000000
1161,0.0000000000,0.0000000000,0.0000000000
1164,0.0000000000,0.0000000000,0.0000000000
1162,0.0000000000,0.0000000000,0.0000000000
1167,0.0000000000,0.0000000000,0.0000000000
1174,0.0000000000,0.0000000000,0.0000000000
1951,0.0000000000,0.0000000000,0.0000000000
1182,0.0000000000,0.0000000000,0.0000000000
1241,0.0000000000,0.0000000000,0.0000000000
1197,0.0000000000,0.0000000000,0.0000000000
1216,0.0000001878,0.0000000000,0.0000000000
1226,0.0000000469,0.0000000000,0.0000000000
1236,0.0000000000,0.0000000000,0.0000000000
1245,0.0000000000,0.0000000000,0.0000000000
2176,0.0000007511,0.3750000000,0.0000002817
1262,0.0000000000,0.0000000000,0.0000000000
1265,0.0000000000,0.0000000000,0.0000000000
1270,0.0000005634,0.5000000000,0.0000002817
1274,0.0000000000,0.0000000000,0.0000000000
1277,0.0000000000,0.0000000000,0.0000000000
1276,0.0000001878,0.0000000000,0.0000000000
1285,0.0000000000,0.0000000000,0.0000000000
1301,0.0000000000,0.0000000000,0.0000000000
1500,0.0000000000,0.0000000000,0.0000000000
1302,0.0000000000,0.0000000000,0.0000000000
1304,0.0000000000,0.0000000000,0.0000000000
1318,0.0000000000,0.0000000000,0.0000000000
1709,0.0000000000,0.0000000000,0.0000000000
1322,0.0000000000,0.0000000000,0.0000000000
1327,0.0000001878,0.0000000000,0.0000000000
1763,0.0000000000,1.0000000000,0.0000000000
1331,0.0000000000,0.0000000000,0.0000000000
1334,0.0000000939,0.5000000000,0.0000000469
1423,0.0000000000,0.0000000000,0.0000000000
1337,0.0000000000,0.0000000000,0.0000000000
1338,0.0000000000,0.0000000000,0.0000000000
2242,0.0000000000,0.0000000000,0.0000000000
2160,0.0000000000,0.0000000000,0.0000000000
2084,0.0000000000,0.0000000000,0.0000000000
1363,0.0000000939,0.0000000000,0.0000000000
1365,0.0000000000,0.0000000000,0.0000000000
1366,0.0000000000,0.0000000000,0.0000000000
1775,0.0000000939,0.0000000000,0.0000000000
1727,0.0000000000,0.0000000000,0.0000000000
1403,0.0000000000,0.0000000000,0.0000000000
1406,0.0000001878,1.0000000000,0.0000001878
1408,0.0000000000,0.0000000000,0.0000000000
1413,0.0000002817,0.0000000000,0.0000000000
1415,0.0000000000,0.0000000000,0.0000000000
1424,0.0000000000,0.0000000000,0.0000000000
1425,0.0000000000,0.0000000000,0.0000000000
1428,0.0000000000,0.0000000000,0.0000000000
1435,0.0000000939,0.0000000000,0.0000000000
1438,0.0000000000,0.0000000000,0.0000000000
3229,0.0000000000,0.0000000000,0.0000000000
3104,0.0000000000,0.0000000000,0.0000000000
3252,0.0000000000,0.0000000000,0.0000000000
3234,0.0000000000,1.0000000000,0.0000000000
3080,0.0000000000,0.0000000000,0.0000000000
3097,0.0000000000,0.0000000000,0.0000000000
3004,0.0000000000,0.5000000000,0.0000000000
3195,0.0000000000,0.0000000000,0.0000000000
3188,0.0000000000,0.0000000000,0.0000000000
3107,0.0000000000,0.5000000000,0.0000000000
3140,0.0000000000,1.0000000000,0.0000000000
2558,0.0000000000,1.0000000000,0.0000000000
2355,0.0000000000,0.5000000000,0.0000000000
2933,0.0000000000,0.0000000000,0.0000000000
2328,0.0000000000,0.0000000000,0.0000000000
2988,0.0000000000,0.0000000000,0.0000000000
3039,0.0000000000,0.2500000000,0.0000000000
3174,0.0000000000,0.0000000000,0.0000000000
2300,0.0000000000,0.1111111111,0.0000000000
2356,0.0000000000,0.0625000000,0.0000000000
2185,0.0000000000,0.0000000000,0.0000000000
2180,0.0000000000,0.0000000000,0.0000000000
2171,0.0000000000,0.2500000000,0.0000000000
2165,0.0000000000,0.0000000000,0.0000000000
2585,0.0000000000,0.0000000000,0.0000000000
2319,0.0000000000,0.0000000000,0.0000000000
2119,0.0000000000,0.0000000000,0.0000000000
2115,0.0000000000,0.0000000000,0.0000000000
2934,0.0000000000,0.0000000000,0.0000000000
2102,0.0000000000,0.0000000000,0.0000000000
3096,0.0000000000,0.0000000000,0.0000000000
2278,0.0000000000,0.0000000000,0.0000000000
3262,0.0000000000,0.0000000000,0.0000000000
3129,0.0000000000,1.0000000000,0.0000000000
3128,0.0000000000,1.0000000000,0.0000000000
2338,0.0000000000,0.2500000000,0.0000000000
2023,0.0000000000,0.0000000000,0.0000000000
2029,0.0000000000,0.2500000000,0.0000000000
2324,0.0000000000,0.0000000000,0.0000000000
2011,0.0000000000,1.0000000000,0.0000000000
2256,0.0000000000,0.0000000000,0.0000000000
2007,0.0000000000,0.0000000000,0.0000000000
2078,0.0000000000,0.0000000000,0.0000000000
2095,0.0000000000,0.1250000000,0.0000000000
2026,0.0000000000,0.0000000000,0.0000000000
3218,0.0000000000,0.0000000000,0.0000000000
2101,0.0000000000,0.0000000000,0.0000000000
2057,0.0000000000,0.0000000000,0.0000000000
3018,0.0000000000,0.3333333333,0.0000000000
2747,0.0000000000,0.2500000000,0.0000000000
1895,0.0000000000,0.2500000000,0.0000000000
2125,0.0000000000,0.0000000000,0.0000000000
2178,0.0000000000,0.0000000000,0.0000000000
3247,0.0000000000,0.3333333333,0.0000000000
2790,0.0000000000,0.0000000000,0.0000000000
2047,0.0000000000,0.1000000000,0.0000000000
1977,0.0000000000,0.2500000000,0.0000000000
2105,0.0000000000,0.0000000000,0.0000000000
2166,0.0000000000,0.0000000000,0.0000000000
3223,0.0000000000,0.0000000000,0.0000000000
1937,0.0000000000,0.0000000000,0.0000000000
2066,0.0000000000,1.0000000000,0.0000000000
2065,0.0000000000,1.0000000000,0.0000000000
2425,0.0000000000,1.0000000000,0.0000000000
1923,0.0000000000,0.0000000000,0.0000000000
1819,0.0000000000,0.0000000000,0.0000000000
