Node,Betweenness,BridgingCoefficient,BridgingCentrality
3193,0.0000045238,0.2000000000,0.0000009048
3204,0.0000133143,0.2000000000,0.0000026629
1001,0.0000053905,0.3600000000,0.0000019406
3103,0.0000066616,0.2000000000,0.0000013323
2682,0.0000142012,0.2000000000,0.0000028402
3699,0.0000072076,0.2000000000,0.0000014415
4048,0.0000112851,0.2000000000,0.0000022570
2507,0.0000043511,0.1600000000,0.0000006962
2761,0.0000027165,0.2000000000,0.0000005433
3009,0.0000065304,0.2000000000,0.0000013061
2676,0.0000081049,0.2000000000,0.0000016210
2654,0.0000145684,0.2000000000,0.0000029137
3112,0.0000031057,0.2000000000,0.0000006211
2583,0.0000014126,0.2000000000,0.0000002825
2789,0.0000039725,0.2000000000,0.0000007945
4541,0.0000375216,0.2000000000,0.0000075043
4560,0.0000048339,0.2000000000,0.0000009668
2922,0.0000200350,0.2000000000,0.0000040070
2730,0.0000154034,0.2000000000,0.0000030807
4453,0.0000139519,0.2000000000,0.0000027904
1847,0.0000052947,0.2000000000,0.0000010589
3977,0.0000190179,0.2000000000,0.0000038036
3178,0.0000205483,0.2000000000,0.0000041097
2111,0.0000102201,0.2000000000,0.0000020440
1822,0.0000115384,0.2000000000,0.0000023077
2852,0.0000375398,0.2000000000,0.0000075080
1530,0.0000036534,0.3600000000,0.0000013152
3306,0.0000061532,0.2000000000,0.0000012306
2062,0.0000175383,0.2000000000,0.0000035077
2832,0.0000059005,0.2000000000,0.0000011801
3344,0.0000283734,0.2000000000,0.0000056747
2891,0.0000176513,0.2000000000,0.0000035303
3316,0.0000038689,0.2000000000,0.0000007738
2086,0.0000026792,0.2000000000,0.0000005358
2296,0.0000145353,0.2000000000,0.0000029071
1118,0.0000023670,0.2000000000,0.0000004734
1470,0.0000037781,0.2000000000,0.0000007556
4169,0.0000013336,0.2000000000,0.0000002667
4273,0.0000036591,0.2000000000,0.0000007318
3914,0.0000068306,0.2000000000,0.0000013661
4637,0.0000109829,0.2000000000,0.0000021966
3353,0.0000055560,0.2000000000,0.0000011112
4523,0.0000104183,0.2000000000,0.0000020837
3336,0.0000156871,0.2000000000,0.0000031374
3949,0.0000073260,0.2000000000,0.0000014652
1259,0.0000065247,0.2000000000,0.0000013049
2977,0.0000046876,0.2000000000,0.0000009375
3114,0.0000088966,0.3600000000,0.0000032028
3170,0.0000045889,0.2000000000,0.0000009178
3447,0.0000162354,0.2000000000,0.0000032471
4144,0.0000109909,0.2000000000,0.0000021982
1190,0.0000060355,0.2000000000,0.0000012071
3509,0.0000345935,0.3600000000,0.0000124536
3058,0.0000033220,0.2000000000,0.0000006644
3439,0.0000081470,0.2000000000,0.0000016294
1706,0.0000071233,0.2000000000,0.0000014247
3702,0.0000470560,0.2000000000,0.0000094112
3728,0.0000208472,0.2000000000,0.0000041694
2963,0.0000367666,0.2000000000,0.0000073533
4316,0.0000060240,0.2000000000,0.0000012048
2500,0.0000055100,0.2000000000,0.0000011020
3936,0.0000060517,0.2000000000,0.0000012103
3207,0.0000024962,0.2000000000,0.0000004992
3721,0.0000290535,0.2000000000,0.0000058107
2805,0.0000267667,0.2000000000,0.0000053533
3119,0.0000068974,0.2000000000,0.0000013795
4291,0.0000054596,0.2000000000,0.0000010919
2872,0.0000055261,0.2000000000,0.0000011052
2628,0.0000325459,0.2000000000,0.0000065092
2394,0.0000045520,0.2000000000,0.0000009104
3597,0.0000185306,0.2000000000,0.0000037061
874,0.0000008129,0.2000000000,0.0000001626
4555,0.0000122485,0.2000000000,0.0000024497
2638,0.0000032674,0.2000000000,0.0000006535
3639,0.0000125691,0.2000000000,0.0000025138
4189,0.0000062166,0.2000000000,0.0000012433
3435,0.0000079528,0.2000000000,0.0000015906
2444,0.0000341759,0.2000000000,0.0000068352
1935,0.0000044999,0.3600000000,0.0000016200
3375,0.0000096071,0.2000000000,0.0000019214
2288,0.0000079111,0.2000000000,0.0000015822
2756,0.0000112141,0.2000000000,0.0000022428
2754,0.0000039876,0.2000000000,0.0000007975
2752,0.0000276773,0.3600000000,0.0000099638
2904,0.0000053697,0.2000000000,0.0000010739
4102,0.0000182187,0.2000000000,0.0000036437
2286,0.0000048634,0.2000000000,0.0000009727
3950,0.0000184999,0.2000000000,0.0000037000
3902,0.0000168876,0.2000000000,0.0000033775
4228,0.0000265439,0.2000000000,0.0000053088
3064,0.0000132215,0.2000000000,0.0000026443
3137,0.0000279508,0.2000000000,0.0000055902
2284,0.0000248472,0.2000000000,0.0000049694
1505,0.0000363531,0.2000000000,0.0000072706
3559,0.0000107178,0.2000000000,0.0000021436
3010,0.0000139546,0.2000000000,0.0000027909
1462,0.0000268985,0.2000000000,0.0000053797
2605,0.0000151567,0.2000000000,0.0000030313
4498,0.0000102396,0.2000000000,0.0000020479
4582,0.0000050386,0.2000000000,0.0000010077
4080,0.0000190101,0.2000000000,0.0000038020
4213,0.0000071222,0.2000000000,0.0000014244
2708,0.0000138901,0.2000000000,0.0000027780
1880,0.0000173481,0.3600000000,0.0000062453
1222,0.0000050763,0.2000000000,0.0000010153
4749,0.0000091821,0.2000000000,0.0000018364
3366,0.0000176388,0.2000000000,0.0000035278
4633,0.0000104205,0.2000000000,0.0000020841
3637,0.0000109904,0.2000000000,0.0000021981
3360,0.0000253245,0.2000000000,0.0000050649
3946,0.0000096421,0.2000000000,0.0000019284
4586,0.0000025276,0.2000000000,0.0000005055
2052,0.0000067848,0.3600000000,0.0000024425
1995,0.0000034148,0.2000000000,0.0000006830
1244,0.0000027171,0.2000000000,0.0000005434
1302,0.0000038559,0.2000000000,0.0000007712
3822,0.0000105143,0.2000000000,0.0000021029
1813,0.0000037715,0.2000000000,0.0000007543
3251,0.0000101858,0.2000000000,0.0000020372
2098,0.0000393282,0.2000000000,0.0000078656
2149,0.0000049543,0.2000000000,0.0000009909
3255,0.0000115503,0.2000000000,0.0000023101
2208,0.0000114197,0.2000000000,0.0000022839
1582,0.0000037147,0.2000000000,0.0000007429
2947,0.0000083223,0.2000000000,0.0000016645
3286,0.0000018565,0.2000000000,0.0000003713
4408,0.0000399397,0.2000000000,0.0000079879
3741,0.0000031353,0.2000000000,0.0000006271
2575,0.0000082463,0.2000000000,0.0000016493
1715,0.0000175348,0.2000000000,0.0000035070
1481,0.0000088103,0.2000000000,0.0000017621
3109,0.0000060311,0.2000000000,0.0000012062
2807,0.0000102345,0.2000000000,0.0000020469
3041,0.0000084498,0.2000000000,0.0000016900
3616,0.0000439560,0.2000000000,0.0000087912
2857,0.0000511167,0.2000000000,0.0000102233
2668,0.0000413942,0.2000000000,0.0000082788
4500,0.0000186330,0.2000000000,0.0000037266
1981,0.0000047414,0.2000000000,0.0000009483
799,0.0000047079,0.3600000000,0.0000016948
4324,0.0000198783,0.2000000000,0.0000039757
2058,0.0000028115,0.2000000000,0.0000005623
3253,0.0000090690,0.2000000000,0.0000018138
3438,0.0000123841,0.2000000000,0.0000024768
2705,0.0000404766,0.2000000000,0.0000080953
2047,0.0000183091,0.2000000000,0.0000036618
2784,0.0000157831,0.2000000000,0.0000031566
1419,0.0000416764,0.2000000000,0.0000083353
1449,0.0000073371,0.2000000000,0.0000014674
2588,0.0000127474,0.2000000000,0.0000025495
2263,0.0000047347,0.2000000000,0.0000009469
3530,0.0000047711,0.2000000000,0.0000009542
4304,0.0000069890,0.2000000000,0.0000013978
3290,0.0000091700,0.2000000000,0.0000018340
2909,0.0000120060,0.2000000000,0.0000024012
1120,0.0000031580,0.2000000000,0.0000006316
2451,0.0000123357,0.2000000000,0.0000024671
2188,0.0000047076,0.2000000000,0.0000009415
4192,0.0000102583,0.2000000000,0.0000020517
1631,0.0000023340,0.2000000000,0.0000004668
2366,0.0000063703,0.2000000000,0.0000012741
2853,0.0000034693,0.2000000000,0.0000006939
3053,0.0000025014,0.2000000000,0.0000005003
3544,0.0000085425,0.2000000000,0.0000017085
1545,0.0000019115,0.2000000000,0.0000003823
2855,0.0000112207,0.2000000000,0.0000022441
3437,0.0000112139,0.2000000000,0.0000022428
1580,0.0000047479,0.2000000000,0.0000009496
1569,0.0000047084,0.2000000000,0.0000009417
674,0.0000043197,0.2000000000,0.0000008639
3791,0.0000392930,0.2000000000,0.0000078586
2521,0.0000081263,0.2000000000,0.0000016253
777,0.0000035275,0.2000000000,0.0000007055
3633,0.0000076679,0.2000000000,0.0000015336
2229,0.0000046540,0.2000000000,0.0000009308
1771,0.0000049797,0.2000000000,0.0000009959
2731,0.0000005748,0.3600000000,0.0000002069
3539,0.0000157620,0.2000000000,0.0000031524
4097,0.0000019773,0.2000000000,0.0000003955
4635,0.0000092398,0.2000000000,0.0000018480
3938,0.0000184679,0.2000000000,0.0000036936
1884,0.0000040895,0.1600000000,0.0000006543
3130,0.0000258808,0.2000000000,0.0000051762
4554,0.0000071761,0.2000000000,0.0000014352
2646,0.0000162099,0.2000000000,0.0000032420
2187,0.0000225902,0.2000000000,0.0000045180
2473,0.0000406106,0.3600000000,0.0000146198
3174,0.0000040028,0.2000000000,0.0000008006
3414,0.0000136987,0.2000000000,0.0000027397
1676,0.0000220178,0.2000000000,0.0000044036
1828,0.0000052194,0.2000000000,0.0000010439
843,0.0000020573,0.2000000000,0.0000004115
3104,0.0000101764,0.2000000000,0.0000020353
2051,0.0000109877,0.2000000000,0.0000021975
2700,0.0000045422,0.2000000000,0.0000009084
3669,0.0000091358,0.2000000000,0.0000018272
3177,0.0000419394,0.2000000000,0.0000083879
2541,0.0000074528,0.2000000000,0.0000014906
3900,0.0000057654,0.2000000000,0.0000011531
2608,0.0000072435,0.2000000000,0.0000014487
4343,0.0000032960,0.2000000000,0.0000006592
2715,0.0000076779,0.2000000000,0.0000015356
3327,0.0000010235,0.2000000000,0.0000002047
1764,0.0000052799,0.2000000000,0.0000010560
2402,0.0000084567,0.2000000000,0.0000016913
3343,0.0000031418,0.2000000000,0.0000006284
2962,0.0000125055,0.3600000000,0.0000045020
3735,0.0000087239,0.2000000000,0.0000017448
4810,0.0000150117,0.2000000000,0.0000030023
1272,0.0000036698,0.2000000000,0.0000007340
3552,0.0000094779,0.2000000000,0.0000018956
2139,0.0000165978,0.2000000000,0.0000033196
2656,0.0000395522,0.3600000000,0.0000142388
2216,0.0000270219,0.2000000000,0.0000054044
2584,0.0000231583,0.2000000000,0.0000046317
4016,0.0000071511,0.2000000000,0.0000014302
2697,0.0000087593,0.2000000000,0.0000017519
2925,0.0000030383,0.2000000000,0.0000006077
4435,0.0000297260,0.2000000000,0.0000059452
2492,0.0000127165,0.2000000000,0.0000025433
2559,0.0000047020,0.2000000000,0.0000009404
3564,0.0000117617,0.2000000000,0.0000023523
2504,0.0000247201,0.2000000000,0.0000049440
3629,0.0000164453,0.2000000000,0.0000032891
1825,0.0000012730,0.2000000000,0.0000002546
4151,0.0000097574,0.2000000000,0.0000019515
3042,0.0000111961,0.2000000000,0.0000022392
1477,0.0000077740,0.2000000000,0.0000015548
2746,0.0000069349,0.2000000000,0.0000013870
3763,0.0000032627,0.2000000000,0.0000006525
2280,0.0000248611,0.2000000000,0.0000049722
1980,0.0000298018,0.3600000000,0.0000107287
2766,0.0000130915,0.2000000000,0.0000026183
1749,0.0000116229,0.2000000000,0.0000023246
2776,0.0000075297,0.2000000000,0.0000015059
3144,0.0000130704,0.2000000000,0.0000026141
3716,0.0000027706,0.2000000000,0.0000005541
3843,0.0000066770,0.3600000000,0.0000024037
4334,0.0000185897,0.2000000000,0.0000037179
4690,0.0000082895,0.2000000000,0.0000016579
1076,0.0000077729,0.2000000000,0.0000015546
2816,0.0000061348,0.2000000000,0.0000012270
1959,0.0000031970,0.3600000000,0.0000011509
964,0.0000050924,0.3600000000,0.0000018333
2999,0.0000209191,0.2000000000,0.0000041838
1802,0.0000143026,0.2000000000,0.0000028605
690,0.0000093492,0.2000000000,0.0000018698
3712,0.0000253463,0.3600000000,0.0000091247
3098,0.0000306819,0.1600000000,0.0000049091
2722,0.0000336661,0.2000000000,0.0000067332
2729,0.0000152757,0.3600000000,0.0000054992
1418,0.0000120054,0.2000000000,0.0000024011
3002,0.0000107513,0.3600000000,0.0000038705
2702,0.0000051130,0.2000000000,0.0000010226
2870,0.0000206570,0.3600000000,0.0000074365
2758,0.0000232873,0.2000000000,0.0000046575
2213,0.0000153186,0.2000000000,0.0000030637
2827,0.0000129191,0.2000000000,0.0000025838
2399,0.0000167730,0.2000000000,0.0000033546
3985,0.0000123960,0.2000000000,0.0000024792
4091,0.0000135762,0.2000000000,0.0000027152
4003,0.0000098894,0.2000000000,0.0000019779
2163,0.0000056361,0.2000000000,0.0000011272
4515,0.0000123501,0.2000000000,0.0000024700
3790,0.0000175926,0.2000000000,0.0000035185
2596,0.0000288504,0.2000000000,0.0000057701
3931,0.0000255615,0.2000000000,0.0000051123
4084,0.0000060046,0.2000000000,0.0000012009
3118,0.0000226359,0.2000000000,0.0000045272
3465,0.0000183361,0.2000000000,0.0000036672
2912,0.0000199584,0.2000000000,0.0000039917
2308,0.0000633562,0.2000000000,0.0000126712
1163,0.0000013756,0.2000000000,0.0000002751
4640,0.0000187717,0.2000000000,0.0000037543
2741,0.0000101135,0.2000000000,0.0000020227
2017,0.0000115353,0.2000000000,0.0000023071
3445,0.0000120215,0.2000000000,0.0000024043
3942,0.0000040266,0.2000000000,0.0000008053
3463,0.0000100317,0.2000000000,0.0000020063
3880,0.0000125023,0.2000000000,0.0000025005
2257,0.0000176486,0.2000000000,0.0000035297
2586,0.0000217521,0.3600000000,0.0000078307
2116,0.0000524143,0.2000000000,0.0000104829
4524,0.0000054254,0.2000000000,0.0000010851
3162,0.0000118438,0.2000000000,0.0000023688
3125,0.0000155484,0.2000000000,0.0000031097
2478,0.0000078949,0.2000000000,0.0000015790
1713,0.0000077354,0.2000000000,0.0000015471
1534,0.0000220210,0.2000000000,0.0000044042
3156,0.0000104295,0.2000000000,0.0000020859
3164,0.0000191337,0.2000000000,0.0000038267
1612,0.0000022426,0.2000000000,0.0000004485
1776,0.0000025415,0.3600000000,0.0000009149
1907,0.0000195685,0.2000000000,0.0000039137
2520,0.0000019266,0.2000000000,0.0000003853
4305,0.0000067970,0.2000000000,0.0000013594
1866,0.0000132893,0.2000000000,0.0000026579
2509,0.0000036981,0.2000000000,0.0000007396
3667,0.0000124740,0.2000000000,0.0000024948
2672,0.0000183413,0.3600000000,0.0000066029
3089,0.0000163393,0.2000000000,0.0000032679
3057,0.0000125346,0.2000000000,0.0000025069
3979,0.0000170992,0.2000000000,0.0000034198
2808,0.0000151855,0.2000000000,0.0000030371
2079,0.0000068475,0.2000000000,0.0000013695
4303,0.0000080545,0.2000000000,0.0000016109
4284,0.0000072559,0.3600000000,0.0000026121
2442,0.0000062071,0.2000000000,0.0000012414
4310,0.0000022677,0.2000000000,0.0000004535
3440,0.0000143095,0.2000000000,0.0000028619
2150,0.0000021651,0.2000000000,0.0000004330
3860,0.0000158571,0.2000000000,0.0000031714
2326,0.0000056834,0.2000000000,0.0000011367
2566,0.0000044687,0.2000000000,0.0000008937
2791,0.0000054339,0.2000000000,0.0000010868
3067,0.0000213387,0.2000000000,0.0000042677
3861,0.0000127584,0.2000000000,0.0000025517
2960,0.0000344407,0.3600000000,0.0000123987
3817,0.0000284769,0.2000000000,0.0000056954
2120,0.0000242979,0.2000000000,0.0000048596
3459,0.0000233970,0.2000000000,0.0000046794
2398,0.0000194714,0.2000000000,0.0000038943
2916,0.0000048958,0.2000000000,0.0000009792
4012,0.0000254259,0.2000000000,0.0000050852
3329,0.0000483500,0.2000000000,0.0000096700
2343,0.0000124742,0.2000000000,0.0000024948
2625,0.0000301270,0.2000000000,0.0000060254
2929,0.0000350046,0.2000000000,0.0000070009
2300,0.0000193275,0.2000000000,0.0000038655
992,0.0000033580,0.2000000000,0.0000006716
3609,0.0000150670,0.2000000000,0.0000030134
2376,0.0000044765,0.2000000000,0.0000008953
3075,0.0000080191,0.2000000000,0.0000016038
2555,0.0000326662,0.2000000000,0.0000065332
2060,0.0000348392,0.2000000000,0.0000069678
3298,0.0000081589,0.2000000000,0.0000016318
831,0.0000051448,0.2000000000,0.0000010290
2056,0.0000212998,0.2000000000,0.0000042600
3604,0.0000110072,0.2000000000,0.0000022014
3912,0.0000060570,0.2000000000,0.0000012114
3322,0.0000075222,0.2000000000,0.0000015044
2131,0.0000024486,0.2000000000,0.0000004897
1153,0.0000156497,0.3600000000,0.0000056339
3139,0.0000047982,0.2000000000,0.0000009596
3355,0.0000191753,0.1600000000,0.0000030681
3627,0.0000035873,0.2000000000,0.0000007175
2725,0.0000184325,0.2000000000,0.0000036865
3313,0.0000066505,0.1600000000,0.0000010641
1483,0.0000131109,0.2000000000,0.0000026222
2118,0.0000083976,0.2000000000,0.0000016795
3537,0.0000213840,0.2000000000,0.0000042768
3701,0.0000018312,0.2000000000,0.0000003662
3519,0.0000026006,0.2000000000,0.0000005201
2132,0.0000185333,0.2000000000,0.0000037067
1968,0.0000135082,0.3600000000,0.0000048630
3448,0.0000125106,0.2000000000,0.0000025021
3265,0.0000168363,0.3600000000,0.0000060611
3221,0.0000158502,0.2000000000,0.0000031700
1181,0.0000020342,0.2000000000,0.0000004068
3454,0.0000185809,0.2000000000,0.0000037162
3849,0.0000138345,0.2000000000,0.0000027669
1960,0.0000093345,0.2000000000,0.0000018669
2272,0.0000036865,0.2000000000,0.0000007373
3080,0.0000099325,0.3600000000,0.0000035757
2592,0.0000032670,0.2000000000,0.0000006534
2842,0.0000141765,0.2000000000,0.0000028353
2053,0.0000124753,0.2000000000,0.0000024951
1129,0.0000065106,0.2000000000,0.0000013021
3158,0.0000072803,0.2000000000,0.0000014561
3973,0.0000059622,0.2000000000,0.0000011924
1457,0.0000134813,0.3600000000,0.0000048533
1214,0.0000110095,0.2000000000,0.0000022019
3761,0.0000063634,0.3600000000,0.0000022908
3035,0.0000041079,0.2000000000,0.0000008216
4434,0.0000296498,0.2000000000,0.0000059300
2109,0.0000035461,0.2000000000,0.0000007092
2357,0.0000103173,0.2000000000,0.0000020635
4424,0.0000366072,0.2000000000,0.0000073214
3297,0.0000157209,0.2000000000,0.0000031442
1036,0.0000043109,0.2000000000,0.0000008622
2234,0.0000106490,0.2000000000,0.0000021298
3834,0.0000127774,0.2000000000,0.0000025555
3416,0.0000173284,0.2000000000,0.0000034657
3816,0.0000130040,0.1600000000,0.0000020806
2003,0.0000162287,0.3600000000,0.0000058423
3369,0.0000200420,0.2000000000,0.0000040084
2414,0.0000537034,0.1600000000,0.0000085925
3784,0.0000140165,0.3600000000,0.0000050460
2531,0.0000205644,0.2000000000,0.0000041129
2133,0.0000381336,0.2000000000,0.0000076267
2196,0.0000231003,0.3600000000,0.0000083161
2699,0.0000115296,0.2000000000,0.0000023059
4182,0.0000039154,0.2000000000,0.0000007831
1954,0.0000243078,0.2000000000,0.0000048616
1789,0.0000103891,0.2000000000,0.0000020778
3391,0.0000011337,0.2000000000,0.0000002267
4621,0.0000246037,0.2000000000,0.0000049207
3350,0.0000052938,0.1600000000,0.0000008470
4565,0.0000150378,0.2000000000,0.0000030076
2537,0.0000368029,0.2000000000,0.0000073606
2048,0.0000596740,0.2000000000,0.0000119348
3082,0.0000056395,0.2000000000,0.0000011279
4899,0.0000257727,0.2000000000,0.0000051545
3963,0.0000027583,0.2000000000,0.0000005517
1800,0.0000085570,0.2000000000,0.0000017114
1525,0.0000104545,0.2000000000,0.0000020909
3457,0.0000030274,0.2000000000,0.0000006055
2738,0.0000128082,0.2000000000,0.0000025616
2874,0.0000224717,0.2000000000,0.0000044943
3417,0.0000016729,0.2000000000,0.0000003346
3194,0.0000127320,0.2000000000,0.0000025464
2524,0.0000133178,0.3600000000,0.0000047944
3739,0.0000093595,0.2000000000,0.0000018719
4347,0.0000178124,0.2000000000,0.0000035625
3567,0.0000027477,0.2000000000,0.0000005495
4689,0.0000062063,0.2000000000,0.0000012413
4506,0.0000069501,0.2000000000,0.0000013900
3797,0.0000089705,0.2000000000,0.0000017941
2997,0.0000515392,0.2000000000,0.0000103078
2069,0.0000078475,0.2000000000,0.0000015695
4427,0.0000120438,0.2000000000,0.0000024088
2797,0.0000085388,0.2000000000,0.0000017078
3484,0.0000077668,0.2000000000,0.0000015534
4212,0.0000050722,0.2000000000,0.0000010144
4383,0.0000091436,0.2000000000,0.0000018287
1340,0.0000154175,0.2000000000,0.0000030835
2779,0.0000241237,0.2000000000,0.0000048247
1673,0.0000027659,0.3600000000,0.0000009957
3423,0.0000048113,0.2000000000,0.0000009623
3986,0.0000035484,0.2000000000,0.0000007097
1194,0.0000034889,0.2000000000,0.0000006978
2201,0.0000162528,0.2000000000,0.0000032506
4602,0.0000045589,0.2000000000,0.0000009118
2550,0.0000025001,0.2000000000,0.0000005000
3947,0.0000045687,0.2000000000,0.0000009137
4078,0.0000090047,0.2000000000,0.0000018009
2448,0.0000233932,0.2000000000,0.0000046786
2077,0.0000203265,0.2000000000,0.0000040653
4051,0.0000073729,0.2000000000,0.0000014746
3293,0.0000243541,0.2000000000,0.0000048708
4050,0.0000172801,0.2000000000,0.0000034560
3305,0.0000643100,0.2000000000,0.0000128620
