Node,Betweenness,BridgingCoefficient,BridgingCentrality
1750,0.0000000000,0.2000000000,0.0000000000
1748,0.0000000000,0.2000000000,0.0000000000
9817,0.0000000000,0.0769230769,0.0000000000
9816,0.0000000000,0.0769230769,0.0000000000
9815,0.0000000000,0.0769230769,0.0000000000
9432,0.0000000000,0.0940170940,0.0000000000
12222,0.0000000000,0.0303030303,0.0000000000
1949,0.0000000000,0.1634615385,0.0000000000
12219,0.0000000000,0.0303030303,0.0000000000
1739,0.0000000000,0.0769230769,0.0000000000
1737,0.0000000000,0.0769230769,0.0000000000
1736,0.0000000000,0.0769230769,0.0000000000
1733,0.0000000000,0.0769230769,0.0000000000
1732,0.0000000000,0.0769230769,0.0000000000
1713,0.0000000000,0.1250000000,0.0000000000
1711,0.0000000000,0.1250000000,0.0000000000
11983,0.0000000000,0.0265789474,0.0000000000
1710,0.0000000000,0.1250000000,0.0000000000
9760,0.0000000000,0.7777777778,0.0000000000
1706,0.0000000000,0.3333333333,0.0000000000
5303,0.0000000000,0.0909090909,0.0000000000
4165,0.0000000000,0.0769230769,0.0000000000
4164,0.0000000000,0.0769230769,0.0000000000
1687,0.0000000000,0.3333333333,0.0000000000
1686,0.0000000000,0.3333333333,0.0000000000
1681,0.0000000000,0.0000000000,0.0000000000
7075,0.0000000000,0.1562500000,0.0000000000
3515,0.0000000000,0.0588235294,0.0000000000
4677,0.0000000000,0.3333333333,0.0000000000
4676,0.0000000000,0.3333333333,0.0000000000
4672,0.0000000000,0.3333333333,0.0000000000
4670,0.0000000000,0.3333333333,0.0000000000
4669,0.0000000000,0.3333333333,0.0000000000
4667,0.0000000000,0.3333333333,0.0000000000
6199,0.0000000000,0.0769230769,0.0000000000
1647,0.0000000000,0.5000000000,0.0000000000
1645,0.0000000000,0.0000000000,0.0000000000
1635,0.0000000000,0.1250000000,0.0000000000
9527,0.0000000000,0.1000000000,0.0000000000
9525,0.0000000000,0.1000000000,0.0000000000
9931,0.0000000000,0.1666666667,0.0000000000
9528,0.0000000000,0.2166666667,0.0000000000
9526,0.0000000000,0.2166666667,0.0000000000
9286,0.0000000000,0.1000000000,0.0000000000
9284,0.0000000000,0.1000000000,0.0000000000
9283,0.0000000000,0.1000000000,0.0000000000
1628,0.0000000000,0.1666666667,0.0000000000
1625,0.0000000000,0.1666666667,0.0000000000
1623,0.0000000000,0.1666666667,0.0000000000
1614,0.0000000000,0.2500000000,0.0000000000
1612,0.0000000000,0.2500000000,0.0000000000
5588,0.0000000000,0.1000000000,0.0000000000
5265,0.0000000000,0.0811802233,0.0000000000
12416,0.0000000000,0.0400000000,0.0000000000
12415,0.0000000000,0.0400000000,0.0000000000
8837,0.0000000000,0.0541258741,0.0000000000
5101,0.0000000000,0.0954545455,0.0000000000
5100,0.0000000000,0.0909090909,0.0000000000
11882,0.0000000000,0.0666666667,0.0000000000
1609,0.0000000000,0.0533333333,0.0000000000
11881,0.0000000000,0.0666666667,0.0000000000
1608,0.0000000000,0.0666666667,0.0000000000
11880,0.0000000000,0.0666666667,0.0000000000
1607,0.0000000000,0.0666666667,0.0000000000
11879,0.0000000000,0.0208333333,0.0000000000
1602,0.0000000000,0.0666666667,0.0000000000
1598,0.0000000000,0.0666666667,0.0000000000
1595,0.0000000000,0.0666666667,0.0000000000
4417,0.0000000000,0.1111111111,0.0000000000
4413,0.0000000000,0.1111111111,0.0000000000
5085,0.0000000000,0.0909090909,0.0000000000
3428,0.0000000000,0.1428571429,0.0000000000
3425,0.0000000000,0.1428571429,0.0000000000
1579,0.0000000000,0.0000000000,0.0000000000
7981,0.0000000000,0.0476190476,0.0000000000
4416,0.0000000000,0.1016016016,0.0000000000
9503,0.0000000000,0.3333333333,0.0000000000
9502,0.0000000000,0.3333333333,0.0000000000
9501,0.0000000000,0.3333333333,0.0000000000
9404,0.0000000000,1.0000000000,0.0000000000
9403,0.0000000000,0.5500000000,0.0000000000
9402,0.0000000000,1.0000000000,0.0000000000
9401,0.0000000000,1.0000000000,0.0000000000
9400,0.0000000000,1.0000000000,0.0000000000
8343,0.0000000000,0.3619360902,0.0000000000
3853,0.0000000000,0.4166666667,0.0000000000
1546,0.0000000000,0.2000000000,0.0000000000
11815,0.0000000000,0.0357142857,0.0000000000
11814,0.0000000000,0.0416666667,0.0000000000
11812,0.0000000000,0.0416666667,0.0000000000
11811,0.0000000000,0.0416666667,0.0000000000
11810,0.0000000000,0.0416666667,0.0000000000
11809,0.0000000000,0.0416666667,0.0000000000
11807,0.0000000000,0.0416666667,0.0000000000
11806,0.0000000000,0.0222222222,0.0000000000
5845,0.0000000000,0.0833333333,0.0000000000
5844,0.0000000000,0.0555555556,0.0000000000
12238,0.0000000000,0.0909090909,0.0000000000
1962,0.0000000000,0.1111111111,0.0000000000
12232,0.0000000000,0.0250000000,0.0000000000
8652,0.0000000000,0.0940934066,0.0000000000
8651,0.0000000000,0.0836038961,0.0000000000
8650,0.0000000000,0.1428571429,0.0000000000
8649,0.0000000000,0.1428571429,0.0000000000
8648,0.0000000000,0.1428571429,0.0000000000
11797,0.0000000000,0.1428571429,0.0000000000
12173,0.0000000000,0.0801282051,0.0000000000
1899,0.0000000000,0.2000000000,0.0000000000
1898,0.0000000000,0.2000000000,0.0000000000
11787,0.0000000000,0.1428571429,0.0000000000
1514,0.0000000000,0.1000000000,0.0000000000
1511,0.0000000000,0.1000000000,0.0000000000
1510,0.0000000000,0.1000000000,0.0000000000
1509,0.0000000000,0.1000000000,0.0000000000
1507,0.0000000000,0.1000000000,0.0000000000
1506,0.0000000000,0.1500000000,0.0000000000
1505,0.0000000000,0.1000000000,0.0000000000
9161,0.0000000000,0.0714285714,0.0000000000
9198,0.0000000000,0.0833333333,0.0000000000
6078,0.0000000000,0.0717391304,0.0000000000
5549,0.0000000000,0.1055555556,0.0000000000
8942,0.0004673347,0.5680727105,0.0002654801
10011,0.0000045599,0.0555555556,0.0000002533
487,0.0000002723,0.1666666667,0.0000000454
10760,0.0000000000,0.0043859649,0.0000000000
1982,0.0000192474,0.0526315789,0.0000010130
12255,0.0000000000,1.0000000000,0.0000000000
3111,0.0000206551,0.1291666667,0.0000026680
3702,0.0000272220,0.1145833333,0.0000031192
3768,0.0000411207,0.0588235294,0.0000024189
4664,0.0000919198,0.2884615385,0.0000265153
4735,0.0000275074,0.0526315789,0.0000014478
4746,0.0000275074,0.0526315789,0.0000014478
4935,0.0000438474,0.5384615385,0.0000236101
7254,0.0000124436,0.0370370370,0.0000004609
10179,0.0000000000,0.0000000000,0.0000000000
7128,0.0000080019,0.7500000000,0.0000060014
1636,0.0000011588,0.1250000000,0.0000001448
11909,0.0000000000,0.1428571429,0.0000000000
3878,0.0000035485,0.0763157895,0.0000002708
7988,0.0001958586,0.0238095238,0.0000046633
9556,0.0005340160,1.0000000000,0.0005340160
9829,0.0000095829,0.0769230769,0.0000007371
10156,0.0004088445,0.0496256093,0.0000202892
9555,0.0005709328,0.0131578947,0.0000075123
2372,0.0000061464,0.3333333333,0.0000020488
4876,0.0000001858,0.5000000000,0.0000000929
5626,0.0000187502,0.0769927536,0.0000014436
5779,0.0000103441,0.3182174307,0.0000032917
3369,0.0000026681,0.1000000000,0.0000002668
4251,0.0000277603,0.0909090909,0.0000025237
10084,0.0000000000,0.0833333333,0.0000000000
10087,0.0001492658,0.3645934313,0.0000544213
4393,0.0000929804,0.1131018519,0.0000105163
7928,0.0000462264,0.4654356061,0.0000215154
3361,0.0000000673,0.1000000000,0.0000000067
5913,0.0000047079,0.5833333333,0.0000027462
10076,0.0000573513,0.3038667215,0.0000174272
4390,0.0000904450,0.0772792023,0.0000069895
4392,0.0000313166,0.1532529647,0.0000047994
1437,0.0000013901,0.3670033670,0.0000005102
11710,0.0000000000,0.0312500000,0.0000000000
1165,0.0000006479,0.1428571429,0.0000000926
11438,0.0000000000,0.5149969079,0.0000000000
1167,0.0000006479,0.1428571429,0.0000000926
11440,0.0000102052,1.0000000000,0.0000102052
4252,0.0000056909,0.0909090909,0.0000005174
4381,0.0000082827,0.0909090909,0.0000007530
4675,0.0000164793,0.3333333333,0.0000054931
11040,0.0001355919,0.1000000000,0.0000135592
767,0.0001059555,0.2840601102,0.0000300977
388,0.0000000147,0.0000000000,0.0000000000
10661,0.0000000000,0.0263157895,0.0000000000
9265,0.0000115017,0.1788617886,0.0000020572
9752,0.0001102366,0.0500000000,0.0000055118
2554,0.0000142747,0.1388392857,0.0000019819
4146,0.0000057609,0.1238458523,0.0000007135
4150,0.0000033730,0.0424992964,0.0000001434
4151,0.0000464265,0.0410216718,0.0000019045
4157,0.0000413014,0.0474994723,0.0000019618
6293,0.0000133217,0.2620629371,0.0000034911
9245,0.0000919062,0.4476190476,0.0000411390
1207,0.0000022500,0.1266499582,0.0000002850
11480,0.0000000000,0.1250000000,0.0000000000
9177,0.0000342046,0.6000000000,0.0000205228
3882,0.0000037629,0.0909090909,0.0000003421
6210,0.0000188207,0.0555555556,0.0000010456
2010,0.0000000000,0.0631578947,0.0000000000
12283,0.0000000000,0.0135135135,0.0000000000
10024,0.0000384492,0.1613247863,0.0000062028
3123,0.0000020916,0.1798245614,0.0000003761
8066,0.0000020882,0.0714285714,0.0000001492
8921,0.0000095242,0.2500000000,0.0000023810
4841,0.0000015741,0.0905483405,0.0000001425
10014,0.0002048383,0.4619858000,0.0000946324
7353,0.0000619630,0.0300802139,0.0000018639
10042,0.0000051599,0.0830564784,0.0000004286
8918,0.0000501496,0.7647058824,0.0000383497
2417,0.0000019618,0.0909090909,0.0000001783
6827,0.0000096683,0.1083333333,0.0000010474
2131,0.0000002728,0.2857142857,0.0000000780
12404,0.0000000000,0.0500000000,0.0000000000
2133,0.0000000164,0.2638888889,0.0000000043
12406,0.0000000000,0.0500000000,0.0000000000
4812,0.0000034932,0.1428571429,0.0000004990
6845,0.0000071409,0.0630952381,0.0000004506
9334,0.0000000000,0.0692640693,0.0000000000
10732,0.0002247278,0.0043859649,0.0000009856
459,0.0000009800,0.1250000000,0.0000001225
6445,0.0000088895,0.0606485018,0.0000005391
7278,0.0000590268,0.2138622271,0.0000126236
7292,0.0000210223,0.4442349589,0.0000093388
7274,0.0000049469,0.1666666667,0.0000008245
6850,0.0000000862,0.0666666667,0.0000000057
4004,0.0000104251,0.1307147101,0.0000013627
6847,0.0000903067,0.2280623684,0.0000205956
6768,0.0000415371,0.1008841036,0.0000041904
11682,0.0001792920,0.5113078565,0.0000916734
1409,0.0000000000,0.5227272727,0.0000000000
214,0.0000000081,0.0000000000,0.0000000000
10487,0.0000000000,0.0196078431,0.0000000000
221,0.0000000178,0.0000000000,0.0000000000
10494,0.0000000000,0.0410539216,0.0000000000
8828,0.0001275501,0.8333333333,0.0001062917
9179,0.0000338878,0.2303877375,0.0000078073
10101,0.0000401398,0.0312500000,0.0000012544
7780,0.0000238012,0.0588902025,0.0000014017
8010,0.0000048705,0.0625000000,0.0000003044
1489,0.0000006359,0.1798245614,0.0000001144
11762,0.0000000000,0.0666666667,0.0000000000
6576,0.0000211698,0.0254704737,0.0000005392
9214,0.0000006184,0.0525641026,0.0000000325
4803,0.0000003662,0.1964285714,0.0000000719
9795,0.0000071806,0.0625000000,0.0000004488
7934,0.0000220831,0.2463278541,0.0000054397
6075,0.0000063074,0.1250000000,0.0000007884
6353,0.0000182604,0.2549670180,0.0000046558
7879,0.0000124332,0.1267305344,0.0000015757
4588,0.0000003376,0.0767507003,0.0000000259
9769,0.0000845335,0.3034904123,0.0000256551
2201,0.0000199558,0.1339743590,0.0000026736
12474,0.0000000000,0.0250000000,0.0000000000
3880,0.0000014928,0.1428571429,0.0000002133
8437,0.0000013887,0.1000000000,0.0000001389
8695,0.0000182574,0.0909090909,0.0000016598
8801,0.0000022337,0.1010101010,0.0000002256
8851,0.0000163500,0.0333333333,0.0000005450
5050,0.0000019581,0.3333333333,0.0000006527
5049,0.0000372543,0.1397660819,0.0000052069
6393,0.0000208191,0.0526315789,0.0000010957
1306,0.0000010871,0.1428571429,0.0000001553
11579,0.0000183543,0.6479551151,0.0000118928
11091,0.0000033203,0.0256410256,0.0000000851
818,0.0002917083,0.3347222222,0.0000976413
6700,0.0000399916,0.1431891026,0.0000057264
3084,0.0000015041,0.0588235294,0.0000000885
9345,0.0001902523,0.4659503680,0.0000886481
1304,0.0000000000,0.1428571429,0.0000000000
11577,0.0000000000,0.0238095238,0.0000000000
3910,0.0000031008,0.0098039216,0.0000000304
4288,0.0000116635,0.1250000000,0.0000014579
4913,0.0000380833,0.0328517372,0.0000012511
7864,0.0000156904,0.0588235294,0.0000009230
7866,0.0000158951,0.0392156863,0.0000006233
7861,0.0001242611,0.2607747645,0.0000324042
2321,0.0000012384,0.3333333333,0.0000004128
3578,0.0000046100,0.1373484848,0.0000006332
3585,0.0000003576,0.4833333333,0.0000001728
3586,0.0000228440,0.3301587302,0.0000075421
3587,0.0000001823,0.1714285714,0.0000000313
11753,0.0001463299,0.5577922078,0.0000816217
1480,0.0000000000,0.1625000000,0.0000000000
4356,0.0000194719,0.1220238095,0.0000023760
4394,0.0000000000,0.2500000000,0.0000000000
4395,0.0000008753,0.2500000000,0.0000002188
4398,0.0000012953,0.1381578947,0.0000001790
4352,0.0000001766,0.0000000000,0.0000000000
8009,0.0000534033,0.3968817641,0.0000211948
2423,0.0000014596,0.0909090909,0.0000001327
3898,0.0000054960,0.1714285714,0.0000009422
11776,0.0000488691,0.3397268105,0.0000166022
1503,0.0001995658,0.3381818182,0.0000674895
11785,0.0000120155,0.4904940924,0.0000058935
1512,0.0000079254,0.1000000000,0.0000007925
2589,0.0000025563,0.0598719020,0.0000001531
6701,0.0000522219,0.1326876932,0.0000069292
11788,0.0000732028,0.4183201058,0.0000306222
1515,0.0000000000,0.1000000000,0.0000000000
2216,0.0000048906,0.0831349206,0.0000004066
12489,0.0000000000,0.0096153846,0.0000000000
8832,0.0000020154,0.3333333333,0.0000006718
3745,0.0000032417,0.0458333333,0.0000001486
6513,0.0000273354,0.0598039216,0.0000016348
11600,0.0000165178,0.3059006226,0.0000050528
1327,0.0000000000,0.2407407407,0.0000000000
6135,0.0000188439,0.4523809524,0.0000085246
3744,0.0000348260,0.1068181818,0.0000037201
9496,0.0000000922,0.0520833333,0.0000000048
9849,0.0000000000,0.0000000000,0.0000000000
10006,0.0001591245,0.0555555556,0.0000088402
10053,0.0000372679,0.4132246049,0.0000154000
2185,0.0000058910,1.0000000000,0.0000058910
10051,0.0000062102,0.5333333333,0.0000033121
2181,0.0000000000,1.0000000000,0.0000000000
12454,0.0000000000,0.5000000000,0.0000000000
782,0.0000002328,0.2000000000,0.0000000466
11055,0.0000000000,0.0416666667,0.0000000000
4869,0.0000937080,0.4238095238,0.0000397144
8483,0.0000092543,0.1111111111,0.0000010283
3461,0.0000036523,0.0434782609,0.0000001588
8074,0.0001941959,0.4004433761,0.0000777645
4905,0.0000151017,0.0909090909,0.0000013729
9999,0.0000665207,0.0555555556,0.0000036956
8976,0.0001414371,0.4375379509,0.0000618841
9998,0.0001442032,0.4348765432,0.0000627106
1971,0.0000016621,0.0912698413,0.0000001517
12244,0.0000000000,0.0909090909,0.0000000000
2972,0.0000063608,0.1111111111,0.0000007068
8576,0.0000023281,0.1111111111,0.0000002587
1757,0.0000007804,0.0666666667,0.0000000520
12030,0.0000000000,0.2000000000,0.0000000000
3708,0.0000025034,0.2812500000,0.0000007041
9608,0.0000096122,0.1000000000,0.0000009612
2866,0.0000007884,0.0909090909,0.0000000717
11781,0.0001423671,0.4237613378,0.0000603297
1508,0.0000000000,0.2166666667,0.0000000000
1034,0.0000004037,0.3333333333,0.0000001346
11307,0.0000000000,0.0454545455,0.0000000000
1035,0.0000000124,0.3333333333,0.0000000041
11308,0.0000000000,0.0454545455,0.0000000000
1036,0.0000000837,0.3333333333,0.0000000279
11309,0.0000270773,0.5846876807,0.0000158318
5090,0.0000395716,0.0557029178,0.0000022043
8328,0.0000000946,0.0000000000,0.0000000000
9948,0.0000020766,0.2000000000,0.0000004153
649,0.0000004252,0.3333333333,0.0000001417
10922,0.0000000000,0.0400000000,0.0000000000
6275,0.0000306339,0.1250000000,0.0000038292
9422,0.0001183195,0.0625000000,0.0000073950
9947,0.0000259750,0.4450000000,0.0000115589
6504,0.0002489273,0.4073979592,0.0001014125
4804,0.0000008368,0.2500000000,0.0000002092
6685,0.0000222940,0.0769230769,0.0000017149
7857,0.0000008305,0.0769230769,0.0000000639
10062,0.0002589792,0.5805555556,0.0001503518
3891,0.0000237845,0.0526315789,0.0000012518
4245,0.0000068818,0.2500000000,0.0000017204
4668,0.0000033944,0.3333333333,0.0000011315
4899,0.0000111558,0.0833333333,0.0000009296
7378,0.0000195871,0.3927793340,0.0000076934
9746,0.0004466635,0.4100397468,0.0001831498
4594,0.0000061740,0.0651260504,0.0000004021
872,0.0000001382,0.1666666667,0.0000000230
11145,0.0000000000,0.0256410256,0.0000000000
6798,0.0000261712,0.0833333333,0.0000021809
6766,0.0000000000,0.0714285714,0.0000000000
2353,0.0000000000,0.1454545455,0.0000000000
4674,0.0000002135,0.3333333333,0.0000000712
4340,0.0000070022,0.5000000000,0.0000035011
9427,0.0003287334,0.0625000000,0.0000205458
7774,0.0001312356,0.0476190476,0.0000062493
7848,0.0000644290,0.4025297619,0.0000259346
4447,0.0000001180,0.1583333333,0.0000000187
2583,0.0000087939,0.0763157895,0.0000006711
7670,0.0000291220,0.1358182162,0.0000039553
4244,0.0000050830,0.2500000000,0.0000012708
949,0.0000038125,0.0606617647,0.0000002313
11222,0.0000000000,0.0344827586,0.0000000000
6036,0.0000442091,0.2166666667,0.0000095786
4230,0.0000086259,0.2000000000,0.0000017252
3259,0.0000000174,0.1500000000,0.0000000026
8346,0.0000242545,0.1250000000,0.0000030318
10093,0.0000779782,0.0312500000,0.0000024368
1010,0.0000006180,0.0845864662,0.0000000523
11283,0.0000000000,0.0588235294,0.0000000000
11184,0.0000000000,0.0625000000,0.0000000000
911,0.0000205598,0.2957070707,0.0000060797
9921,0.0000243031,0.8214285714,0.0000199632
10165,0.0000597045,0.3445736434,0.0000205726
3572,0.0000042855,0.1000000000,0.0000004286
282,0.0000000000,0.3125000000,0.0000000000
10555,0.0000000000,0.0526315789,0.0000000000
10456,0.0000034003,0.2500000000,0.0000008501
183,0.0001861634,0.5400058275,0.0001005293
4987,0.0000000000,0.1428571429,0.0000000000
4988,0.0000000000,0.1428571429,0.0000000000
4991,0.0000470221,0.1009920635,0.0000047489
4992,0.0000000000,0.1428571429,0.0000000000
1181,0.0000005047,0.5000000000,0.0000002523
11454,0.0000000000,0.0555555556,0.0000000000
2646,0.0000000000,0.1111111111,0.0000000000
3694,0.0000058432,0.0833333333,0.0000004869
8764,0.0001233661,0.0785056447,0.0000096849
3989,0.0000085706,0.1008547009,0.0000008644
10043,0.0000382451,0.0830564784,0.0000031765
10146,0.0000000809,0.2616279070,0.0000000212
4363,0.0000014166,0.0801282051,0.0000001135
9607,0.0000616387,0.4945609946,0.0000304841
8743,0.0002323421,0.2769513315,0.0000643474
1869,0.0000003399,0.0787878788,0.0000000268
12142,0.0000000000,0.0277777778,0.0000000000
2192,0.0000000147,1.0000000000,0.0000000147
2153,0.0000006248,0.2500000000,0.0000001562
12426,0.0000000000,0.0666666667,0.0000000000
8810,0.0001374016,0.4885416667,0.0000671264
3723,0.0000148787,0.1991666667,0.0000029633
10039,0.0000858639,0.5833333333,0.0000500873
3474,0.0000022801,0.2500000000,0.0000005700
8484,0.0000168473,0.1111111111,0.0000018719
8501,0.0002038194,0.3499567100,0.0000713280
4267,0.0000043931,0.1250000000,0.0000005491
4903,0.0000322866,0.0909090909,0.0000029351
8398,0.0000563400,0.3912878788,0.0000220452
8402,0.0000000126,0.3333333333,0.0000000042
4400,0.0000000000,0.0769230769,0.0000000000
4749,0.0000174521,0.0379436965,0.0000006622
7326,0.0002379455,0.0436859403,0.0000103949
7336,0.0000535694,0.0278054139,0.0000014895
4154,0.0000442640,0.0611358359,0.0000027061
9241,0.0000779413,0.1481934705,0.0000115504
8401,0.0000000000,0.3333333333,0.0000000000
4901,0.0001021800,0.3794437885,0.0000387716
3759,0.0000028115,0.2083333333,0.0000005857
5773,0.0000063150,0.1351010101,0.0000008532
8471,0.0000000000,0.0625000000,0.0000000000
2571,0.0000035819,0.1250000000,0.0000004477
5404,0.0001350565,0.2409502348,0.0000325419
8845,0.0000541624,0.3571464338,0.0000193439
3758,0.0000220608,0.1193904453,0.0000026338
2691,0.0000010587,0.0828460039,0.0000000877
3814,0.0000098039,0.1986497697,0.0000019475
3847,0.0000077748,0.1214285714,0.0000009441
4555,0.0000039682,0.1111111111,0.0000004409
2285,0.0000085302,0.1540115086,0.0000013137
12558,0.0000000000,0.0140845070,0.0000000000
10226,0.0000020861,0.1111111111,0.0000002318
9524,0.0000069593,0.0370370370,0.0000002578
2783,0.0000002226,0.5000000000,0.0000001113
