Node,Hub,Authority
2346,0.0002785735,0.0063876826
2850,0.0023112640,0.0098862294
3615,0.0002620137,0.0016964459
4827,0.0006105032,0.0034158834
5453,0.0001678891,0.0115773638
5681,0.0002743819,0.0000158925
6037,0.0012822297,0.0138394187
6311,0.0024552906,0.0129219513
6445,0.0034483679,0.0156337970
6868,0.0001687486,0.0009134095
6872,0.0008889077,0.0109543016
7027,0.0010038663,0.0151456202
7161,0.0009563299,0.0203359106
7710,0.0012006003,0.0155137937
8731,0.0001678891,0.0004594147
9055,0.0023011641,0.0011071625
9409,0.0043305927,0.0181671223
9435,0.0006930909,0.0016420101
10036,0.0004846470,0.0009696920
12011,0.0001807573,0.0001847408
12120,0.0064618705,0.0087735754
12338,0.0022323857,0.0047380959
12442,0.0017940810,0.0035305923
12474,0.0032634279,0.0086352533
23670,0.0100096217,0.0024025956
25123,0.0131198594,0.0078733448
25278,0.0185489010,0.0045378195
25634,0.0128590670,0.0055353011
26778,0.0129904339,0.0001681109
255,0.0000000000,0.0000934962
2146,0.0000012594,0.0000141592
2375,0.0003803645,0.0004664776
9040,0.0000066990,0.0000741843
16530,0.0031811298,0.0002739850
18407,0.0033554989,0.0002849499
19767,0.0000074373,0.0001617875
25762,0.0000088886,0.0000083752
522,0.0003011794,0.0150872256
1534,0.0005627416,0.0060175510
1844,0.0001269349,0.0002458740
4225,0.0001249050,0.0015729216
5369,0.0002271453,0.0033220567
6625,0.0003210199,0.0021196105
27166,0.0106545427,0.0001795282
1293,0.0000598899,0.0005404598
9573,0.0000321919,0.0001395125
5494,0.0000001762,0.0000003805
16918,0.0000073289,0.0000009074
21815,0.0000008169,0.0000025692
24863,0.0000253003,0.0000021627
25061,0.0002115714,0.0000021231
25133,0.0000036633,0.0000021019
26531,0.0000014194,0.0000020777
2673,0.0000010641,0.0000728280
4379,0.0000057009,0.0001630183
4978,0.0000010641,0.0001670588
6201,0.0000077642,0.0000660735
6384,0.0000020089,0.0000098121
7039,0.0000070478,0.0000563937
8197,0.0000238791,0.0000083519
260,0.0000000000,0.0000000730
7084,0.0000005797,0.0000222536
20759,0.0000000582,0.0000003985
22235,0.0000025170,0.0000246879
23263,0.0000022666,0.0000026153
261,0.0000000000,0.0150909380
5377,0.0007137992,0.0035125719
7955,0.0007453972,0.0025959944
12524,0.0016820570,0.0066648155
23383,0.0237053387,0.0024576766
24146,0.0230461146,0.0084254311
24174,0.0171712220,0.0037246439
24529,0.0156731229,0.0063522336
26514,0.0098466327,0.0000811057
26843,0.0060214105,0.0000000000
24918,0.0118261005,0.0039820912
25370,0.0097317478,0.0034187115
25632,0.0055832590,0.0019124056
25922,0.0041224138,0.0006096169
26393,0.0040133523,0.0001568596
450,0.0009633213,0.0073985841
823,0.0017868210,0.0102482631
2927,0.0011702126,0.0174987542
4122,0.0013472826,0.0142821163
4319,0.0014911151,0.0017757484
7163,0.0015426844,0.0100689326
9282,0.0004861233,0.0059603223
14643,0.0028606350,0.0301282886
27396,0.0386232417,0.0003659792
264,0.0000000000,0.0000021751
15773,0.0000035988,0.0001420230
22138,0.0001522664,0.0000006940
22943,0.0000056200,0.0000012717
1126,0.0002490601,0.0077707818
7038,0.0009420443,0.0012792315
10266,0.0009506017,0.0027476918
26318,0.0122101909,0.0007375804
20792,0.0150186124,0.0056723644
22865,0.0378524782,0.0026039083
27473,0.0110302638,0.0004109105
267,0.0000000000,0.0000055442
3495,0.0000004780,0.0000888138
7552,0.0000014411,0.0000098748
8077,0.0000002473,0.0000000042
269,0.0000000000,0.0005571044
630,0.0000075039,0.0065591150
4017,0.0000075039,0.0002067882
11905,0.0039183234,0.0274129479
11938,0.0000075053,0.0000179469
13778,0.0000075039,0.0000166828
14979,0.0000082202,0.0000239308
15655,0.0009920892,0.0022878483
16142,0.0025607766,0.0048530659
17597,0.0168234129,0.0102524051
23357,0.0010222631,0.0001248193
23977,0.0015438592,0.0001172080
25131,0.0013776061,0.0000000000
27548,0.0012385542,0.0000598095
270,0.0000000000,0.0085135707
1358,0.0008112412,0.0068138365
2110,0.0010774102,0.0014879655
3939,0.0020045992,0.0070314578
4188,0.0008917040,0.0026795632
20462,0.0076636236,0.0111126958
21750,0.0090891842,0.0038295828
25299,0.0193935878,0.0054025202
25382,0.0025703716,0.0014773259
25536,0.0150085756,0.0040520956
26203,0.0115810659,0.0014237911
26539,0.0059135069,0.0000454516
271,0.0000000000,0.0000049067
2703,0.0000000754,0.0000052869
4814,0.0000001493,0.0000055989
8164,0.0000004237,0.0008180822
8242,0.0000221942,0.0000646073
9940,0.0000001429,0.0000085652
11609,0.0000001373,0.0000775042
12369,0.0000000661,0.0000861260
25157,0.0000126032,0.0000000000
27099,0.0000014000,0.0000000000
272,0.0000000000,0.0000001931
283,0.0000000026,0.0026993474
2326,0.0000000026,0.0000000923
11371,0.0000000247,0.0003348914
17077,0.0000068524,0.0001976382
25852,0.0000074542,0.0000001611
273,0.0000000000,0.0000199566
15919,0.0014430388,0.0004022864
20383,0.0000385740,0.0000396426
274,0.0000000000,0.0000122391
876,0.0000001649,0.0000082465
1946,0.0000003899,0.0000094859
2296,0.0000004037,0.0000097621
3498,0.0000012658,0.0000260537
4513,0.0000058960,0.0000293553
4909,0.0000005352,0.0000083410
5824,0.0000027536,0.0000210065
7718,0.0000006148,0.0000037642
11894,0.0000113981,0.0000210254
12616,0.0000197542,0.0000128937
12795,0.0000131595,0.0000739791
13659,0.0000916403,0.0001145497
14217,0.0000079587,0.0000054726
15300,0.0000275900,0.0000479732
15307,0.0000920280,0.0000182439
15350,0.0000125772,0.0000277322
15565,0.0000131424,0.0000834201
15727,0.0000093242,0.0000039971
16068,0.0000123397,0.0000036281
16182,0.0000186269,0.0000245832
16776,0.0000093615,0.0000033110
19108,0.0000211550,0.0000027710
19711,0.0001087027,0.0000022219
21308,0.0000324112,0.0000016138
23463,0.0000293753,0.0000022937
23842,0.0000102245,0.0000007199
23882,0.0000155354,0.0000018521
25674,0.0000243728,0.0000015238
26908,0.0000112250,0.0000000000
275,0.0000000000,0.0099851739
432,0.0004529572,0.0188806247
577,0.0013850268,0.0153092542
1700,0.0026173765,0.0168175722
2075,0.0001664205,0.0016336915
2152,0.0005896322,0.0182023853
2181,0.0002729323,0.0078026280
2252,0.0037205997,0.0187515809
3121,0.0001344959,0.0021934820
3580,0.0044277286,0.0150746632
3702,0.0005629525,0.0020434393
4239,0.0047162100,0.0136882264
4251,0.0017955030,0.0147520291
4256,0.0035923809,0.0122530189
5992,0.0030969678,0.0113484542
5996,0.0028296350,0.0165318927
6031,0.0028614725,0.0030951549
8319,0.0040753602,0.0159080409
8322,0.0035988974,0.0089475250
9950,0.0137474536,0.0321565819
17383,0.0036239844,0.0065417556
20061,0.0020538319,0.0017246520
24558,0.0083979628,0.0021644496
25469,0.0025179085,0.0007442485
1083,0.0014944219,0.0064266866
1657,0.0005643132,0.0016299187
2232,0.0010919397,0.0032406011
2359,0.0004061223,0.0037500053
2522,0.0005431979,0.0051300098
2731,0.0005018715,0.0042908551
3077,0.0009328785,0.0054372462
3597,0.0007904224,0.0044476146
3938,0.0013300545,0.0024817600
4344,0.0006618876,0.0021096647
4345,0.0112717704,0.0250689284
4842,0.0015127650,0.0045279729
6561,0.0010011229,0.0021539260
7021,0.0013973238,0.0019952970
7164,0.0026197215,0.0078997460
8027,0.0013277120,0.0019078082
9336,0.0014135642,0.0029898227
9429,0.0010000482,0.0000652602
9586,0.0003912614,0.0004566207
22654,0.0060026888,0.0077583970
22670,0.0104623918,0.0062642422
23054,0.0038217136,0.0021210537
24978,0.0033520718,0.0021751738
25645,0.0021341739,0.0017953916
26610,0.0015343480,0.0017816026
651,0.0000000000,0.0060183769
278,0.0000000000,0.0009129049
1707,0.0003961365,0.0034438971
8495,0.0015712042,0.0066678903
12029,0.0009148189,0.0023776714
24958,0.0109866934,0.0007758762
25407,0.0125588630,0.0051124750
279,0.0000000000,0.0011152905
849,0.0002062899,0.0008257183
904,0.0000908702,0.0026365206
1632,0.0002561963,0.0006017689
1778,0.0000231280,0.0010983919
2287,0.0000150225,0.0003735293
4797,0.0001181069,0.0008454247
6709,0.0000507128,0.0030689430
6841,0.0001048379,0.0009407263
7445,0.0016940498,0.0005565684
7766,0.0010067092,0.0100882524
8408,0.0000920501,0.0031883070
10744,0.0012334047,0.0010498898
10947,0.0001076524,0.0006406751
13260,0.0000166004,0.0000000000
15130,0.0000620952,0.0004513240
15272,0.0001666413,0.0000059588
15690,0.0004423876,0.0000012936
18122,0.0052743445,0.0002631738
20587,0.0067111384,0.0006981648
21306,0.0009666254,0.0000000000
23624,0.0032503094,0.0004369370
25301,0.0049928589,0.0001658374
26824,0.0324387727,0.0001792960
280,0.0000000000,0.0000078079
17186,0.0002696837,0.0000439684
17893,0.0000612040,0.0003089001
17960,0.0001132455,0.0000982400
22211,0.0001184806,0.0002333256
23293,0.0000156305,0.0000529143
26951,0.0000014284,0.0000000000
281,0.0000000000,0.0023023467
396,0.0000584956,0.0024433303
517,0.0004218137,0.0019626647
729,0.0007150428,0.0049711949
812,0.0005671556,0.0005108847
975,0.0007814374,0.0022668956
1297,0.0004209024,0.0018044500
1760,0.0004741782,0.0069191044
1841,0.0004919906,0.0071764092
1980,0.0008900443,0.0076175295
2273,0.0002625300,0.0024051113
2618,0.0003179343,0.0013393282
2621,0.0003348437,0.0029945763
2631,0.0004367509,0.0017236685
2656,0.0006148184,0.0105167561
2709,0.0015972341,0.0036470229
2995,0.0000333934,0.0010594179
2999,0.0008959369,0.0012146975
3093,0.0011921418,0.0022879062
3216,0.0008462903,0.0010507788
3500,0.0014602278,0.0187310709
3651,0.0007522708,0.0012059228
3749,0.0000801946,0.0007412957
3796,0.0003958318,0.0012878469
3923,0.0005426180,0.0011678673
4163,0.0006100137,0.0014228595
4355,0.0003322473,0.0023870584
4427,0.0001677119,0.0010504764
4548,0.0008275332,0.0011747808
4657,0.0000780716,0.0018303041
5093,0.0007497804,0.0026981646
5367,0.0036710313,0.0238234273
5573,0.0009712635,0.0010885092
5828,0.0009602459,0.0033193209
6125,0.0018076499,0.0038073226
6687,0.0003624192,0.0000885595
7437,0.0003888058,0.0010130291
7650,0.0004715779,0.0027849941
8425,0.0005097042,0.0010256891
9122,0.0005051960,0.0000000000
9188,0.0006680338,0.0010354665
9320,0.0000762576,0.0000000000
9421,0.0004585718,0.0000072100
9888,0.0002411273,0.0000727959
10243,0.0008287315,0.0000000000
10275,0.0005193394,0.0017133803
529,0.0000662857,0.0021355932
1541,0.0000992232,0.0007826302
2808,0.0002931257,0.0066661955
2841,0.0005849976,0.0062188281
3165,0.0001881170,0.0027645016
3835,0.0003981796,0.0085858163
3860,0.0004525532,0.0065318957
4373,0.0009655681,0.0014462624
4407,0.0004091519,0.0163132157
4563,0.0006174896,0.0011049358
4825,0.0004842255,0.0014410511
4888,0.0006462744,0.0022669513
4907,0.0020595057,0.0058195486
5774,0.0016443496,0.0090104275
5777,0.0016610428,0.0025852806
6281,0.0011851427,0.0047305613
6987,0.0035759861,0.0016093531
7032,0.0032679083,0.0048935298
7321,0.0005135136,0.0013977947
7587,0.0025084843,0.0018066620
7726,0.0014409749,0.0032285323
7738,0.0009012601,0.0016986794
7767,0.0009996863,0.0005018163
7808,0.0005238035,0.0005404298
7843,0.0006258315,0.0009889861
7903,0.0005688643,0.0003369957
8154,0.0019459261,0.0044365706
8337,0.0010821074,0.0015981266
10447,0.0001938176,0.0031347088
18728,0.0055008047,0.0050944726
4554,0.0005657000,0.0028744941
8301,0.0016351728,0.0084292851
17095,0.0000583595,0.0000272212
25306,0.0111502048,0.0014393097
25899,0.0093308567,0.0007134709
284,0.0000000000,0.0066471746
295,0.0000895345,0.0118041687
538,0.0001646259,0.0119584326
1016,0.0004991193,0.0034784995
1163,0.0002232298,0.0062938983
1324,0.0001808881,0.0045898466
1350,0.0004603704,0.0043338699
1702,0.0001849958,0.0149263630
1794,0.0014904882,0.0170348226
1831,0.0006254850,0.0037800337
2024,0.0001244322,0.0045632630
2054,0.0012323926,0.0047507447
2185,0.0005769838,0.0025049264
2209,0.0005753220,0.0035045989
2315,0.0009914936,0.0038424947
2469,0.0017115248,0.0035308303
2520,0.0001868021,0.0024847151
2620,0.0020669558,0.0043777581
2697,0.0008757788,0.0047571860
2720,0.0013459565,0.0069332447
2780,0.0021891183,0.0048472224
2795,0.0031931815,0.0062793372
2799,0.0001501904,0.0017586320
2834,0.0015562096,0.0093095247
2940,0.0007663015,0.0018186879
3229,0.0023782164,0.0095409428
3249,0.0018387206,0.0106910026
3307,0.0006807649,0.0055023334
3331,0.0003116939,0.0020932574
3353,0.0008860979,0.0028978157
3543,0.0010341778,0.0005853803
3607,0.0010921408,0.0026233545
3666,0.0009134205,0.0035610748
3821,0.0002994200,0.0034771511
4170,0.0007852299,0.0047282811
4204,0.0010174473,0.0008192014
4238,0.0024431717,0.0038800483
4415,0.0019947745,0.0015314587
4429,0.0009571570,0.0018045489
4678,0.0023770568,0.0026867240
4717,0.0019495971,0.0032230076
4987,0.0014194528,0.0021105280
5259,0.0010851977,0.0011411628
5349,0.0013436506,0.0035899501
5396,0.0026222601,0.0049749199
5567,0.0020130900,0.0044235488
5982,0.0013794434,0.0007930826
6017,0.0036620307,0.0024847897
6026,0.0020545934,0.0025000064
6086,0.0013695250,0.0031182668
6240,0.0026898090,0.0040892607
6377,0.0023336309,0.0009963024
6730,0.0024845650,0.0022507568
6866,0.0014224855,0.0010173709
6871,0.0016549788,0.0006355912
7178,0.0003365377,0.0046433156
7289,0.0007099920,0.0035215967
7342,0.0002953637,0.0031281324
7405,0.0010797861,0.0038866629
7530,0.0010630050,0.0042055450
8201,0.0005785272,0.0018119739
8282,0.0046264744,0.0130611834
8351,0.0006242387,0.0004289467
8382,0.0003719589,0.0003233408
8383,0.0009472442,0.0013593598
8432,0.0011948205,0.0000000000
8580,0.0001868236,0.0025959944
8716,0.0001094286,0.0000248848
8802,0.0043093370,0.0111315542
8866,0.0014660180,0.0018072137
8943,0.0019587159,0.0022207579
9222,0.0011622427,0.0021934973
9279,0.0003553921,0.0025959944
9404,0.0027287869,0.0035418647
9715,0.0018166988,0.0036109759
10107,0.0014866345,0.0024225257
1888,0.0007356045,0.0026928642
3846,0.0006615668,0.0018826068
3935,0.0007457654,0.0029523586
4433,0.0026039256,0.0050122692
5298,0.0003002544,0.0011149265
5868,0.0010681216,0.0070756306
5956,0.0007525377,0.0030587194
7172,0.0013731496,0.0017522052
286,0.0000000000,0.0032152063
1890,0.0000975741,0.0044668937
9305,0.0004592595,0.0013590504
10301,0.0001034745,0.0005843040
20058,0.0023852310,0.0000453352
26693,0.0003711368,0.0000000000
2998,0.0000050105,0.0005475756
6671,0.0000123861,0.0000636194
8963,0.0000052376,0.0000873513
9127,0.0000258807,0.0004127971
12200,0.0001795362,0.0003860621
14276,0.0000916391,0.0003267795
17232,0.0000297316,0.0001944312
24266,0.0002536820,0.0002541073
24692,0.0099801843,0.0002352003
25697,0.0084108246,0.0000190518
27517,0.0004743304,0.0000000000
288,0.0000000000,0.0000012113
289,0.0000000000,0.0000190329
10835,0.0000002564,0.0000213181
15340,0.0003039935,0.0014047529
20228,0.0010802120,0.0011868036
22393,0.0000002564,0.0000000000
27593,0.0000283179,0.0000000000
290,0.0000000000,0.0000081636
10570,0.0000018841,0.0000137718
10778,0.0000023127,0.0001422235
11202,0.0002562870,0.0006564520
11369,0.0000275153,0.0000181403
11478,0.0000564122,0.0003466285
17131,0.0000019249,0.0000020334
17416,0.0000860598,0.0000641104
17686,0.0000029868,0.0000004079
19863,0.0000288401,0.0000065115
20901,0.0000045666,0.0000012276
21287,0.0000133432,0.0000020565
22239,0.0000482361,0.0000015083
22317,0.0000021406,0.0000009843
23924,0.0000033111,0.0000009658
25253,0.0000155209,0.0000007137
25943,0.0000529886,0.0000000430
26028,0.0000017500,0.0000000000
291,0.0000000000,0.0001347692
1003,0.0000661602,0.0004942784
5394,0.0001342163,0.0134156770
5590,0.0005604441,0.0044431191
6182,0.0000036407,0.0003593516
6296,0.0000050821,0.0000764818
6617,0.0004574879,0.0044779036
7219,0.0000106997,0.0000161515
7704,0.0000180566,0.0000089766
26647,0.0007734019,0.0000674376
292,0.0000000000,0.0000019278
20702,0.0000642882,0.0000888226
27330,0.0000788325,0.0000000000
418,0.0001829438,0.0017521343
1466,0.0015992420,0.0126893406
2150,0.0013545679,0.0043025004
2746,0.0001100949,0.0020606807
2796,0.0012341320,0.0058519690
3517,0.0002764862,0.0012541661
3912,0.0011948015,0.0027976768
5291,0.0019660805,0.0031507991
6706,0.0006137121,0.0005230853
7065,0.0009951342,0.0002273464
7191,0.0008276384,0.0003532004
7562,0.0008982414,0.0012966581
9620,0.0003537292,0.0029987620
10065,0.0011442760,0.0000792504
10665,0.0002114611,0.0000063926
23329,0.0243818850,0.0065130775
24412,0.0178080640,0.0032940339
24490,0.0032405967,0.0031018471
24711,0.0036627123,0.0029168027
24762,0.0098027228,0.0028459581
25124,0.0048223090,0.0022751573
25387,0.0019290499,0.0001116073
25498,0.0137098613,0.0001894103
25757,0.0095643231,0.0001768002
26352,0.0055385710,0.0020176053
26786,0.0094558547,0.0000023824
27024,0.0043186379,0.0000000000
27689,0.0016245981,0.0000000000
294,0.0000000000,0.0045542632
3234,0.0000613439,0.0001450352
17244,0.0016983478,0.0006779731
18334,0.0000709492,0.0006765853
21052,0.0154185622,0.0001799800
25627,0.0100132952,0.0000317063
27156,0.0007543541,0.0000295580
4713,0.0014839373,0.0082183483
19513,0.0191150670,0.0066879848
20400,0.0238978137,0.0057003506
23615,0.0133622449,0.0057811963
23619,0.0105733445,0.0021217269
27373,0.0128798031,0.0005532153
4464,0.0003243117,0.0001033581
7129,0.0002177733,0.0002999240
11662,0.0001651366,0.0017951451
13788,0.0001849089,0.0000000000
18248,0.0002410495,0.0005057441
20114,0.0088505575,0.0024539467
25995,0.0109704279,0.0010202788
26254,0.0031806181,0.0000000000
297,0.0000000000,0.0016210294
2106,0.0000218345,0.0000483743
11629,0.0000977522,0.0000872024
14662,0.0000624204,0.0000060261
15357,0.0000276897,0.0000031486
15494,0.0000247359,0.0002037573
18717,0.0000863705,0.0000474525
298,0.0000000000,0.0013490880
20940,0.0150600442,0.0149542393
1493,0.0006309049,0.0028779292
1671,0.0003910203,0.0035199077
2292,0.0008790886,0.0072826586
2445,0.0014293967,0.0041963702
3431,0.0021182522,0.0065847115
3487,0.0005819666,0.0012856767
3655,0.0024051755,0.0084371429
4794,0.0011794217,0.0026581395
5138,0.0023396052,0.0077728661
6027,0.0013646167,0.0013794111
10011,0.0062350063,0.0121720649
27504,0.0051193941,0.0001456542
27530,0.0108135726,0.0000000000
560,0.0002332782,0.0037399718
579,0.0002332782,0.0019501528
697,0.0006268407,0.0126980375
822,0.0004636790,0.0100588867
1179,0.0002332782,0.0016345904
1421,0.0004043151,0.0161636933
1670,0.0003546615,0.0039069066
2014,0.0007227551,0.0046408336
2021,0.0004215339,0.0016596119
2022,0.0002776496,0.0014283522
2137,0.0009255382,0.0036912845
2381,0.0003696486,0.0015231483
2401,0.0004546909,0.0074546560
2609,0.0003760372,0.0013575997
2663,0.0002332782,0.0013706215
2804,0.0006551201,0.0158112080
4097,0.0008912482,0.0027979707
4438,0.0007353279,0.0014547375
4726,0.0008776363,0.0087409827
4812,0.0011439663,0.0095684381
4900,0.0013346278,0.0025543864
4944,0.0011578573,0.0095030549
4945,0.0008242907,0.0094889193
4962,0.0003119930,0.0012564072
5126,0.0021304875,0.0098475618
5514,0.0033719982,0.0035646116
5631,0.0012650244,0.0048726647
5925,0.0013634476,0.0129470332
6106,0.0069090105,0.0101435192
6573,0.0018665115,0.0050744752
6953,0.0007848383,0.0050243814
7547,0.0029623562,0.0163096595
7579,0.0016370240,0.0107040680
7889,0.0020189030,0.0036447862
8186,0.0024920865,0.0141208086
8431,0.0016294574,0.0143212823
8454,0.0005071081,0.0050990438
8642,0.0010546461,0.0066593216
8886,0.0014514669,0.0023183096
8988,0.0006660259,0.0013974511
9061,0.0003255540,0.0012057174
9076,0.0007037959,0.0006724790
9428,0.0009725365,0.0134138241
9589,0.0004370339,0.0012846032
9707,0.0012824728,0.0139347697
9759,0.0014571207,0.0045928753
9833,0.0010187752,0.0012031683
10263,0.0033824945,0.0127674168
25261,0.0175863065,0.0066188224
26470,0.0113006489,0.0003709485
