Node,Hub
2398,0.0060216335
3556,0.0086894945
4867,0.0112666898
4911,0.0048808635
6222,0.0122409801
7086,0.0152565937
8447,0.0206315063
4178,0.0041329904
8754,0.0066599405
1114,0.0000000000
1332,0.0021912004
9288,0.0229206933
1115,0.0000000000
6751,0.0063292288
4972,0.0075046932
5309,0.0100006638
6012,0.0125418990
6762,0.0081502712
3716,0.0066600811
5770,0.0101985105
6471,0.0089640425
6806,0.0225035216
1119,0.0000000000
4400,0.0102955278
5019,0.0125471258
5331,0.0075034445
6114,0.0068445470
7139,0.0094102443
7186,0.0120169572
7030,0.0090110700
9381,0.0173689684
2371,0.0031345751
8003,0.0196580257
8144,0.0175788673
8806,0.0190515088
9505,0.0136927595
1123,0.0000000000
1607,0.0021352505
4548,0.0075324635
1125,0.0000000000
3090,0.0078752962
4336,0.0039151961
8764,0.0163443894
1316,0.0026118914
4615,0.0105703134
5552,0.0054650714
6358,0.0065992192
7859,0.0101421759
9519,0.0078627376
5622,0.0095972470
7061,0.0095295570
7834,0.0106313259
3721,0.0052812583
7461,0.0077445981
8937,0.0097404850
1753,0.0018054242
2490,0.0026561854
2965,0.0073101029
4445,0.0066914164
7078,0.0200532817
7729,0.0096498779
8395,0.0116163631
3409,0.0100370655
4273,0.0052685152
4941,0.0022164509
5307,0.0051859633
7979,0.0090731791
2030,0.0020326922
2217,0.0032325208
7233,0.0043502417
9851,0.0138097420
1133,0.0000000000
1862,0.0009446993
1915,0.0038035184
4484,0.0056093465
4898,0.0125136605
6521,0.0046159812
9059,0.0075203305
1297,0.0082283075
2671,0.0048632750
3662,0.0093642063
4762,0.0097715232
8042,0.0104826307
4696,0.0040969830
7177,0.0126089989
2539,0.0042567902
8331,0.0134254792
5685,0.0108154500
7493,0.0072601889
1266,0.0007430858
2739,0.0019472373
8033,0.0131099820
8259,0.0102567960
1139,0.0000000000
1655,0.0035079845
5882,0.0060692683
6147,0.0128375207
8015,0.0179090892
8795,0.0093298683
3013,0.0014233199
4901,0.0106252290
5114,0.0320819749
7766,0.0059525439
1141,0.0000000000
4320,0.0045663790
5237,0.0030263694
8072,0.0086304660
1142,0.0000000000
1143,0.0000000000
7047,0.0083593378
7490,0.0084473666
8660,0.0150226563
8824,0.0146349412
9968,0.0114133273
4276,0.0075108794
7311,0.0240063519
7525,0.0047805304
6022,0.0055991208
9511,0.0089793754
1146,0.0000000000
2137,0.0028082335
6950,0.0032011065
1565,0.0028734424
1782,0.0010845622
3723,0.0071921492
4981,0.0028932612
7416,0.0176502736
8058,0.0093602851
8360,0.0063456442
3029,0.0033825244
9484,0.0104171334
9622,0.0108856432
4954,0.0034604628
6843,0.0035749886
1150,0.0000000000
1549,0.0007858346
4815,0.0035818366
1579,0.0019527249
2274,0.0063113322
2662,0.0026534469
6537,0.0120228697
8783,0.0110785448
4225,0.0071236342
4772,0.0096951814
6589,0.0128722355
7505,0.0047505163
8361,0.0100465352
1444,0.0015043189
1559,0.0015043189
5221,0.0058484134
6156,0.0123243763
8992,0.0134639398
5540,0.0075563562
6280,0.0083137096
6485,0.0089636509
6600,0.0035211428
8648,0.0093554793
3067,0.0035118569
5663,0.0073099446
8069,0.0097698922
8099,0.0120242009
7792,0.0040001741
8989,0.0148308034
3843,0.0059683437
7796,0.0087761175
8765,0.0176182709
1980,0.0067372769
4376,0.0096992538
7146,0.0123313609
9496,0.0160669639
3982,0.0167115743
4741,0.0091087038
6293,0.0072896651
9142,0.0059627861
9347,0.0201117793
2390,0.0068630314
6740,0.0060726730
6667,0.0207121343
5800,0.0056693780
9470,0.0069264667
1164,0.0000000000
6702,0.0039145311
9616,0.0075120122
1165,0.0000000000
2841,0.0096311893
4559,0.0097780802
8645,0.0065748168
1166,0.0000000000
5401,0.0061015283
6601,0.0070794916
9916,0.0074945486
3925,0.0041571177
9214,0.0182510289
9863,0.0038498419
3993,0.0158277845
2922,0.0045418925
5487,0.0076445857
6963,0.0081594569
3400,0.0056791311
1172,0.0000000000
1950,0.0009570640
6538,0.0065220415
7474,0.0151849331
9132,0.0105303595
1173,0.0000000000
4002,0.0064374658
4302,0.0046573309
4350,0.0077567166
8868,0.0069021221
5557,0.0078548264
6150,0.0052493191
6610,0.0108462382
6643,0.0059599652
8635,0.0053137207
2901,0.0016594591
3583,0.0086589247
2942,0.0058871440
2990,0.0057845599
4918,0.0100981068
7912,0.0121550199
2229,0.0016369367
4779,0.0083424782
9733,0.0112449955
8068,0.0106780546
4016,0.0046517837
5063,0.0076755012
1180,0.0000000000
5761,0.0070134155
1314,0.0015062682
4375,0.0041798180
4393,0.0096786024
5853,0.0117264663
8267,0.0162694725
1182,0.0000000000
3147,0.0091728811
5267,0.0071579624
7750,0.0105711254
9827,0.0151014862
4196,0.0016067164
5711,0.0057692005
9591,0.0197276176
1186,0.0000000000
1741,0.0042296512
6276,0.0095158576
9125,0.0169520361
1275,0.0018456321
1781,0.0018456321
2532,0.0058964033
8697,0.0253192803
9886,0.0102584955
1188,0.0000000000
1519,0.0016367370
1810,0.0009619954
5240,0.0009154309
6086,0.0066642513
1191,0.0000000000
2597,0.0039186724
3407,0.0126266030
6922,0.0183688970
3032,0.0010871473
5057,0.0086266655
8533,0.0124171369
8600,0.0109298111
1195,0.0000000000
3048,0.0018975231
9870,0.0196918550
3330,0.0062618908
7719,0.0084988654
7791,0.0152618875
2506,0.0068806674
3218,0.0076517172
7350,0.0082116335
1198,0.0000000000
8757,0.0036117458
2887,0.0071458239
3478,0.0040414073
6941,0.0045943317
8109,0.0147627754
5138,0.0095699780
4027,0.0043880339
6974,0.0071385105
9882,0.0105613024
3571,0.0057561212
6224,0.0046791018
6757,0.0165712816
8318,0.0059252566
5747,0.0171628721
3914,0.0052840602
6614,0.0098847479
9517,0.0126086263
3272,0.0017995954
4844,0.0039492108
6925,0.0051955569
9028,0.0142692510
1207,0.0000000000
8981,0.0039065815
9120,0.0100423659
9299,0.0203484196
1208,0.0000000000
3427,0.0031780734
8892,0.0109663050
9862,0.0146004047
6606,0.0060197847
8670,0.0086119732
9871,0.0205408773
5318,0.0130196857
9625,0.0172183403
5427,0.0128161038
5675,0.0103819945
5952,0.0135398369
8661,0.0076682527
7640,0.0086886845
1214,0.0000000000
1712,0.0012706205
2420,0.0057719961
7516,0.0092529497
9844,0.0228140833
1216,0.0000000000
5465,0.0085634479
1957,0.0030769249
4412,0.0098321433
4785,0.0079896843
1218,0.0000000000
4502,0.0113202933
9898,0.0087865150
7512,0.0049211337
7595,0.0061191361
7645,0.0070056285
1220,0.0000000000
1340,0.0014561495
3850,0.0053825818
4592,0.0064339228
8894,0.0043558807
1337,0.0011390114
2762,0.0039729644
7679,0.0097807599
7782,0.0121608818
9363,0.0060476597
1222,0.0000000000
4443,0.0081103927
4569,0.0029008280
5227,0.0054336141
5457,0.0100496236
5536,0.0088512933
9005,0.0137632570
1786,0.0039455062
2068,0.0026090934
4951,0.0115006721
7641,0.0200595996
6124,0.0060020407
7589,0.0075665130
9136,0.0144670709
9267,0.0142439146
3551,0.0074641665
4212,0.0083433746
6346,0.0153738601
6875,0.0126984634
7623,0.0159957090
1227,0.0000000000
1303,0.0011601858
2914,0.0021235674
4924,0.0107595321
2491,0.0008183784
8282,0.0067908423
2310,0.0012488316
5233,0.0127194345
5788,0.0121830973
3099,0.0037931805
4056,0.0050820208
1553,0.0003800318
1232,0.0000000000
3802,0.0053860271
2037,0.0022969049
3977,0.0084697187
6826,0.0134283788
1234,0.0000000000
6650,0.0115790226
7890,0.0175738455
1235,0.0000000000
8112,0.0190638284
7373,0.0087879243
9188,0.0250462879
1237,0.0000000000
1995,0.0070484041
3686,0.0052435580
4527,0.0039611382
9001,0.0101500322
9663,0.0219838882
1270,0.0027179093
4019,0.0128095501
6729,0.0045917063
2991,0.0024051937
5730,0.0037563318
3349,0.0076828744
6053,0.0075854227
8482,0.0082171185
1241,0.0000000000
6736,0.0108200891
7043,0.0080565104
8005,0.0037934179
9786,0.0141365658
9066,0.0214740232
2920,0.0022533413
2479,0.0010339313
8814,0.0154732311
9612,0.0200363036
3278,0.0088173968
4926,0.0135051600
5521,0.0078462492
6249,0.0071249870
8866,0.0262387895
6401,0.0187925236
8780,0.0059750925
2689,0.0001580985
3738,0.0027872564
4269,0.0014320983
1248,0.0000000000
9707,0.0127702535
1250,0.0000000000
6777,0.0105158155
1251,0.0000000000
6885,0.0105179875
7853,0.0111818408
9450,0.0196117249
4131,0.0026651021
5146,0.0070296596
4179,0.0031440658
6004,0.0138644721
8529,0.0068349934
3854,0.0048769485
6284,0.0136382957
1717,0.0025928104
4054,0.0059866063
4183,0.0052908408
9416,0.0132442685
2578,0.0015304921
5188,0.0093371676
5248,0.0102490155
2160,0.0013190575
2856,0.0045609665
3468,0.0055029936
3984,0.0039404822
1453,0.0028908896
7776,0.0117103783
8736,0.0111046697
2116,0.0023074959
6913,0.0045058878
3447,0.0027268788
4181,0.0099883476
5850,0.0093010526
8091,0.0069300575
1262,0.0000000000
2551,0.0039831046
5391,0.0074047229
8108,0.0062043038
1584,0.0048951209
5270,0.0168124549
7019,0.0147753783
9108,0.0099748991
9678,0.0058588724
1265,0.0000000000
2058,0.0017913518
2737,0.0017913518
6862,0.0095340371
7938,0.0152737260
1284,0.0014826037
2252,0.0034830759
2458,0.0034255699
5182,0.0029563653
9894,0.0179059506
4473,0.0017724244
1647,0.0016094356
6011,0.0087708199
8212,0.0042883976
9723,0.0061759529
5870,0.0100767122
2356,0.0057929079
3598,0.0077300793
4014,0.0022710539
9853,0.0139068072
6348,0.0114826265
9015,0.0091851287
1274,0.0000000000
1931,0.0032134456
4879,0.0083456521
6475,0.0066139636
6544,0.0110786389
6709,0.0095744840
7636,0.0086959456
6953,0.0036524718
7895,0.0143721288
7873,0.0117257002
8511,0.0059498504
1606,0.0013134204
2350,0.0036929948
5017,0.0185038311
5448,0.0079175809
8587,0.0043370412
2510,0.0048526006
8707,0.0080271393
8849,0.0185559784
1279,0.0000000000
3950,0.0015647027
6032,0.0075412351
6110,0.0080047958
5021,0.0115427039
1281,0.0000000000
7951,0.0142507693
5621,0.0083912306
6272,0.0079598381
7417,0.0200466873
1283,0.0000000000
1342,0.0018841213
2670,0.0061210149
4285,0.0104905640
4399,0.0064094204
4831,0.0121990326
3034,0.0070097338
5441,0.0058552158
6759,0.0050414570
7958,0.0064596607
8121,0.0146906525
9578,0.0236275984
1285,0.0000000000
5678,0.0080177576
8114,0.0231539894
3930,0.0055470385
4038,0.0131565688
6184,0.0074636281
9752,0.0084117925
4828,0.0099671873
7803,0.0084977029
8948,0.0066869615
1290,0.0000000000
5542,0.0113067468
6518,0.0054607297
1291,0.0000000000
7765,0.0110733990
7820,0.0094728290
9233,0.0075894897
9782,0.0134762461
1293,0.0000000000
1510,0.0006142319
8968,0.0089495518
1406,0.0008295330
6266,0.0083242326
9183,0.0038054923
9408,0.0085331565
9570,0.0082311202
2043,0.0012308167
8885,0.0184178813
1296,0.0000000000
2103,0.0012950703
5000,0.0047242608
5466,0.0060815455
3202,0.0017625682
4315,0.0089347990
8303,0.0095900158
1852,0.0042292920
2250,0.0023554950
6480,0.0160513250
7733,0.0083637864
8370,0.0201315538
1299,0.0000000000
3761,0.0045035452
1300,0.0000000000
1470,0.0011526082
2006,0.0011526082
4177,0.0041093881
4980,0.0101261127
8797,0.0090028463
1301,0.0000000000
1528,0.0021821928
1302,0.0000000000
4015,0.0038312192
6167,0.0116331360
8008,0.0068494661
1304,0.0000000000
4953,0.0069856816
5476,0.0082795633
8389,0.0088397414
9642,0.0028132327
4781,0.0059510527
4723,0.0038243725
7345,0.0045358030
5701,0.0062546681
6841,0.0095716178
7448,0.0141783395
7612,0.0103380460
9242,0.0097504575
9351,0.0093414819
1308,0.0000000000
2957,0.0064267864
3124,0.0080161925
3990,0.0144910456
5945,0.0156875761
7117,0.0123612017
2610,0.0074018578
7704,0.0086397421
1855,0.0021721081
5606,0.0039672106
6278,0.0077618505
8468,0.0130988588
1487,0.0044855448
4220,0.0119264317
6370,0.0134131357
6512,0.0035911318
7392,0.0212446022
7960,0.0122193077
8160,0.0144357494
1350,0.0021614683
2733,0.0037220563
2902,0.0054407174
5676,0.0081016889
6291,0.0126843349
6454,0.0166076321
1315,0.0000000000
8493,0.0068524509
1681,0.0026484344
2253,0.0026484344
8571,0.0100057484
9048,0.0058645328
7329,0.0081971841
3515,0.0076774822
6817,0.0188710192
3933,0.0028037860
7131,0.0129143098
8358,0.0132797156
8800,0.0097282230
1948,0.0013659107
4079,0.0054749286
7740,0.0177555830
4550,0.0109924122
5354,0.0164917102
5395,0.0070061505
2240,0.0036301503
1323,0.0000000000
2264,0.0000593095
6369,0.0033740652
2455,0.0017850860
4094,0.0047477447
5590,0.0043778092
5706,0.0126411520
9086,0.0111776113
4000,0.0015807926
9623,0.0077366219
4280,0.0056024364
1428,0.0012131774
6546,0.0116613020
3785,0.0159106964
4912,0.0047754668
2020,0.0011831013
2196,0.0011831013
5314,0.0083789107
8235,0.0091937879
9013,0.0258660508
3126,0.0079876879
8011,0.0075190852
4950,0.0064989955
3188,0.0030545384
3885,0.0069365385
8763,0.0149038977
9135,0.0082577307
8139,0.0108348203
7538,0.0099350004
7756,0.0164745597
8262,0.0050961008
9158,0.0111178566
1339,0.0000000000
3690,0.0095651030
6852,0.0093761606
9883,0.0094650634
3797,0.0067565770
4129,0.0098774608
5605,0.0062438261
6676,0.0072992725
5392,0.0090164922
1480,0.0014631806
2724,0.0014631806
3068,0.0014631806
4316,0.0014631806
1401,0.0021692328
3733,0.0035991958
4573,0.0083822303
3128,0.0048901166
6632,0.0133767831
2028,0.0006484572
3379,0.0023060995
3829,0.0006484572
4627,0.0047444041
5199,0.0105580925
1347,0.0000000000
4628,0.0019229882
5627,0.0112435528
7265,0.0105338308
9588,0.0058000083
2336,0.0087555414
4555,0.0078804139
4282,0.0103085364
4711,0.0071009565
6694,0.0102522841
7220,0.0216164782
4851,0.0093004013
6034,0.0085999787
7076,0.0045368893
2730,0.0073379240
6728,0.0063269487
1354,0.0000000000
5648,0.0053861727
1355,0.0000000000
5229,0.0035986138
9211,0.0060514885
9639,0.0059719347
8901,0.0102398773
4503,0.0023215827
8691,0.0063770457
5967,0.0085066077
2745,0.0029122844
3151,0.0030601959
6298,0.0151223489
9257,0.0087446193
9374,0.0102585182
2915,0.0044304985
1363,0.0000000000
7334,0.0122400852
6355,0.0042417411
6398,0.0069405357
7487,0.0182067596
3362,0.0012737359
8430,0.0118751490
8479,0.0124299456
1366,0.0000000000
5631,0.0061123489
6520,0.0056453871
6738,0.0142795182
7129,0.0042612464
7457,0.0118823953
7861,0.0173004037
8841,0.0088297865
2851,0.0021516403
7438,0.0027949585
5178,0.0090534693
5306,0.0131345098
7216,0.0069009316
8886,0.0163692515
9831,0.0060054697
2365,0.0032746305
3516,0.0053182206
4241,0.0042199131
1373,0.0000000000
3388,0.0067215455
3504,0.0083048570
1641,0.0022500424
5169,0.0051473519
9598,0.0179771324
1375,0.0000000000
5828,0.0116225668
6302,0.0143411269
7657,0.0138741615
8776,0.0160074284
5186,0.0025815883
1377,0.0000000000
4406,0.0164715842
5010,0.0106963006
9044,0.0157985444
7147,0.0062362952
9227,0.0091566556
1379,0.0000000000
6324,0.0094861251
9033,0.0097960993
1769,0.0013130924
3819,0.0034654240
8584,0.0047394699
9436,0.0111773634
5404,0.0134686930
7513,0.0122878330
9360,0.0167049876
4476,0.0043365884
7171,0.0057476630
3114,0.0024504715
4346,0.0080553228
8287,0.0097069687
4974,0.0045567950
7114,0.0130014088
1776,0.0012960122
5760,0.0136330931
1389,0.0000000000
3346,0.0037617006
8699,0.0072025526
1390,0.0000000000
4733,0.0044464536
5050,0.0163918644
9321,0.0118737492
9326,0.0083991466
3157,0.0064891411
4143,0.0021048373
5402,0.0061320839
1924,0.0014789407
4545,0.0042647562
5936,0.0050246925
4309,0.0044054234
4332,0.0020847694
4635,0.0025564341
9688,0.0226249258
5210,0.0087951997
8213,0.0178020169
8872,0.0130243662
2123,0.0018270470
4800,0.0097261378
9545,0.0109175144
1397,0.0000000000
7178,0.0122748048
3402,0.0019368377
7391,0.0135593712
7152,0.0105936347
1400,0.0000000000
2108,0.0051758241
3927,0.0058870609
8491,0.0217742835
9230,0.0144647679
2507,0.0021051695
3570,0.0048806984
3575,0.0053463337
4870,0.0120457032
6476,0.0139479339
6979,0.0105617550
1403,0.0000000000
4804,0.0099701103
9119,0.0320475424
9529,0.0199598327
1404,0.0000000000
1973,0.0022359214
8051,0.0071530628
8848,0.0134160195
1747,0.0008413183
1796,0.0008413183
6177,0.0062447386
6749,0.0088045488
7398,0.0068183701
6196,0.0102297487
6273,0.0074767607
9553,0.0142067321
6540,0.0100543372
8302,0.0192865013
2122,0.0011324021
5884,0.0061686910
4880,0.0129572566
5836,0.0086085389
6137,0.0191492927
7458,0.0065991221
3012,0.0092979656
8462,0.0033580901
9344,0.0050805230
1819,0.0040925315
2212,0.0046561358
3283,0.0074890915
3784,0.0078893178
6409,0.0105378568
8248,0.0102348098
3352,0.0068060043
5013,0.0080894098
6098,0.0126325975
6296,0.0088063543
6863,0.0085681250
8911,0.0157988631
3882,0.0087526659
4730,0.0035718943
7933,0.0035220770
8359,0.0084944431
1417,0.0000000000
4579,0.0042941373
2297,0.0076896690
9991,0.0125027507
8106,0.0054230354
2302,0.0022941572
5375,0.0116856452
1421,0.0000000000
7325,0.0110482528
3084,0.0022223798
1423,0.0000000000
2387,0.0021830397
1861,0.0015156472
5491,0.0072080051
3322,0.0010139923
4121,0.0053509306
5635,0.0123035328
9434,0.0210392853
3011,0.0008791297
3868,0.0016383331
8030,0.0158654016
4229,0.0164808581
9070,0.0064283647
4849,0.0095226611
5827,0.0063126246
5791,0.0036603357
7006,0.0067872267
1972,0.0023597434
2988,0.0038014639
4147,0.0054442446
4600,0.0089133167
1976,0.0012557968
3343,0.0025235114
7652,0.0121041388
9067,0.0075705561
1437,0.0000000000
1438,0.0000000000
9117,0.0111779502
6870,0.0062676280
3235,0.0026758841
7196,0.0064870691
1441,0.0000000000
1471,0.0026172952
2311,0.0058480794
8354,0.0052388248
1442,0.0000000000
3544,0.0037602839
1901,0.0015700389
6612,0.0056503178
9361,0.0181609481
9482,0.0060190239
1658,0.0046328012
9594,0.0207100780
1445,0.0000000000
6010,0.0021637096
8524,0.0099848247
1529,0.0031147629
1447,0.0000000000
4641,0.0020347012
4783,0.0067288265
6878,0.0076880821
8541,0.0153125739
1448,0.0000000000
2368,0.0077038500
1653,0.0005636675
2159,0.0012357246
4172,0.0051807447
6988,0.0087508925
1502,0.0022051866
3889,0.0050770352
6064,0.0070744304
1454,0.0000000000
1500,0.0020001364
2052,0.0020001364
2941,0.0031343641
9722,0.0095506289
1892,0.0020402799
4227,0.0058681377
7944,0.0041859537
8054,0.0120771158
9270,0.0127001135
9751,0.0130707801
1456,0.0000000000
3503,0.0021027507
8999,0.0091786010
1458,0.0000000000
5630,0.0101561903
9692,0.0125572079
1461,0.0000000000
5644,0.0051404572
7753,0.0185032842
6214,0.0092851216
8963,0.0132887310
9021,0.0147177199
1764,0.0037291850
6051,0.0089674533
3826,0.0038013971
5509,0.0098476312
5889,0.0171751560
9198,0.0259426843
1466,0.0000000000
3331,0.0020296882
5501,0.0035745183
6883,0.0046610064
3137,0.0012433122
1468,0.0000000000
6457,0.0085980705
3499,0.0063753556
5745,0.0110895332
5414,0.0088732465
5887,0.0098467708
8626,0.0106085018
4859,0.0130291364
4481,0.0031024733
7971,0.0035176408
3183,0.0078877765
7878,0.0076958839
1476,0.0000000000
1935,0.0033817699
3675,0.0020702885
4679,0.0092109253
5321,0.0109135617
9864,0.0109582114
1477,0.0000000000
3112,0.0015594674
5516,0.0068820311
7905,0.0035031107
3970,0.0198601533
6658,0.0140109840
7541,0.0078653311
9732,0.0067086148
2959,0.0044065103
3085,0.0014380451
5368,0.0025982988
9397,0.0155780790
3564,0.0033460374
3631,0.0066767742
9221,0.0142087741
1483,0.0000000000
2288,0.0022420569
3155,0.0051388041
6123,0.0230077418
4093,0.0046788762
2594,0.0015512820
2908,0.0048865494
9915,0.0071213977
1598,0.0009254883
8333,0.0062528914
3911,0.0054020728
6507,0.0172012498
7462,0.0129796146
4595,0.0082131396
1518,0.0025209237
1696,0.0025209237
6436,0.0050714868
9813,0.0041235050
7433,0.0158747780
8595,0.0152285118
3550,0.0024668157
1496,0.0000000000
7440,0.0119304867
1497,0.0000000000
4106,0.0057290565
4466,0.0024257969
8454,0.0260740524
2183,0.0014886092
1501,0.0000000000
1758,0.0020790138
2919,0.0036263673
3083,0.0045142978
4043,0.0035325073
8891,0.0104371390
2035,0.0012684313
6776,0.0037512979
7718,0.0118397172
8785,0.0103965494
9210,0.0195656489
1504,0.0000000000
8090,0.0258291012
9091,0.0120309753
1622,0.0034458672
2805,0.0034458672
5112,0.0087608348
6608,0.0107777543
6867,0.0091330315
9561,0.0157791400
3042,0.0021565032
9662,0.0143801387
4991,0.0082399069
5144,0.0080092608
8205,0.0154140020
4323,0.0018538486
8243,0.0106738427
3842,0.0107890979
1511,0.0000000000
3774,0.0112457924
4698,0.0055294383
5804,0.0081302964
5877,0.0029095604
5751,0.0103942327
6238,0.0032876384
7432,0.0100554366
7497,0.0084250302
3094,0.0043751262
3947,0.0042697144
1537,0.0009855788
4468,0.0029015952
4976,0.0021555162
2119,0.0025444479
5953,0.0049725401
7648,0.0072153653
9764,0.0114994432
1517,0.0000000000
3857,0.0069697096
6078,0.0052688616
9256,0.0158250049
1867,0.0033637668
3130,0.0033637668
3711,0.0061163051
6058,0.0154380809
3727,0.0020804855
7886,0.0107359326
3906,0.0093133278
2581,0.0012354846
4639,0.0158937882
7168,0.0050120643
3668,0.0090873266
5700,0.0125261157
7421,0.0195302142
9096,0.0191172641
2389,0.0041170434
3212,0.0109424317
6262,0.0075397055
4347,0.0072231211
4736,0.0116382812
1530,0.0000000000
8305,0.0168045219
1531,0.0000000000
4501,0.0054121513
6881,0.0045336351
4004,0.0041580942
1965,0.0009434766
2325,0.0009434766
3282,0.0043657513
6002,0.0146686510
6359,0.0078476067
9352,0.0054919901
1535,0.0000000000
3276,0.0029495110
2339,0.0012276687
5962,0.0074038124
7699,0.0051497931
2579,0.0020120670
3449,0.0020120670
4446,0.0026698678
6287,0.0071631565
8024,0.0121148857
5858,0.0039743250
7797,0.0037208694
9362,0.0138186810
2953,0.0100494389
2973,0.0061434031
9885,0.0084164606
9914,0.0138309210
3626,0.0065161174
3973,0.0016114468
4703,0.0041562665
9330,0.0058886401
4352,0.0078510097
7711,0.0057330189
8556,0.0126896468
7767,0.0036146195
1545,0.0000000000
3446,0.0023593507
6947,0.0110169065
1546,0.0000000000
3329,0.0051095100
2667,0.0014429513
4380,0.0060745631
5939,0.0071488461
6174,0.0054443642
7100,0.0168942679
4890,0.0018621353
8756,0.0042457741
9371,0.0032648152
5941,0.0037732549
4934,0.0039069614
6782,0.0133166511
3994,0.0008254266
6383,0.0079661592
8384,0.0081584609
9115,0.0059629043
6531,0.0074236373
3376,0.0029538350
6470,0.0107412821
7288,0.0009703435
1555,0.0000000000
9669,0.0097171742
1556,0.0000000000
2628,0.0033828550
5793,0.0068316814
9121,0.0192859857
9516,0.0150795782
5439,0.0039509107
6527,0.0187348799
8459,0.0109265600
8466,0.0115368448
6711,0.0069274019
9641,0.0083683259
9294,0.0079128675
9554,0.0120263086
2199,0.0012525988
2604,0.0012525988
8168,0.0083422153
1908,0.0010188081
5781,0.0022617756
7183,0.0099392851
1597,0.0020897222
5443,0.0050153097
9366,0.0062769883
6387,0.0130159515
7635,0.0129520722
7992,0.0134628227
3531,0.0092082643
1569,0.0000000000
4791,0.0029248432
7452,0.0028032839
3959,0.0080469775
5014,0.0071819283
5183,0.0012096138
6127,0.0071774388
7074,0.0141324309
9064,0.0084120735
5082,0.0094914486
3187,0.0039017690
6459,0.0032941471
7866,0.0129603032
9846,0.0085108303
4794,0.0084166827
9634,0.0124526183
1582,0.0000000000
8855,0.0070003180
9055,0.0351892449
1583,0.0000000000
5252,0.0084748558
4939,0.0041962886
9982,0.0116902845
1586,0.0000000000
3759,0.0014393843
4610,0.0055767155
4768,0.0058886531
5823,0.0059614248
7042,0.0014755135
7166,0.0231133424
6404,0.0040410957
1589,0.0000000000
8319,0.0134781407
2708,0.0041918097
1591,0.0000000000
2748,0.0028339531
3798,0.0053405313
1592,0.0000000000
1966,0.0045009829
4994,0.0084643654
7621,0.0079780360
7966,0.0058268082
9335,0.0099524549
9703,0.0131060090
3214,0.0049010114
6710,0.0025647631
5578,0.0049175803
9579,0.0100728816
5553,0.0092326382
8485,0.0120743678
5902,0.0147385217
6830,0.0096868490
7597,0.0110919113
9359,0.0083102870
9016,0.0062671381
9099,0.0265742866
7805,0.0076048816
6721,0.0085255464
8718,0.0046071846
2718,0.0033570425
6250,0.0128454639
6402,0.0124918161
6888,0.0194029281
7563,0.0180355379
9704,0.0071545591
7664,0.0131374021
5363,0.0082974642
7261,0.0101869627
8143,0.0125767533
1990,0.0032195347
2140,0.0040313596
9699,0.0212235102
8450,0.0165873587
9236,0.0065728217
9373,0.0081716519
3749,0.0021511348
6104,0.0053812715
7351,0.0063850254
7783,0.0067362460
1617,0.0000000000
1618,0.0000000000
3696,0.0020795233
8009,0.0098254965
9009,0.0074053241
1619,0.0000000000
3918,0.0025177479
5348,0.0061231315
8546,0.0125543623
1621,0.0000000000
5088,0.0090730423
5948,0.0063576262
5969,0.0123629514
5243,0.0028311400
4520,0.0070058609
6154,0.0040308945
1626,0.0000000000
3234,0.0047612754
3961,0.0056632716
5532,0.0084036471
2323,0.0049344240
9455,0.0232755170
1630,0.0000000000
2754,0.0094622481
4219,0.0068153659
9487,0.0127538015
4841,0.0077186541
5989,0.0110587273
2047,0.0028283998
2335,0.0064274963
8594,0.0138805662
3434,0.0056296438
7819,0.0013305485
7829,0.0090797683
4444,0.0041142350
1885,0.0011401914
5790,0.0069002621
8919,0.0098939763
3297,0.0043493365
8538,0.0042989536
3845,0.0030394734
5881,0.0031567350
7219,0.0071843905
7564,0.0094465958
5410,0.0105187442
3344,0.0033877284
9650,0.0081244941
3590,0.0060566756
9896,0.0084049311
1665,0.0020489823
2534,0.0036073995
5293,0.0057741297
3398,0.0038497475
4026,0.0043177284
6829,0.0068622763
1652,0.0000000000
2807,0.0022571865
5177,0.0079705288
3358,0.0026552735
5873,0.0158362659
2549,0.0012138717
8836,0.0091672044
5982,0.0025403081
1851,0.0026132744
3292,0.0032687339
7429,0.0045444268
7923,0.0153196632
4681,0.0021571883
1661,0.0000000000
2313,0.0020327966
6374,0.0072302788
1664,0.0000000000
3609,0.0059619974
5261,0.0056577168
1666,0.0000000000
1961,0.0010279803
1667,0.0000000000
4123,0.0059959405
6566,0.0102260877
1668,0.0000000000
5290,0.0088497751
2741,0.0013543581
5951,0.0066332200
6103,0.0117586989
2531,0.0027137549
4891,0.0051573554
8182,0.0179787289
3100,0.0055653195
8029,0.0080397770
9336,0.0178173149
2179,0.0037618801
6784,0.0089827322
8540,0.0109447430
1874,0.0022243266
3383,0.0042347219
9977,0.0203674267
3313,0.0020885201
4107,0.0028907262
5173,0.0082550850
9062,0.0088545463
9531,0.0049401615
1677,0.0000000000
2932,0.0024046301
4166,0.0084553646
6859,0.0049521728
2607,0.0051404723
8840,0.0141882918
1813,0.0007178045
8979,0.0030631215
1685,0.0000000000
1686,0.0000000000
5344,0.0087536758
5826,0.0145629027
3228,0.0019078151
3841,0.0089254202
4095,0.0059929836
4223,0.0019644435
1690,0.0000000000
4854,0.0053988304
5153,0.0057672803
7578,0.0141552983
9320,0.0157203671
4899,0.0034037280
8739,0.0148011797
2334,0.0016366050
7385,0.0082454163
8399,0.0142384405
