Node,Hub,Authority
10519,0.0151771414,0.0000000000
10521,0.0151771414,0.0000000000
10522,0.0151771414,0.0000000000
10523,0.0151771414,0.0000000000
10524,0.0151771414,0.0000000000
10528,0.0151771414,0.0000000000
10529,0.0151771414,0.0001815299
10531,0.0151771414,0.0000000000
10533,0.0151771414,0.0000000000
818,0.0017852564,0.0032883639
1615,0.0019252762,0.0012153961
1627,0.0023144520,0.0010624138
2981,0.0001746363,0.0000294741
3492,0.0009473257,0.0007399982
3791,0.0033344126,0.0006287195
8611,0.0023974365,0.0000000000
10369,0.0004983516,0.0000298197
10372,0.0009616905,0.0000000000
11955,0.0008680805,0.0000333406
821,0.0003566068,0.0035616413
1516,0.0029079546,0.0013314213
1964,0.0035092154,0.0039239395
1967,0.0038991645,0.0009923693
2382,0.0012512912,0.0015777247
2835,0.0020563143,0.0031243800
3074,0.0041065430,0.0001657291
4524,0.0053890144,0.0003623124
6195,0.0002548381,0.0001598231
1957,0.0008822146,0.0022753266
1969,0.0007943403,0.0007802202
4054,0.0005366990,0.0001728060
5807,0.0007266912,0.0000000000
9690,0.0006280845,0.0000000000
11691,0.0021752028,0.0000000000
235,0.0003580600,0.0012162978
242,0.0005625755,0.0077762534
613,0.0025357721,0.0091144190
1118,0.0003600936,0.0009096049
2425,0.0004986221,0.0002377603
3305,0.0007750733,0.0024760884
4214,0.0008226808,0.0000442616
4473,0.0004755695,0.0001163143
7215,0.0003327077,0.0009203042
7216,0.0003386750,0.0008875779
7781,0.0003280133,0.0000000000
7782,0.0003280133,0.0000000000
8215,0.0003527569,0.0000000000
8642,0.0003195201,0.0000000000
11432,0.0005697047,0.0000000000
11602,0.0003113595,0.0000000000
11603,0.0003113595,0.0000000000
11604,0.0003113595,0.0000000000
11605,0.0003113595,0.0006657224
11606,0.0003113595,0.0000000000
11607,0.0003113595,0.0000000000
11608,0.0003113595,0.0000000000
559,0.0012144065,0.0005440234
1780,0.0001440410,0.0000000000
8828,0.0003337188,0.0000000000
9987,0.0020731844,0.0000000000
11817,0.0032502091,0.0000000000
3978,0.0008137342,0.0003237484
4053,0.0042700276,0.0005317284
4083,0.0029888985,0.0003381909
7045,0.0014692372,0.0000000000
8775,0.0015800806,0.0002934051
8776,0.0017656869,0.0000000000
11781,0.0034713825,0.0000728037
824,0.0001956991,0.0020950889
3898,0.0001209496,0.0001716008
10421,0.0011857023,0.0000000000
12051,0.0035866055,0.0000000000
906,0.0043274512,0.0001675635
1709,0.0012985797,0.0000629964
6325,0.0018533253,0.0005630630
6501,0.0021574486,0.0027235979
6899,0.0012303167,0.0000006970
1120,0.0005677518,0.0030279258
7213,0.0036489186,0.0006898038
11832,0.0006049302,0.0000000000
940,0.0005661227,0.0046418659
3408,0.0022035185,0.0005706950
3579,0.0066617470,0.0003046984
12420,0.0031876077,0.0000000000
10304,0.0007121380,0.0000000000
11388,0.0001947091,0.0000000000
1523,0.0018855383,0.0029609669
4523,0.0027532350,0.0002030421
8927,0.0015800543,0.0000000000
8861,0.0002910664,0.0000085140
2828,0.0011281145,0.0008739388
823,0.0001780662,0.0000060259
231,0.0000467004,0.0002226324
233,0.0000467004,0.0000788103
234,0.0000467004,0.0023373569
239,0.0000467004,0.0000000000
11229,0.0008905390,0.0000000000
1369,0.0000401027,0.0010717905
243,0.0002512160,0.0000240272
1936,0.0001940576,0.0012487887
3134,0.0056675938,0.0008926382
5366,0.0028047110,0.0000283850
8517,0.0024979442,0.0000000000
1227,0.0016645952,0.0022053698
5047,0.0001803533,0.0000000000
5048,0.0001803533,0.0000000000
460,0.0001160619,0.0014641865
1364,0.0009753988,0.0024543102
1693,0.0015401253,0.0006712577
3030,0.0040689923,0.0011488745
270,0.0009098082,0.0050270991
1695,0.0015941198,0.0007264708
1998,0.0029919785,0.0024775635
2001,0.0038853745,0.0035968004
2055,0.0099743236,0.0005904174
2619,0.0036780457,0.0020139984
4176,0.0019208347,0.0001113234
4182,0.0014337342,0.0003838188
4678,0.0031369470,0.0004149038
6088,0.0007347610,0.0000000000
6472,0.0040290365,0.0012622340
6479,0.0051747844,0.0025802098
8976,0.0048708995,0.0000523846
10634,0.0019854635,0.0000284670
10640,0.0007627569,0.0000000000
2005,0.0095798926,0.0015618827
6261,0.0029967933,0.0007202566
2526,0.0032051857,0.0009175807
6209,0.0028908628,0.0003160242
6808,0.0045409997,0.0000000000
11647,0.0014075039,0.0000000000
4787,0.0030200449,0.0000000000
6875,0.0074388957,0.0007076111
6876,0.0056252236,0.0010183846
9886,0.0006015756,0.0000000000
591,0.0007628890,0.0045436580
813,0.0038966686,0.0067980735
2309,0.0008778966,0.0000000000
2310,0.0006198807,0.0000652659
5441,0.0010997877,0.0001190839
248,0.0001306998,0.0039181027
251,0.0001306998,0.0004642121
252,0.0001306998,0.0000000000
253,0.0001306998,0.0010118753
254,0.0001306998,0.0019337728
255,0.0001306998,0.0002808149
3391,0.0005413873,0.0005528842
3494,0.0000942572,0.0000494342
4345,0.0000777766,0.0000000000
4448,0.0007167327,0.0007568701
4504,0.0015973141,0.0000000000
4649,0.0000806760,0.0000000000
4774,0.0010926344,0.0003452466
331,0.0021650977,0.0071439749
356,0.0024133376,0.0050275901
446,0.0053944500,0.0003888745
761,0.0075512283,0.0009002800
1071,0.0028373646,0.0002840919
1136,0.0068683328,0.0014857110
1198,0.0073183692,0.0029614882
1220,0.0069330593,0.0022669943
1321,0.0065771925,0.0032087112
1381,0.0091126855,0.0041536804
1445,0.0082957644,0.0005704359
1630,0.0081979995,0.0016399310
2061,0.0072586332,0.0053094197
2100,0.0061772391,0.0035667389
2102,0.0089389341,0.0069086564
2426,0.0022332870,0.0007851099
2521,0.0019853684,0.0009068014
2527,0.0022493493,0.0008932866
2642,0.0045342698,0.0002460771
3116,0.0042303096,0.0000034649
3210,0.0059324540,0.0001367120
3275,0.0035404574,0.0000012216
3277,0.0023245233,0.0011612163
3291,0.0085226308,0.0005553869
3780,0.0067015812,0.0011622708
3821,0.0070962075,0.0007338767
3916,0.0136596605,0.0005703767
4030,0.0083020690,0.0021783743
4034,0.0082737460,0.0001481502
4142,0.0127299714,0.0071915246
4153,0.0080008810,0.0046623940
4575,0.0070427416,0.0025515313
4623,0.0015511268,0.0002200906
4650,0.0041876332,0.0001836077
4651,0.0040115825,0.0010092452
4925,0.0027281892,0.0000000000
4939,0.0071115797,0.0011903857
5029,0.0050522062,0.0001161167
5420,0.0066528607,0.0002365401
5503,0.0063461151,0.0002152811
5828,0.0053548059,0.0002006909
5870,0.0022475544,0.0002344043
5871,0.0038076728,0.0003479339
6022,0.0040218688,0.0008636478
6394,0.0063648979,0.0000426435
6832,0.0030654703,0.0019279302
7346,0.0057255750,0.0000000000
7501,0.0077720560,0.0007524912
7517,0.0074409118,0.0000000007
7812,0.0025711593,0.0012244000
7844,0.0079562875,0.0000000000
8190,0.0075238829,0.0002326796
8681,0.0071003235,0.0001613778
9504,0.0065367924,0.0000000000
10388,0.0058311520,0.0000007687
10934,0.0036330811,0.0000000000
11221,0.0105681105,0.0000000000
11621,0.0089469710,0.0000000000
8951,0.0001318239,0.0000000000
256,0.0000000000,0.0034873251
258,0.0001079261,0.0061616843
259,0.0001079261,0.0016927507
265,0.0002471938,0.0086315116
266,0.0016218147,0.0133408176
267,0.0001079261,0.0054219374
268,0.0002471938,0.0014555877
740,0.0047660059,0.0181242484
798,0.0028297283,0.0024031713
1792,0.0047612428,0.0052667186
1797,0.0037886646,0.0030058208
2128,0.0061922547,0.0012262320
2441,0.0038264842,0.0005268459
2815,0.0105810068,0.0072393518
3040,0.0048550714,0.0007686854
3122,0.0012755545,0.0005356116
3869,0.0031018107,0.0006176478
4364,0.0041167804,0.0003399448
655,0.0000523874,0.0012071737
2149,0.0003426607,0.0000222011
5995,0.0002944537,0.0000186305
2617,0.0005731209,0.0012775012
4187,0.0019520464,0.0008767969
5882,0.0023012477,0.0001567277
8001,0.0028204275,0.0000000000
9617,0.0015659941,0.0000018057
728,0.0018203808,0.0022662381
937,0.0013312210,0.0049409705
2476,0.0011216178,0.0000575139
2723,0.0013912101,0.0004618800
2957,0.0011121539,0.0000759476
3094,0.0014809901,0.0000000000
3502,0.0013169514,0.0005957007
3996,0.0058523534,0.0012145045
4393,0.0065405235,0.0015530611
5028,0.0012076805,0.0000000000
5619,0.0013714057,0.0000617796
5873,0.0010504822,0.0000000000
6253,0.0067375487,0.0000006569
6374,0.0011032425,0.0000000000
6516,0.0019133252,0.0002025556
6883,0.0014074732,0.0003553363
7503,0.0025775013,0.0015143065
7643,0.0027216665,0.0000751911
7758,0.0017828380,0.0000504881
7761,0.0016282526,0.0000000000
8298,0.0016015718,0.0001642139
8602,0.0035018437,0.0000000000
8873,0.0011525546,0.0000000000
9552,0.0016834467,0.0000000000
10581,0.0015030299,0.0006641155
11136,0.0028494645,0.0000000000
789,0.0028486051,0.0020326335
793,0.0013786248,0.0155853826
803,0.0039268232,0.0008783340
810,0.0033251374,0.0021973816
989,0.0007548072,0.0004747076
990,0.0019601706,0.0002199440
994,0.0017195424,0.0007264787
1001,0.0024433592,0.0046935553
1002,0.0018382983,0.0005124168
1356,0.0016003685,0.0011802947
1583,0.0014878653,0.0008976626
1617,0.0025054948,0.0064289285
1618,0.0049648089,0.0009156953
1719,0.0030612558,0.0046866886
1720,0.0025685061,0.0003921801
1787,0.0017871549,0.0010622670
1790,0.0057141376,0.0016029301
1793,0.0027899741,0.0045188459
1806,0.0042991771,0.0013619074
2236,0.0067121076,0.0035011089
2812,0.0024686589,0.0004503393
3102,0.0030470424,0.0000134860
3370,0.0026296117,0.0002866798
3819,0.0017798564,0.0009285965
3827,0.0011908119,0.0002621326
3868,0.0023394943,0.0002622993
3875,0.0036725931,0.0006901022
3920,0.0027265129,0.0000000000
4085,0.0043293248,0.0004010921
4133,0.0042512812,0.0000756975
4516,0.0027477393,0.0000683683
5042,0.0019619256,0.0000000000
5056,0.0018691451,0.0005566864
5060,0.0084249200,0.0002732893
5465,0.0026528572,0.0001278781
5581,0.0024524643,0.0005489633
5838,0.0036838613,0.0000551463
6054,0.0059174153,0.0000077641
6589,0.0029709436,0.0000094084
7374,0.0033028081,0.0000807783
7734,0.0039323638,0.0006870942
7738,0.0087053019,0.0002311297
7739,0.0026887130,0.0001182485
9154,0.0034942776,0.0000000000
9358,0.0018660266,0.0000000000
9483,0.0026010977,0.0000000000
9782,0.0015787598,0.0000000000
11269,0.0034041271,0.0001896819
11271,0.0058990843,0.0000590939
11285,0.0018864154,0.0000000000
11335,0.0019094401,0.0000000000
11552,0.0026644089,0.0000000000
12318,0.0022011368,0.0000000000
1759,0.0008511445,0.0000000000
3205,0.0033801581,0.0021807476
4515,0.0002669472,0.0005572161
4820,0.0010855752,0.0007571847
9559,0.0001392676,0.0000000000
9560,0.0003633120,0.0000000000
723,0.0013414319,0.0057667571
802,0.0012696364,0.0054385467
2119,0.0018090258,0.0036678602
2120,0.0041272754,0.0023379467
2925,0.0067252388,0.0007056067
3660,0.0040232782,0.0001234827
5811,0.0021131048,0.0009060254
6956,0.0030639700,0.0000651160
7560,0.0021040292,0.0006347997
10447,0.0051605236,0.0000000000
2325,0.0003468835,0.0001634395
2373,0.0004209514,0.0001399501
4119,0.0009244383,0.0009897159
4120,0.0023534491,0.0002371929
4539,0.0009801655,0.0000000000
6137,0.0015157247,0.0000635470
6521,0.0062770665,0.0028297340
6535,0.0030069193,0.0006835596
6954,0.0033012364,0.0001421263
8204,0.0017758996,0.0000004508
8701,0.0010236498,0.0002283964
9285,0.0009982144,0.0000271823
9338,0.0009762313,0.0000000000
807,0.0007771638,0.0002550848
922,0.0006211717,0.0028057554
2440,0.0006798412,0.0004280552
7072,0.0024576075,0.0000003480
10461,0.0012122468,0.0000000000
1891,0.0019759530,0.0000100051
2000,0.0014988029,0.0015022075
4356,0.0023609922,0.0002404097
276,0.0001401949,0.0011147461
277,0.0000655271,0.0000000000
278,0.0001401949,0.0000000000
280,0.0001401949,0.0011077102
281,0.0000655271,0.0021102272
282,0.0001401949,0.0001074328
647,0.0002467818,0.0000502329
910,0.0003012658,0.0003114078
1028,0.0039949066,0.0005198531
1032,0.0002465443,0.0000000000
1033,0.0002465443,0.0000000000
1034,0.0002465443,0.0004550820
1035,0.0002465443,0.0003072772
1036,0.0002465443,0.0009428322
1039,0.0002465443,0.0013300928
3715,0.0014337745,0.0005396096
11497,0.0006849856,0.0000000000
7378,0.0021296762,0.0000908407
11636,0.0028167879,0.0000847933
9619,0.0000746678,0.0000000000
9620,0.0000746678,0.0011077102
9947,0.0003580567,0.0000000000
1859,0.0013174637,0.0016014433
1860,0.0003918467,0.0071158779
2965,0.0030694787,0.0035509624
3080,0.0010521125,0.0049806450
3470,0.0005690048,0.0000124680
4372,0.0034977306,0.0003151892
4373,0.0003520396,0.0004738310
8523,0.0021361626,0.0000936045
9967,0.0017327273,0.0001617682
10433,0.0020525294,0.0000231317
10451,0.0032903894,0.0000183449
11336,0.0047357675,0.0000000000
394,0.0007058758,0.0054851252
5966,0.0000741356,0.0000006797
9392,0.0009422016,0.0000000000
6315,0.0002445139,0.0024497604
285,0.0000439224,0.0007185810
288,0.0000439224,0.0010823659
289,0.0000439224,0.0000474862
3339,0.0009498021,0.0003964394
4725,0.0021074306,0.0003742427
10039,0.0005777911,0.0000055931
10165,0.0011476367,0.0000027463
10309,0.0010129926,0.0000000000
6563,0.0003580777,0.0007511857
447,0.0004333574,0.0030230901
2049,0.0031980264,0.0004845886
5608,0.0015050084,0.0013145639
6010,0.0041683263,0.0002079627
7151,0.0005632016,0.0000000000
7611,0.0020626796,0.0003482754
8473,0.0004171935,0.0000000359
10004,0.0027298360,0.0000000000
10231,0.0006768390,0.0000000000
291,0.0000678490,0.0010332314
292,0.0000678490,0.0039208590
293,0.0000678490,0.0060768943
295,0.0000678490,0.0035951860
298,0.0000678490,0.0020019190
299,0.0000678490,0.0017839526
301,0.0000678490,0.0031349569
302,0.0000678490,0.0001841855
303,0.0004718904,0.0081724883
3835,0.0028173995,0.0007256335
5239,0.0014284127,0.0000557188
1995,0.0007972690,0.0010912587
2245,0.0057859437,0.0006381786
5452,0.0011781981,0.0008098000
5565,0.0024029387,0.0011256593
5700,0.0005903745,0.0000000175
5999,0.0005996835,0.0002171200
6446,0.0063137614,0.0007529778
10464,0.0063400159,0.0000000000
11156,0.0056522993,0.0000036402
2655,0.0004318803,0.0000054931
3537,0.0049273015,0.0022620244
6973,0.0025890230,0.0012785411
9553,0.0004314299,0.0000000000
9554,0.0003523350,0.0000000000
1204,0.0086508181,0.0074366066
1896,0.0048412963,0.0068391267
3759,0.0006851772,0.0003151368
4585,0.0006774572,0.0000000000
9310,0.0011824482,0.0000000000
2565,0.0017490077,0.0000234715
5407,0.0002529231,0.0000000000
5408,0.0002529231,0.0000000000
5409,0.0002529231,0.0000154365
5411,0.0004629507,0.0011941752
8324,0.0015497212,0.0000000000
310,0.0001346744,0.0021875043
317,0.0001346744,0.0000000000
318,0.0003158506,0.0013790534
3641,0.0023643552,0.0021340427
8024,0.0020588917,0.0000000000
709,0.0003479232,0.0017883971
7379,0.0029120064,0.0005331138
8261,0.0030907668,0.0000000000
11540,0.0015156877,0.0000044742
7313,0.0004442443,0.0000000000
7314,0.0001811761,0.0007217928
7315,0.0002722271,0.0000000000
3968,0.0014187188,0.0076384792
4803,0.0003020955,0.0003684846
6728,0.0003482766,0.0001176712
6167,0.0001647203,0.0000000000
7570,0.0001551368,0.0000000000
7571,0.0001551368,0.0006205608
7572,0.0002844559,0.0002755384
7573,0.0012499483,0.0000000000
7574,0.0001551368,0.0004480740
319,0.0000000000,0.0006742889
321,0.0000208680,0.0000000000
322,0.0000208680,0.0000000000
323,0.0000208680,0.0026443595
324,0.0000208680,0.0000053531
325,0.0000208680,0.0002464291
326,0.0000208680,0.0000930016
327,0.0000284945,0.0022699412
570,0.0013705937,0.0034115326
721,0.0013824373,0.0054604854
733,0.0027654273,0.0030609864
741,0.0015781856,0.0027760791
1207,0.0013734330,0.0001888089
1277,0.0047054173,0.0007666702
1758,0.0018490495,0.0000263667
2111,0.0047389922,0.0004193391
2411,0.0052492373,0.0021125357
2414,0.0031875564,0.0030205978
3196,0.0022351209,0.0002206886
3266,0.0028772437,0.0014791838
3377,0.0014742666,0.0013140589
3816,0.0050840696,0.0005954270
4296,0.0045821166,0.0006755102
4492,0.0058140197,0.0007484463
4502,0.0030220970,0.0033177812
4633,0.0020435076,0.0001131593
4959,0.0022736547,0.0000532701
5308,0.0017163186,0.0007136141
5735,0.0012694402,0.0001216798
9148,0.0021631059,0.0000000000
11023,0.0047408693,0.0003352454
564,0.0001729684,0.0039914412
402,0.0030847610,0.0059309317
7458,0.0000076265,0.0000000000
7459,0.0000076265,0.0000000000
7460,0.0000076265,0.0000348822
8134,0.0000856029,0.0000013977
8267,0.0007183981,0.0000387822
9278,0.0017011428,0.0000000000
9529,0.0011271162,0.0000000000
9705,0.0017028851,0.0000000000
329,0.0000211976,0.0113961856
332,0.0008978413,0.0036188884
333,0.0010098391,0.0029350858
334,0.0011006745,0.0084584728
4890,0.0011331499,0.0000652256
4893,0.0015288384,0.0000380240
9699,0.0006893743,0.0000000000
399,0.0026984907,0.0018350001
1070,0.0034993960,0.0015939179
1103,0.0009751031,0.0002628121
1106,0.0022057392,0.0021645024
1111,0.0033515147,0.0022606408
1139,0.0028583653,0.0027083891
1280,0.0026082500,0.0034035791
1291,0.0032698006,0.0021636230
1368,0.0011187493,0.0000795074
1754,0.0087300879,0.0019294943
3253,0.0085207947,0.0038832487
3257,0.0024220183,0.0008666491
3263,0.0019133341,0.0003330392
3284,0.0049959938,0.0018098607
3594,0.0037845697,0.0011482535
3597,0.0024872550,0.0013200760
3820,0.0015594636,0.0000603335
4318,0.0018276729,0.0000001659
4699,0.0016312810,0.0000777071
4887,0.0053869737,0.0003974652
4895,0.0012274505,0.0000000000
5473,0.0047220065,0.0000073219
6170,0.0054885498,0.0002928710
6204,0.0052950192,0.0000017399
6697,0.0047825662,0.0002462338
9563,0.0010703531,0.0000031838
9654,0.0013175960,0.0001268531
11083,0.0062543130,0.0000000000
795,0.0006867040,0.0128846396
855,0.0005380300,0.0050668486
1069,0.0003327514,0.0003827760
1137,0.0003495221,0.0001973167
1142,0.0040978845,0.0009368526
1145,0.0004333416,0.0000000000
1756,0.0007680951,0.0026802432
2340,0.0041361993,0.0011774119
2906,0.0006359510,0.0036447316
2907,0.0004037448,0.0005871163
2908,0.0003625748,0.0003558531
2909,0.0043761956,0.0007828183
2910,0.0004037448,0.0002822239
2911,0.0042507441,0.0006530204
4483,0.0045717356,0.0000552412
763,0.0006823997,0.0014824532
1083,0.0005127572,0.0020556618
1135,0.0002677541,0.0003558531
1450,0.0005005203,0.0008596891
2267,0.0013585825,0.0003287155
2348,0.0004412709,0.0058259870
3593,0.0026200765,0.0003301337
4290,0.0036461980,0.0000315358
4608,0.0009642393,0.0025706834
4700,0.0005609979,0.0000754984
4705,0.0013410026,0.0002469949
9242,0.0014670153,0.0000000000
850,0.0002903773,0.0009269542
1113,0.0001201313,0.0007114432
2256,0.0015038061,0.0000496002
4891,0.0001332054,0.0000000000
1128,0.0012808927,0.0015077325
1134,0.0001374969,0.0001717732
1140,0.0002074594,0.0003558531
1144,0.0001597551,0.0001934493
2025,0.0001128532,0.0004076876
3264,0.0000908354,0.0000000000
3265,0.0001998193,0.0009429339
5392,0.0033883574,0.0001162282
9718,0.0017817018,0.0000000000
335,0.0000000000,0.0008990859
336,0.0000278250,0.0049345017
337,0.0000278250,0.0000430332
338,0.0000278250,0.0000936518
339,0.0000278250,0.0004340865
340,0.0000278250,0.0000341191
341,0.0000278250,0.0000585890
2354,0.0011024583,0.0004729641
1548,0.0002604132,0.0014160988
2470,0.0001718576,0.0000817689
2474,0.0002728899,0.0008953932
2475,0.0003051253,0.0009290824
2480,0.0007840647,0.0000884827
2818,0.0002231357,0.0000075592
3109,0.0001906590,0.0000828224
3673,0.0018401478,0.0001080710
3792,0.0002687514,0.0000215183
3794,0.0004037729,0.0002432876
4604,0.0003947236,0.0000052818
4714,0.0002394107,0.0000091283
4716,0.0002924112,0.0002192863
4792,0.0002129643,0.0000000000
5598,0.0002842756,0.0000000000
9171,0.0003559543,0.0007887255
9256,0.0002819258,0.0000000000
9430,0.0004766714,0.0000049788
9801,0.0001607202,0.0000000000
11282,0.0003694004,0.0000000000
11440,0.0002417036,0.0000000000
11915,0.0014966521,0.0000000000
9027,0.0000061050,0.0000000000
2362,0.0001781654,0.0002076674
2369,0.0000428244,0.0000414625
2496,0.0006764696,0.0014523117
3323,0.0000914029,0.0000000000
6135,0.0000496258,0.0000497714
9226,0.0007315809,0.0000000000
11359,0.0000919493,0.0000000000
10245,0.0004347158,0.0000000000
415,0.0005275881,0.0014710517
3563,0.0002465192,0.0008138588
3564,0.0003707762,0.0004178432
