Node,Hub
6196,0.0006454083
6813,0.0005870193
2044,0.0000000000
8994,0.0116747429
2929,0.0018432490
4310,0.0020196834
5278,0.0068323878
3817,0.0053547102
4324,0.0002536911
4046,0.0231040007
8938,0.0107238481
2186,0.0025420439
5299,0.0036565207
9430,0.0153923031
2858,0.0012081426
9872,0.0108106048
2743,0.0032083894
2058,0.0000000000
4828,0.0065398794
5050,0.0018863517
2060,0.0000000000
7318,0.0049415833
2061,0.0000000000
8856,0.0065596992
2768,0.0011302169
5475,0.0009134818
2935,0.0013125898
4822,0.0029422753
2064,0.0000000000
2668,0.0013454137
5758,0.0004287292
2065,0.0000000000
4540,0.0061317425
8573,0.0102117901
9279,0.0058145917
2068,0.0000000000
5548,0.0064894883
9343,0.0061794138
2069,0.0000000000
2070,0.0000000000
2556,0.0062776487
6428,0.0118212241
8525,0.0084001952
2408,0.0006704886
4852,0.0033069861
3496,0.0106970658
2074,0.0000000000
6462,0.0139785014
2075,0.0000000000
3425,0.0021618427
2076,0.0000000000
6036,0.0043556464
9972,0.0109897796
2078,0.0000000000
3824,0.0019837873
2079,0.0000000000
3420,0.0027109601
7444,0.0039960062
7992,0.0130135392
9957,0.0079099224
2083,0.0000000000
4970,0.0021993646
5518,0.0005911353
2084,0.0000000000
3194,0.0018009767
4894,0.0044716402
6047,0.0052616853
9306,0.0027231448
6743,0.0003009029
7237,0.0063512204
2558,0.0022146387
4605,0.0022146387
6529,0.0022146387
9521,0.0191958136
2087,0.0000000000
2088,0.0000000000
3803,0.0046083016
6353,0.0039308044
2089,0.0000000000
6963,0.0058605817
2091,0.0000000000
3231,0.0131228847
7733,0.0142666318
2297,0.0017170115
2532,0.0023492626
2592,0.0017170115
6090,0.0000000000
2094,0.0000000000
6477,0.0032201714
8756,0.0024134229
2096,0.0000000000
5910,0.0012607982
7896,0.0052336439
8579,0.0074119012
5091,0.0004503630
5345,0.0004716999
8863,0.0034485311
2936,0.0002459510
5491,0.0002459510
5140,0.0023622793
7645,0.0024999544
8124,0.0086681346
9293,0.0092020870
4453,0.0002481226
4761,0.0016128638
9097,0.0036243100
2105,0.0000000000
5672,0.0024310811
2106,0.0000000000
4552,0.0027006897
7686,0.0042657827
5936,0.0023098627
9827,0.0066586187
2110,0.0000000000
4784,0.0093572329
8800,0.0112601098
8348,0.0064658743
2112,0.0000000000
6942,0.0016860136
8601,0.0098786689
3738,0.0000526065
2114,0.0000000000
3046,0.0036726836
9630,0.0248062966
3505,0.0008514814
2117,0.0000000000
9884,0.0063310797
2118,0.0000000000
8097,0.0011789618
8628,0.0023275993
9254,0.0001839993
2119,0.0000000000
3058,0.0010947430
6734,0.0057347512
7395,0.0023275099
2121,0.0000000000
3383,0.0004554061
2122,0.0000000000
3893,0.0019424414
7926,0.0035188630
6945,0.0022100261
2124,0.0000000000
5924,0.0044197002
6435,0.0093703088
3023,0.0087537151
3842,0.0036139575
5887,0.0087022115
7503,0.0038817013
3305,0.0189368233
8131,0.0054647673
2128,0.0000000000
2129,0.0000000000
3977,0.0030815955
7952,0.0065061225
8725,0.0204036938
2133,0.0000000000
5122,0.0044527278
7328,0.0041877523
2135,0.0000000000
4734,0.0013714343
9798,0.0014684027
6535,0.0012166832
2138,0.0000000000
5358,0.0002366097
3694,0.0012986813
4492,0.0023989459
6814,0.0163006240
7681,0.0022423991
2141,0.0000000000
2688,0.0005162116
3950,0.0005162116
2143,0.0000000000
2439,0.0008684034
5229,0.0002400508
7049,0.0006340148
3018,0.0042822754
8295,0.0125049371
9120,0.0178554221
2146,0.0000000000
4666,0.0004251708
7050,0.0004453142
7412,0.0085288513
4431,0.0162070062
5221,0.0126535051
2148,0.0000000000
5545,0.0028560047
2153,0.0015852875
5480,0.0083110634
8490,0.0151121023
8561,0.0026853918
9225,0.0073524203
2879,0.0010523169
3479,0.0009475994
3551,0.0009475994
6502,0.0045608670
2646,0.0033537083
5472,0.0036764420
9387,0.0022713999
2420,0.0035299248
5888,0.0050482137
7162,0.0050848068
9834,0.0152450510
5250,0.0041852093
6242,0.0053845681
6043,0.0014975512
2156,0.0000000000
4891,0.0175326967
4919,0.0051105830
5810,0.0029943146
8488,0.0053009032
2159,0.0000000000
3865,0.0012960564
5476,0.0068166573
2163,0.0000000000
2164,0.0000000000
2364,0.0024015459
8774,0.0025605085
2166,0.0000000000
3773,0.0004012973
2167,0.0000000000
8572,0.0034516218
7657,0.0037006271
9879,0.0267215439
2677,0.0017539736
8546,0.0027126503
2172,0.0000000000
8917,0.0037946241
3837,0.0040971159
4914,0.0005992248
7480,0.0047122289
3221,0.0005954709
2178,0.0000000000
4037,0.0075185790
2179,0.0000000000
3685,0.0088111409
4730,0.0023819729
2181,0.0000000000
6767,0.0070124188
3407,0.0064846543
6433,0.0039886892
7183,0.0019530255
2300,0.0010611135
7527,0.0040737771
8297,0.0009474864
8659,0.0062206353
6318,0.0096547134
5145,0.0057455118
9997,0.0058870939
3714,0.0031572541
2239,0.0000317498
2191,0.0000000000
9755,0.0195355641
7835,0.0068827747
2193,0.0000000000
5722,0.0048784483
2194,0.0000000000
4156,0.0074105148
3145,0.0002174152
2196,0.0000000000
3256,0.0051312054
2197,0.0000000000
2304,0.0014380565
9296,0.0039501185
2732,0.0004583852
2199,0.0000000000
4088,0.0026314289
4716,0.0026314289
8682,0.0094375374
2204,0.0031555722
2201,0.0000000000
5830,0.0018129088
3334,0.0025121867
4936,0.0053596915
6065,0.0062918266
6304,0.0046222668
8555,0.0184881913
2205,0.0000000000
9284,0.0124614592
2206,0.0000000000
3628,0.0039812179
6430,0.0190558694
6645,0.0047247048
2208,0.0000000000
2229,0.0006735521
2209,0.0000000000
7766,0.0034958178
3839,0.0005313592
9681,0.0054366471
2213,0.0000000000
9776,0.0011909020
5143,0.0021004177
7386,0.0159326377
7620,0.0049585427
7265,0.0072045189
2219,0.0000000000
3133,0.0004683287
6120,0.0012167055
2223,0.0000000000
3769,0.0003278212
7487,0.0069193950
2226,0.0000000000
6674,0.0062459326
2840,0.0171832127
4642,0.0207037664
7423,0.0215126705
2659,0.0016722740
7857,0.0021450757
4491,0.0049357234
6819,0.0060168294
7775,0.0116154500
8192,0.0104971844
9264,0.0066162913
8612,0.0019679169
7388,0.0034352230
3676,0.0046259649
4103,0.0069689900
5263,0.0069412149
4815,0.0035105121
3238,0.0106568265
5482,0.0132125401
6978,0.0215121867
7201,0.0168174135
7418,0.0243626468
5624,0.0114340543
7535,0.0025388392
2236,0.0000000000
4732,0.0009261476
9078,0.0063461832
2240,0.0000000000
3661,0.0000920274
6746,0.0072895190
2853,0.0021334232
4565,0.0031075958
4741,0.0035515216
4780,0.0046919557
7078,0.0050848527
8766,0.0037927857
8833,0.0101562472
2244,0.0000000000
4373,0.0095131497
7164,0.0034479213
5296,0.0048588579
8123,0.0058638308
2248,0.0000000000
2250,0.0000000000
7019,0.0020132251
8473,0.0046818309
3149,0.0000000000
2845,0.0019313848
6140,0.0160469019
6556,0.0077713145
6782,0.0038439317
9601,0.0058279690
2253,0.0000000000
3357,0.0070968050
3641,0.0055673604
4189,0.0008895600
9053,0.0009317048
2256,0.0000000000
2761,0.0002854246
5228,0.0040242547
7098,0.0020002601
2259,0.0000000000
3906,0.0022855951
5971,0.0072278105
2260,0.0000000000
2261,0.0000000000
3962,0.0090618283
2262,0.0000000000
2307,0.0024641080
3306,0.0024641080
7705,0.0024641080
8344,0.0031966764
8866,0.0043655195
2264,0.0000000000
5346,0.0015872728
7913,0.0132735100
2265,0.0000000000
7299,0.0038595654
2267,0.0000000000
8920,0.0029741576
9566,0.0039212386
9528,0.0090689369
2842,0.0002273334
4606,0.0002273334
6336,0.0045710375
2272,0.0000000000
2569,0.0013978799
7621,0.0032492012
7041,0.0024166121
2275,0.0000000000
5275,0.0089963718
2823,0.0012814063
3486,0.0030160667
5649,0.0028123108
3871,0.0006310861
8090,0.0185423196
2280,0.0000000000
3367,0.0126576358
2281,0.0000000000
2282,0.0000000000
3224,0.0014122389
5729,0.0034366882
8342,0.0031593363
2882,0.0017310145
3066,0.0027749289
5440,0.0060857039
7306,0.0066399813
6025,0.0005129413
9119,0.0040334622
2769,0.0006590433
8333,0.0050698047
8836,0.0036936640
2290,0.0000000000
5379,0.0037752432
7619,0.0060142158
5048,0.0027510024
5497,0.0110943423
2293,0.0000000000
9043,0.0017319345
2294,0.0000000000
6244,0.0236868367
3034,0.0010318414
4485,0.0061058538
2610,0.0026129827
5927,0.0064172086
9895,0.0052147488
2299,0.0000000000
2568,0.0007247632
4878,0.0007247632
6728,0.0018582820
7971,0.0084140629
2301,0.0000000000
3698,0.0009971283
2302,0.0000000000
2339,0.0002735615
2303,0.0000000000
7266,0.0148688943
7815,0.0027897203
3202,0.0001423306
3341,0.0001423306
2348,0.0018207192
2306,0.0000000000
3101,0.0010264891
5012,0.0061490858
6131,0.0023708799
2308,0.0000000000
3544,0.0056423787
7538,0.0070746921
2309,0.0000000000
6649,0.0017238969
2311,0.0000000000
5800,0.0019471099
2314,0.0000000000
8114,0.0072685627
9613,0.0112354276
2315,0.0000000000
2316,0.0000000000
6369,0.0109002390
7430,0.0093966843
4507,0.0020957215
2318,0.0000000000
7938,0.0083195803
9388,0.0099480643
2323,0.0000000000
2324,0.0000000000
5442,0.0007137947
2325,0.0000000000
6180,0.0040560675
3259,0.0086792736
3445,0.0033745249
8210,0.0068220700
2327,0.0000000000
6952,0.0023849114
7141,0.0016212916
2330,0.0000000000
6856,0.0170821875
4915,0.0004261710
7925,0.0045250870
2333,0.0000000000
9717,0.0086541701
7853,0.0095351983
7093,0.0013437708
5124,0.0074397444
5707,0.0036601167
8829,0.0054419804
3779,0.0003313667
3337,0.0042093933
9858,0.0125327864
2345,0.0000000000
6288,0.0038455478
2346,0.0000000000
2367,0.0000000000
3830,0.0019814454
7712,0.0023050998
8879,0.0084261780
8376,0.0087993659
9085,0.0054830258
2351,0.0000000000
6310,0.0038134439
9425,0.0022308329
2355,0.0000000000
4400,0.0049943512
6190,0.0025585325
6351,0.0107362605
7513,0.0059073090
9605,0.0014214715
2357,0.0000000000
4261,0.0010073403
6479,0.0077717048
2358,0.0000000000
2401,0.0012611816
8533,0.0109021848
2359,0.0000000000
3692,0.0013156915
6541,0.0075291034
7711,0.0078364574
7478,0.0013343053
2361,0.0000000000
2362,0.0000000000
9780,0.0082536634
2366,0.0000000000
9557,0.0214120986
3448,0.0042768366
6346,0.0051922779
7051,0.0121295844
4498,0.0000000000
2757,0.0003138910
7082,0.0038551671
2373,0.0000000000
2748,0.0124246391
3574,0.0339798603
4335,0.0167564474
5114,0.0115286071
7767,0.0148115439
9820,0.0273429667
6443,0.0074072676
6575,0.0121082738
3792,0.0028231444
4181,0.0057366363
4685,0.0030950743
8590,0.0006147237
2380,0.0000000000
9240,0.0026150452
6621,0.0024332372
2382,0.0000000000
9714,0.0102469011
3179,0.0000341853
2384,0.0000000000
4017,0.0031781256
9118,0.0052846354
9170,0.0106823508
2585,0.0021689574
2387,0.0000000000
9444,0.0092136079
9736,0.0027451962
2393,0.0000000000
6259,0.0011885756
2394,0.0000000000
9837,0.0116873052
2396,0.0000000000
9585,0.0030263389
2398,0.0000000000
3218,0.0004733094
5076,0.0077223495
7905,0.0057223200
5951,0.0159469606
6022,0.0114751431
2799,0.0006001138
2403,0.0000000000
6394,0.0025782150
6545,0.0056329107
9970,0.0059399347
3332,0.0025252946
5111,0.0110463910
6894,0.0050027688
2987,0.0005165084
7840,0.0040821772
8117,0.0059812748
8310,0.0050294173
2411,0.0000000000
8138,0.0138154497
2413,0.0000000000
7530,0.0037673694
2415,0.0000000000
7149,0.0031443901
3888,0.0016667806
4664,0.0073332484
2419,0.0000000000
4850,0.0188939398
6995,0.0242529474
4874,0.0063331520
6316,0.0116827679
5192,0.0052425216
4404,0.0016626042
7471,0.0072689381
2427,0.0000000000
6506,0.0150484629
7151,0.0003989656
3589,0.0060429090
4110,0.0009642473
4320,0.0009642473
6897,0.0018271567
4691,0.0175791824
5255,0.0023224322
2433,0.0000000000
7393,0.0035873613
2434,0.0000000000
4161,0.0034225153
2435,0.0000000000
5341,0.0024562975
9096,0.0064678250
2623,0.0005060707
3432,0.0005060707
6880,0.0038559613
9410,0.0049620650
7396,0.0050361083
2441,0.0000000000
2454,0.0051397576
8747,0.0104905465
2442,0.0000000000
3991,0.0016967375
4749,0.0013062892
8209,0.0017070878
2443,0.0000000000
9083,0.0064600430
8207,0.0064356405
6322,0.0032564210
6898,0.0054441563
7641,0.0072849087
8182,0.0072708794
8924,0.0102232698
5781,0.0009823126
2447,0.0000000000
2448,0.0000000000
7841,0.0090437756
4837,0.0022742248
7397,0.0035515842
2453,0.0000000000
4486,0.0009687777
2455,0.0000000000
4621,0.0136648810
5055,0.0129247520
5591,0.0109115917
9391,0.0278934869
2477,0.0013829738
7984,0.0038246381
4078,0.0023548615
6589,0.0068180762
3785,0.0025742963
6714,0.0018943836
7118,0.0086004094
2462,0.0000000000
2463,0.0000000000
6950,0.0038855485
2464,0.0000000000
6206,0.0056970156
2465,0.0000000000
7795,0.0071881013
8418,0.0032091023
5517,0.0004936642
2467,0.0000000000
8783,0.0052599684
5586,0.0016982714
7960,0.0019363702
8064,0.0058180779
4503,0.0042337310
6405,0.0108042823
8854,0.0048910026
3032,0.0005104321
5987,0.0107737900
2474,0.0000000000
3205,0.0018195120
4849,0.0088402560
5061,0.0047658202
8910,0.0053270395
8030,0.0011095000
9435,0.0019359619
2499,0.0017556639
8543,0.0134973439
8615,0.0023459407
9197,0.0022495327
7940,0.0133006872
3928,0.0007282208
9344,0.0034219991
2481,0.0000000000
4752,0.0014387332
2482,0.0000000000
3900,0.0038096192
5445,0.0075422445
7591,0.0109207392
3103,0.0035571206
6391,0.0092154332
2486,0.0000000000
2487,0.0000000000
5779,0.0040175971
8316,0.0082438788
2489,0.0000000000
6492,0.0092977931
3873,0.0014603070
5190,0.0027653485
2904,0.0010906338
3127,0.0020519840
6419,0.0033505183
8837,0.0025358443
2495,0.0000000000
8642,0.0031755406
6889,0.0006980850
2498,0.0000000000
8643,0.0063897307
2501,0.0000000000
5326,0.0003817210
7202,0.0013492325
8535,0.0018161445
6272,0.0029425030
7596,0.0058897312
2506,0.0000000000
2808,0.0021672408
7989,0.0123879749
2507,0.0000000000
9200,0.0093915510
8971,0.0099544143
8072,0.0065504791
2514,0.0000000000
3782,0.0035604685
5766,0.0048737788
7934,0.0078891854
2515,0.0000000000
9329,0.0012725019
2517,0.0000000000
2518,0.0000000000
3092,0.0000000000
2576,0.0012817270
2678,0.0012817270
2834,0.0012817270
2753,0.0095577824
4906,0.0067788412
3581,0.0022699529
9244,0.0059277825
4808,0.0033630054
6735,0.0070839592
2524,0.0000000000
7116,0.0100677342
2525,0.0000000000
2710,0.0014400779
8926,0.0066447504
5245,0.0030963398
2529,0.0000000000
5965,0.0021911505
6915,0.0045708403
7514,0.0019710525
2530,0.0000000000
7648,0.0062444249
6178,0.0013050415
4192,0.0017601814
5466,0.0011248434
2535,0.0000000000
7588,0.0081674764
6283,0.0012996709
6607,0.0078953280
7129,0.0098094032
7617,0.0212117230
2538,0.0000000000
3648,0.0001365280
4242,0.0001365280
2539,0.0000000000
6970,0.0020481561
2540,0.0000000000
2541,0.0000000000
6593,0.0022048465
9294,0.0049759527
4966,0.0013252624
2545,0.0000000000
9635,0.0046724698
2547,0.0000000000
3905,0.0027853049
7308,0.0218809292
9671,0.0037124483
4588,0.0012222424
8988,0.0012801489
2549,0.0000000000
4876,0.0023370078
6679,0.0033947181
8995,0.0022308779
5096,0.0005083994
6802,0.0078869993
9558,0.0043119280
5610,0.0064506105
8844,0.0043407875
4522,0.0014954879
7037,0.0018517293
5688,0.0062771405
7232,0.0034697575
2561,0.0000000000
5925,0.0018825530
2563,0.0000000000
6742,0.0135225053
8422,0.0062430748
2564,0.0000000000
2897,0.0015290732
7939,0.0067784998
4040,0.0019514913
8193,0.0019514913
8904,0.0040690120
5675,0.0031451354
2567,0.0000000000
8955,0.0064192292
7254,0.0021076370
7583,0.0059125639
8953,0.0135259343
2570,0.0000000000
7090,0.0000000000
2571,0.0000000000
2572,0.0000000000
5552,0.0102551144
9622,0.0162801424
2577,0.0000000000
4077,0.0025036464
9278,0.0010793493
2578,0.0000000000
3820,0.0015429481
2579,0.0000000000
2581,0.0000000000
5603,0.0051578654
5630,0.0058332362
2583,0.0000000000
2586,0.0000000000
9062,0.0102196705
6656,0.0287611725
8978,0.0084486738
5024,0.0194662813
5823,0.0059562303
2591,0.0000000000
3929,0.0023065317
7087,0.0058775430
7721,0.0029821701
3703,0.0060050650
7021,0.0035606923
9084,0.0039777940
2594,0.0000000000
3560,0.0034547038
3968,0.0011796620
5541,0.0011796620
2856,0.0006882468
5294,0.0060329157
2598,0.0000000000
5293,0.0176232519
6520,0.0277956128
8311,0.0116108748
5641,0.0045202558
6902,0.0002141571
3545,0.0046575194
5884,0.0052285915
2604,0.0000000000
9068,0.0009835230
6149,0.0043186589
8620,0.0105146702
7912,0.0119704354
5661,0.0079618779
6169,0.0089054482
9180,0.0140113589
4962,0.0029071456
8053,0.0095424073
9292,0.0050354740
4393,0.0028630147
4211,0.0250593026
2616,0.0000000000
8832,0.0000000000
7177,0.0007916765
8254,0.0026915628
2620,0.0000000000
2967,0.0026676837
9291,0.0039610835
2621,0.0000000000
3142,0.0018224236
6632,0.0098285214
8860,0.0012512872
9652,0.0091409542
2626,0.0000000000
6964,0.0001067564
7497,0.0022943827
2631,0.0000000000
5807,0.0032502199
5268,0.0006351879
6233,0.0040201282
2633,0.0000000000
4832,0.0033776444
4289,0.0041283901
2636,0.0000000000
5409,0.0069666653
2639,0.0000000000
3697,0.0035302774
7754,0.0016292410
5113,0.0104989843
4483,0.0056591573
7893,0.0065376403
3373,0.0022753218
8673,0.0004312780
9035,0.0005863017
5070,0.0008422847
8932,0.0047677612
2648,0.0000000000
8271,0.0005271451
8898,0.0028347225
3130,0.0030958972
9061,0.0071077923
9930,0.0104995080
2651,0.0000000000
6496,0.0025020690
2652,0.0000000000
2653,0.0000000000
7972,0.0052000985
5817,0.0181921243
3823,0.0051158061
6032,0.0020497450
7768,0.0054279588
8255,0.0038028713
2658,0.0000000000
6579,0.0097623853
7127,0.0011585294
2661,0.0000000000
3371,0.0002974601
2663,0.0000000000
4095,0.0044068839
7065,0.0078394909
9568,0.0100950082
7719,0.0067802814
9023,0.0076614071
4673,0.0015044140
2985,0.0005017980
3471,0.0005017980
6659,0.0005017980
2673,0.0000000000
5617,0.0145056277
7740,0.0174288933
2676,0.0000000000
8940,0.0050404549
9379,0.0018440439
9785,0.0173072677
4953,0.0025415557
5266,0.0011517484
9638,0.0061584487
2682,0.0000000000
3011,0.0004738273
6768,0.0035751606
7946,0.0015214444
9634,0.0017205318
2684,0.0000000000
3191,0.0015277274
2685,0.0000000000
8524,0.0044381433
8283,0.0027692134
6838,0.0147734919
7272,0.0045176301
9861,0.0053075118
2691,0.0000000000
8011,0.0005060012
8083,0.0010537336
3508,0.0003590355
2693,0.0000000000
5193,0.0041535493
9121,0.0080440994
9231,0.0046626382
9530,0.0056809730
6846,0.0048857818
2696,0.0000000000
3089,0.0053779956
3614,0.0113219424
7052,0.0010762721
4881,0.0035637289
8661,0.0045402241
3712,0.0047895412
2824,0.0072848030
6762,0.0058135754
9704,0.0024244100
2706,0.0000000000
2707,0.0000000000
4877,0.0012973426
2708,0.0000000000
7131,0.0056494943
7206,0.0029567123
9526,0.0073711069
3630,0.0002176597
5564,0.0017763255
6872,0.0011510832
2714,0.0000000000
2715,0.0000000000
4348,0.0104121775
8534,0.0071690621
2718,0.0000000000
7963,0.0059127616
2719,0.0000000000
5030,0.0022782191
4783,0.0061992761
7983,0.0063163936
9626,0.0074859857
2722,0.0000000000
8822,0.0062567638
7671,0.0088623591
5318,0.0015572927
2725,0.0000000000
7999,0.0059612367
4410,0.0010594432
2727,0.0000000000
8358,0.0010709497
2729,0.0000000000
2733,0.0003159048
4904,0.0029979286
5400,0.0033540309
6951,0.0003159048
2731,0.0000000000
8586,0.0008294950
6985,0.0049700591
7600,0.0085532043
9135,0.0136608888
4179,0.0018366048
6021,0.0081099761
2736,0.0000000000
2737,0.0000000000
9285,0.0131032887
5556,0.0046365565
8278,0.0009537072
2740,0.0000000000
2741,0.0000000000
7613,0.0034317148
6329,0.0029113694
2744,0.0000000000
3201,0.0040554968
2747,0.0000000000
3509,0.0006479564
8272,0.0038169150
8012,0.0080795124
2752,0.0000000000
6358,0.0019609132
7884,0.0088984205
8859,0.0067763898
4604,0.0013132151
2756,0.0000000000
3731,0.0018621211
6514,0.0031361234
2759,0.0000000000
3576,0.0020895361
6144,0.0020895361
6691,0.0028428930
4556,0.0014693669
8929,0.0019403687
2762,0.0000000000
4199,0.0034311518
4245,0.0034311518
4676,0.0055120426
8522,0.0131712053
2763,0.0000000000
3709,0.0012358695
4229,0.0030093719
9946,0.0079767941
2767,0.0000000000
3746,0.0021627723
5354,0.0033342835
3804,0.0029000770
3311,0.0002731986
6578,0.0006591370
3206,0.0001598457
9519,0.0005798525
5612,0.0026959825
7877,0.0135812818
8369,0.0083668752
7760,0.0137387866
8216,0.0062805122
9013,0.0171999721
9038,0.0053371226
2777,0.0000000000
4903,0.0005543092
5089,0.0010975773
7996,0.0082866368
6918,0.0092572814
9793,0.0094082298
2781,0.0000000000
7590,0.0011145401
2782,0.0000000000
2783,0.0000000000
2881,0.0008170578
3766,0.0025224444
5696,0.0056036472
7445,0.0025941019
2785,0.0000000000
2786,0.0000000000
3748,0.0019228313
3829,0.0015514398
7678,0.0069128946
7985,0.0038362706
8149,0.0022728535
5312,0.0000837602
2790,0.0000000000
4144,0.0003866723
5215,0.0012651886
2791,0.0000000000
7554,0.0098802100
9362,0.0037769664
3671,0.0007551369
5031,0.0015653155
8998,0.0015709565
2876,0.0046928196
4364,0.0046928196
2801,0.0000000000
3052,0.0008450329
8770,0.0028218684
2805,0.0000000000
4882,0.0046279930
2806,0.0000000000
9543,0.0015848566
4804,0.0035617125
5377,0.0072344806
5791,0.0008765754
4049,0.0017826724
7900,0.0061011529
3053,0.0002556424
7198,0.0095104157
4637,0.0045935750
7094,0.0087608873
2818,0.0000000000
7771,0.0082871882
8877,0.0006910032
3173,0.0016913817
4546,0.0016913817
8396,0.0017715147
9572,0.0009058019
4113,0.0029978776
2826,0.0000000000
5980,0.0009082778
9740,0.0029822912
2827,0.0000000000
5351,0.0012003172
5507,0.0064233615
7387,0.0008925017
4253,0.0030916428
5974,0.0022087813
3129,0.0023493641
4427,0.0068030358
4057,0.0008927460
4162,0.0002195729
3553,0.0029337992
4405,0.0044569911
5520,0.0031590104
2837,0.0000000000
4442,0.0057981880
5398,0.0097586928
4438,0.0022045597
5040,0.0022045597
5426,0.0033695828
9029,0.0015411609
3219,0.0019699891
4298,0.0016771735
8357,0.0016771735
4596,0.0023026932
4839,0.0027805316
6966,0.0149397162
4233,0.0008874581
8540,0.0025283511
4973,0.0040704279
3116,0.0010284146
6248,0.0101800570
2850,0.0000000000
7216,0.0021975660
8575,0.0016328882
2854,0.0000000000
6404,0.0000000000
3993,0.0007537721
7614,0.0117803288
2861,0.0000000000
9298,0.0009091652
2863,0.0000000000
2977,0.0006898001
2864,0.0000000000
4972,0.0053040788
5498,0.0052166858
2865,0.0000000000
5896,0.0129289137
9795,0.0129448892
6830,0.0047987545
4025,0.0006231666
8530,0.0113423540
2871,0.0000000000
8054,0.0007476806
7574,0.0270384349
9897,0.0370403125
6267,0.0018157646
3880,0.0011489736
5238,0.0040608887
2877,0.0000000000
9723,0.0045723541
3983,0.0080415644
8870,0.0088884144
5347,0.0010307997
5878,0.0101908799
2885,0.0000000000
3468,0.0037810439
9768,0.0151021364
9989,0.0054435105
2887,0.0000000000
3298,0.0010898169
5026,0.0010898169
8176,0.0010898169
9722,0.0028341976
4529,0.0090401019
5374,0.0024215538
3030,0.0000000000
9218,0.0092500960
4823,0.0036732765
9261,0.0087651373
4858,0.0143322080
9927,0.0015553764
7663,0.0064821571
9257,0.0067336668
5559,0.0029200354
7242,0.0130621128
2902,0.0000000000
5316,0.0019729175
7726,0.0091205485
7910,0.0016563485
7801,0.0016572962
9547,0.0126614116
9672,0.0062352625
2906,0.0000000000
8068,0.0091017325
4633,0.0145231214
4295,0.0014185583
2910,0.0000000000
9653,0.0094146048
2911,0.0000000000
5066,0.0028408390
5257,0.0049567759
6612,0.0119708764
6817,0.0026745998
2913,0.0000000000
3139,0.0017346604
3812,0.0017346604
8378,0.0037219330
9481,0.0018168438
3678,0.0011858286
4478,0.0011858286
3086,0.0006431798
4280,0.0006431798
8089,0.0037712199
2918,0.0000000000
2919,0.0000000000
5889,0.0026592119
2920,0.0000000000
3331,0.0030718879
6478,0.0012688651
4736,0.0013228732
6553,0.0009441368
5251,0.0006108785
2927,0.0000000000
7348,0.0121482055
8511,0.0035750697
6698,0.0048496426
6879,0.0101005996
8405,0.0057792955
9404,0.0110510739
2931,0.0000000000
4598,0.0000000000
6811,0.0018865739
8946,0.0006436004
2937,0.0000000000
6114,0.0033962174
7136,0.0033962174
3185,0.0025617239
2951,0.0000000000
2952,0.0000000000
3137,0.0009523741
6482,0.0026594402
6609,0.0086012710
2954,0.0000000000
5546,0.0027101721
7011,0.0060273281
2956,0.0000000000
6717,0.0051233410
7357,0.0036064260
3291,0.0007919000
5725,0.0167147881
8340,0.0013518433
8409,0.0052548286
9767,0.0030794871
5636,0.0275044236
2965,0.0000000000
2990,0.0015231919
3310,0.0000000000
4737,0.0063326026
4867,0.0071440918
6452,0.0114536103
2969,0.0000000000
9715,0.0095125551
2970,0.0000000000
9094,0.0021021711
4044,0.0020623677
7929,0.0049613907
4592,0.0009373003
2975,0.0000000000
8034,0.0058530526
8198,0.0092006726
3196,0.0012263728
7143,0.0009862393
2988,0.0000000000
4744,0.0069349824
2989,0.0000000000
7333,0.0023574196
6436,0.0055415693
2994,0.0000000000
3441,0.0015821103
9124,0.0174612889
4246,0.0068814553
2998,0.0000000000
9079,0.0008310297
7167,0.0010130826
3146,0.0004517954
8471,0.0044217897
3004,0.0000000000
5787,0.0022515958
5714,0.0016785859
5864,0.0016785859
3014,0.0000000000
8760,0.0128203115
4715,0.0043081992
8126,0.0030768989
5575,0.0003642814
5232,0.0037918955
8402,0.0024264955
9165,0.0049842037
3342,0.0030077463
8843,0.0116566153
4590,0.0003179675
4925,0.0003179675
5614,0.0015631301
3028,0.0000000000
7604,0.0063919280
7336,0.0053994732
3031,0.0000000000
9204,0.0008324368
4765,0.0069027221
6085,0.0066998189
6483,0.0077143071
3039,0.0000000000
3044,0.0000000000
7569,0.0000934851
8950,0.0065764263
7879,0.0120906338
3527,0.0001844555
3051,0.0000000000
5512,0.0004712695
9352,0.0014690447
5761,0.0142400228
4325,0.0011461129
4557,0.0011461129
3054,0.0000000000
8906,0.0113255058
7784,0.0080502924
8390,0.0018714981
3056,0.0000000000
4816,0.0023378006
3057,0.0000000000
6466,0.0071076143
3215,0.0019427958
8095,0.0042892245
3063,0.0000000000
3064,0.0000000000
8241,0.0014768633
8610,0.0045634790
4669,0.0029101274
3068,0.0000000000
3069,0.0000000000
3466,0.0010656470
9414,0.0014625537
3071,0.0000000000
3073,0.0000000000
6662,0.0015542945
3074,0.0000000000
5573,0.0009013909
3076,0.0000000000
3474,0.0009633633
9042,0.0059949038
3227,0.0000000000
7467,0.0023497497
4504,0.0051434382
3084,0.0000000000
3085,0.0000000000
4067,0.0051933153
8091,0.0023792211
9504,0.0028336285
9969,0.0088719846
5285,0.0048926932
7231,0.0061341939
4390,0.0026173515
3094,0.0000000000
4108,0.0029767053
9666,0.0212529777
9205,0.0013248972
3099,0.0000000000
8299,0.0030391334
4679,0.0013026738
