Node,Hub
11080,0.0004827825
15255,0.0002715895
15299,0.0002715895
15448,0.0002719040
16010,0.0002769139
17770,0.0217249586
18075,0.0125915488
20199,0.0249256491
20333,0.0347104790
21459,0.0295502677
22057,0.0410355087
22653,0.0850987193
22839,0.0003928499
23687,0.0006090848
24988,0.0004893865
25790,0.0002823102
26073,0.0103399333
26486,0.0103328742
233,0.0000000000
1271,0.0000004810
1317,0.0000004811
1872,0.0000004811
15149,0.0000004811
22380,0.0000004813
234,0.0000000000
1045,0.0001541263
1647,0.0001949480
1987,0.0019053960
2486,0.0002505519
2816,0.0002680911
2933,0.0010660065
3455,0.0000688065
3679,0.0001656030
3772,0.0010191222
3783,0.0010363050
4223,0.0023897575
4484,0.0006188335
4556,0.0014759419
4931,0.0009518007
5720,0.0017772948
6034,0.0019775068
6112,0.0007492302
6271,0.0016182785
6779,0.0005884639
7028,0.0002905736
7206,0.0015006297
7485,0.0007176629
7494,0.0005879545
7662,0.0002477824
8341,0.0017662741
8684,0.0012761516
8862,0.0007992307
9622,0.0006472359
10040,0.0034472278
235,0.0000000000
3557,0.0009528568
23419,0.0000340603
24533,0.0000828306
24812,0.0003804102
236,0.0000000000
361,0.0007826509
376,0.0006301176
1135,0.0013808939
2338,0.0021461929
6954,0.0007152451
14660,0.0013692643
17580,0.0005274713
24704,0.0156410254
24806,0.0133300283
25251,0.0102740977
27457,0.0189397267
237,0.0000000000
2177,0.0000000223
2642,0.0000000223
4052,0.0000000223
11003,0.0000020814
11507,0.0000006193
15367,0.0000027507
15724,0.0000263946
22511,0.0000069415
238,0.0000000000
1030,0.0000190341
1046,0.0001437983
2312,0.0005010865
2699,0.0003747370
2778,0.0012099420
3650,0.0006351747
3897,0.0015044735
3921,0.0000190341
4981,0.0014530328
7574,0.0020866341
10993,0.0000400895
27568,0.0044403446
308,0.0002783356
505,0.0009358108
565,0.0004128548
567,0.0002381525
746,0.0004269400
818,0.0009764124
1304,0.0036405178
4037,0.0026139593
5193,0.0041202924
5470,0.0018719782
8439,0.0031018344
21283,0.0053263445
23088,0.0158890196
23352,0.0130061259
24368,0.0124714407
25190,0.0150570724
25976,0.0119763718
26269,0.0120396367
26862,0.0032320988
26964,0.0104521838
27229,0.0091112295
27415,0.0097363059
1691,0.0001180918
1748,0.0011312080
7260,0.0001182207
7515,0.0001182422
16854,0.0001211689
18388,0.0009312638
18591,0.0142716231
18659,0.0031755437
20409,0.0045069159
20741,0.0045717400
21004,0.0039696415
21397,0.0024795144
21850,0.0129207415
21888,0.0011710831
23891,0.0056583453
25077,0.0049364370
25151,0.0076971006
26450,0.0035484803
27683,0.0064403317
241,0.0000000000
1826,0.0001717235
5891,0.0008281675
8868,0.0131306026
19726,0.0165205361
20162,0.0270813958
22605,0.0094614774
23873,0.0123607897
24317,0.0116912983
24342,0.0083954922
24406,0.0126832195
25108,0.0051507775
25396,0.0163981898
25564,0.0136447131
25998,0.0188093655
26307,0.0019487226
26365,0.0151955045
242,0.0000000000
1868,0.0001262330
11447,0.0067404638
23390,0.0138872121
24170,0.0216211844
26348,0.0095390450
26666,0.0127853078
27067,0.0156469663
243,0.0000000000
14255,0.0032503882
23213,0.0111006517
23449,0.0167012014
23561,0.0346830627
24833,0.0144210253
24903,0.0126719540
25408,0.0033363379
244,0.0000000000
1902,0.0003471400
245,0.0000000000
459,0.0000045242
1039,0.0000045262
1198,0.0000045242
1400,0.0000046475
1601,0.0000045242
1836,0.0000161527
2066,0.0000159631
2297,0.0000046005
2302,0.0000050671
3143,0.0000086827
3190,0.0000321145
3222,0.0000045242
3275,0.0000159631
3289,0.0000045242
3299,0.0000077353
3662,0.0000078116
4518,0.0000047289
4594,0.0000080249
4874,0.0000058942
4883,0.0000201362
5305,0.0000060620
5310,0.0000189622
5337,0.0000062373
5403,0.0000045242
5728,0.0000054910
5758,0.0000047617
5932,0.0000047282
6050,0.0000045498
6526,0.0000049854
6547,0.0000087849
6558,0.0000190609
6575,0.0000066009
7148,0.0000113966
7537,0.0000073286
7675,0.0000048286
7789,0.0000206904
7790,0.0000200971
8090,0.0000045250
8118,0.0000045264
8263,0.0000212135
8294,0.0000202103
8749,0.0000049723
9263,0.0000045242
9591,0.0000045254
9763,0.0000048185
11500,0.0001718512
12344,0.0000370908
12659,0.0000076094
13044,0.0000210791
13333,0.0000800546
13461,0.0000752894
13537,0.0000059274
13541,0.0000065857
13892,0.0000889748
14698,0.0001390042
14886,0.0000809058
15167,0.0000854729
15333,0.0000366042
15697,0.0000194739
16056,0.0000571922
16377,0.0000210360
16405,0.0000228981
16936,0.0000046546
16979,0.0000084685
17054,0.0000093007
17221,0.0000113588
17234,0.0000133526
17542,0.0000136203
17677,0.0000846526
17996,0.0000237940
18007,0.0000405487
18071,0.0000064323
18110,0.0000277893
18935,0.0000120409
19110,0.0000048682
19126,0.0000277384
19369,0.0000178293
19388,0.0000113597
19853,0.0000077758
20086,0.0000136946
20510,0.0003104923
20616,0.0000898015
20714,0.0000998089
20752,0.0000897852
21173,0.0000146893
21453,0.0000054066
21558,0.0000046215
21857,0.0000382512
22193,0.0000069448
22527,0.0000180327
22665,0.0000439018
22787,0.0000366042
22849,0.0000252536
22963,0.0000086151
24117,0.0000525984
24133,0.0000096290
24136,0.0000061181
24427,0.0000430232
24614,0.0000095407
24703,0.0000113718
25111,0.0000426943
25269,0.0000588149
26081,0.0000090180
26267,0.0000145418
26370,0.0000264745
26601,0.0000296474
26620,0.0000566720
27045,0.0009328400
27692,0.0000077954
246,0.0000000000
832,0.0001166226
6637,0.0001319560
9701,0.0001895784
12302,0.0023672267
14670,0.0010242896
17661,0.0056322483
18789,0.0001271049
21833,0.0089853353
21916,0.0002687239
22003,0.0009242506
22010,0.0035952732
22534,0.0410535889
23330,0.0033079156
23563,0.0046485778
25467,0.0032985375
25519,0.0022975001
25532,0.0324223027
27393,0.0006686939
247,0.0000000000
2420,0.0010144527
2463,0.0004502325
2503,0.0009861635
2848,0.0008048692
3147,0.0007695563
3405,0.0006544747
3770,0.0005275738
3871,0.0011013892
4002,0.0008696806
4051,0.0004252095
4549,0.0009187323
4609,0.0018285713
4786,0.0005760673
5137,0.0017466304
5230,0.0002197638
5312,0.0030837054
5354,0.0008880632
5562,0.0009109508
5576,0.0003919038
5657,0.0006274944
6678,0.0005345391
6825,0.0013108917
7465,0.0020416261
7632,0.0007390119
8293,0.0004289142
9762,0.0007168317
10111,0.0007681952
17607,0.0053314807
18482,0.0040335379
24380,0.0027337068
26569,0.0008196310
248,0.0000000000
437,0.0000004665
1256,0.0000007031
3134,0.0000161074
8314,0.0000010931
17440,0.0000066672
18655,0.0000138335
21384,0.0000103720
26600,0.0000240233
249,0.0000000000
2525,0.0012377075
2922,0.0003921440
3696,0.0020601524
26051,0.0280167423
300,0.0002683913
6490,0.0003986724
26300,0.0221728258
251,0.0000000000
268,0.0000000001
1736,0.0000000001
26787,0.0000004830
1365,0.0006645257
253,0.0000000000
757,0.0000169097
890,0.0000169097
4095,0.0000169097
4100,0.0000169097
4538,0.0000169097
4637,0.0000169199
5827,0.0000169221
5832,0.0000169219
5848,0.0000169097
11055,0.0000177800
11314,0.0000177800
12366,0.0000187378
12806,0.0000170876
12959,0.0000312625
13439,0.0001431456
13491,0.0000357781
13617,0.0000175845
15212,0.0000302365
15875,0.0007247801
16045,0.0002747042
16565,0.0000171402
16815,0.0000283486
18492,0.0001031545
18624,0.0000380756
18692,0.0000169236
18736,0.0000172616
19872,0.0000169097
20106,0.0000188847
20637,0.0000178133
23183,0.0000172204
23725,0.0000214134
24072,0.0000181369
24227,0.0002235565
25226,0.0000292806
254,0.0000000000
511,0.0001710861
1519,0.0005693269
2008,0.0007255262
2346,0.0002785735
2850,0.0023112640
3615,0.0002620137
4827,0.0006105032
5453,0.0001678891
5681,0.0002743819
6037,0.0012822297
6311,0.0024552906
6445,0.0034483679
6868,0.0001687486
6872,0.0008889077
7027,0.0010038663
7161,0.0009563299
7710,0.0012006003
8731,0.0001678891
9055,0.0023011641
9409,0.0043305927
9435,0.0006930909
10036,0.0004846470
12011,0.0001807573
12120,0.0064618705
12338,0.0022323857
12442,0.0017940810
12474,0.0032634279
23670,0.0100096217
25123,0.0131198594
25278,0.0185489010
25634,0.0128590670
26778,0.0129904339
255,0.0000000000
2146,0.0000012594
2375,0.0003803645
9040,0.0000066990
16530,0.0031811298
18407,0.0033554989
19767,0.0000074373
25762,0.0000088886
522,0.0003011794
1534,0.0005627416
1844,0.0001269349
4225,0.0001249050
5369,0.0002271453
6625,0.0003210199
27166,0.0106545427
1293,0.0000598899
9573,0.0000321919
5494,0.0000001762
16918,0.0000073289
21815,0.0000008169
24863,0.0000253003
25061,0.0002115714
25133,0.0000036633
26531,0.0000014194
2673,0.0000010641
4379,0.0000057009
4978,0.0000010641
6201,0.0000077642
6384,0.0000020089
7039,0.0000070478
8197,0.0000238791
260,0.0000000000
7084,0.0000005797
20759,0.0000000582
22235,0.0000025170
23263,0.0000022666
261,0.0000000000
5377,0.0007137992
7955,0.0007453972
12524,0.0016820570
23383,0.0237053387
24146,0.0230461146
24174,0.0171712220
24529,0.0156731229
26514,0.0098466327
26843,0.0060214105
24918,0.0118261005
25370,0.0097317478
25632,0.0055832590
25922,0.0041224138
26393,0.0040133523
450,0.0009633213
823,0.0017868210
2927,0.0011702126
4122,0.0013472826
4319,0.0014911151
7163,0.0015426844
9282,0.0004861233
14643,0.0028606350
27396,0.0386232417
264,0.0000000000
15773,0.0000035988
22138,0.0001522664
22943,0.0000056200
1126,0.0002490601
7038,0.0009420443
10266,0.0009506017
26318,0.0122101909
20792,0.0150186124
22865,0.0378524782
27473,0.0110302638
267,0.0000000000
3495,0.0000004780
7552,0.0000014411
8077,0.0000002473
269,0.0000000000
630,0.0000075039
4017,0.0000075039
11905,0.0039183234
11938,0.0000075053
13778,0.0000075039
14979,0.0000082202
15655,0.0009920892
16142,0.0025607766
17597,0.0168234129
23357,0.0010222631
23977,0.0015438592
25131,0.0013776061
27548,0.0012385542
270,0.0000000000
1358,0.0008112412
2110,0.0010774102
3939,0.0020045992
4188,0.0008917040
20462,0.0076636236
21750,0.0090891842
25299,0.0193935878
25382,0.0025703716
25536,0.0150085756
26203,0.0115810659
26539,0.0059135069
271,0.0000000000
2703,0.0000000754
4814,0.0000001493
8164,0.0000004237
8242,0.0000221942
9940,0.0000001429
11609,0.0000001373
12369,0.0000000661
25157,0.0000126032
27099,0.0000014000
272,0.0000000000
283,0.0000000026
2326,0.0000000026
11371,0.0000000247
17077,0.0000068524
25852,0.0000074542
273,0.0000000000
15919,0.0014430388
20383,0.0000385740
274,0.0000000000
876,0.0000001649
1946,0.0000003899
2296,0.0000004037
3498,0.0000012658
4513,0.0000058960
4909,0.0000005352
5824,0.0000027536
7718,0.0000006148
11894,0.0000113981
12616,0.0000197542
12795,0.0000131595
13659,0.0000916403
14217,0.0000079587
15300,0.0000275900
15307,0.0000920280
15350,0.0000125772
15565,0.0000131424
15727,0.0000093242
16068,0.0000123397
16182,0.0000186269
16776,0.0000093615
19108,0.0000211550
19711,0.0001087027
21308,0.0000324112
23463,0.0000293753
23842,0.0000102245
23882,0.0000155354
25674,0.0000243728
26908,0.0000112250
275,0.0000000000
432,0.0004529572
577,0.0013850268
1700,0.0026173765
2075,0.0001664205
2152,0.0005896322
2181,0.0002729323
2252,0.0037205997
3121,0.0001344959
3580,0.0044277286
3702,0.0005629525
4239,0.0047162100
4251,0.0017955030
4256,0.0035923809
5992,0.0030969678
5996,0.0028296350
6031,0.0028614725
8319,0.0040753602
8322,0.0035988974
9950,0.0137474536
17383,0.0036239844
20061,0.0020538319
24558,0.0083979628
25469,0.0025179085
1083,0.0014944219
1657,0.0005643132
2232,0.0010919397
2359,0.0004061223
2522,0.0005431979
2731,0.0005018715
3077,0.0009328785
3597,0.0007904224
3938,0.0013300545
4344,0.0006618876
4345,0.0112717704
4842,0.0015127650
6561,0.0010011229
7021,0.0013973238
7164,0.0026197215
8027,0.0013277120
9336,0.0014135642
9429,0.0010000482
9586,0.0003912614
22654,0.0060026888
22670,0.0104623918
23054,0.0038217136
24978,0.0033520718
25645,0.0021341739
26610,0.0015343480
651,0.0000000000
278,0.0000000000
1707,0.0003961365
8495,0.0015712042
12029,0.0009148189
24958,0.0109866934
25407,0.0125588630
279,0.0000000000
849,0.0002062899
904,0.0000908702
1632,0.0002561963
1778,0.0000231280
2287,0.0000150225
4797,0.0001181069
6709,0.0000507128
6841,0.0001048379
7445,0.0016940498
7766,0.0010067092
8408,0.0000920501
10744,0.0012334047
10947,0.0001076524
13260,0.0000166004
15130,0.0000620952
15272,0.0001666413
15690,0.0004423876
18122,0.0052743445
20587,0.0067111384
21306,0.0009666254
23624,0.0032503094
25301,0.0049928589
26824,0.0324387727
280,0.0000000000
17186,0.0002696837
17893,0.0000612040
17960,0.0001132455
22211,0.0001184806
23293,0.0000156305
26951,0.0000014284
281,0.0000000000
396,0.0000584956
517,0.0004218137
729,0.0007150428
812,0.0005671556
975,0.0007814374
1297,0.0004209024
1760,0.0004741782
1841,0.0004919906
1980,0.0008900443
2273,0.0002625300
2618,0.0003179343
2621,0.0003348437
2631,0.0004367509
2656,0.0006148184
2709,0.0015972341
2995,0.0000333934
2999,0.0008959369
3093,0.0011921418
3216,0.0008462903
3500,0.0014602278
3651,0.0007522708
3749,0.0000801946
3796,0.0003958318
3923,0.0005426180
4163,0.0006100137
4355,0.0003322473
4427,0.0001677119
4548,0.0008275332
4657,0.0000780716
5093,0.0007497804
5367,0.0036710313
5573,0.0009712635
5828,0.0009602459
6125,0.0018076499
6687,0.0003624192
7437,0.0003888058
7650,0.0004715779
8425,0.0005097042
9122,0.0005051960
9188,0.0006680338
9320,0.0000762576
9421,0.0004585718
9888,0.0002411273
10243,0.0008287315
10275,0.0005193394
529,0.0000662857
1541,0.0000992232
2808,0.0002931257
2841,0.0005849976
3165,0.0001881170
3835,0.0003981796
3860,0.0004525532
4373,0.0009655681
4407,0.0004091519
4563,0.0006174896
4825,0.0004842255
4888,0.0006462744
4907,0.0020595057
5774,0.0016443496
5777,0.0016610428
6281,0.0011851427
6987,0.0035759861
7032,0.0032679083
7321,0.0005135136
7587,0.0025084843
7726,0.0014409749
7738,0.0009012601
7767,0.0009996863
7808,0.0005238035
7843,0.0006258315
7903,0.0005688643
8154,0.0019459261
8337,0.0010821074
10447,0.0001938176
18728,0.0055008047
4554,0.0005657000
8301,0.0016351728
17095,0.0000583595
25306,0.0111502048
25899,0.0093308567
284,0.0000000000
295,0.0000895345
538,0.0001646259
1016,0.0004991193
1163,0.0002232298
1324,0.0001808881
1350,0.0004603704
1702,0.0001849958
1794,0.0014904882
1831,0.0006254850
2024,0.0001244322
2054,0.0012323926
2185,0.0005769838
2209,0.0005753220
2315,0.0009914936
2469,0.0017115248
2520,0.0001868021
2620,0.0020669558
2697,0.0008757788
2720,0.0013459565
2780,0.0021891183
2795,0.0031931815
2799,0.0001501904
2834,0.0015562096
2940,0.0007663015
3229,0.0023782164
3249,0.0018387206
3307,0.0006807649
3331,0.0003116939
3353,0.0008860979
3543,0.0010341778
3607,0.0010921408
3666,0.0009134205
3821,0.0002994200
4170,0.0007852299
4204,0.0010174473
4238,0.0024431717
4415,0.0019947745
4429,0.0009571570
4678,0.0023770568
4717,0.0019495971
4987,0.0014194528
5259,0.0010851977
5349,0.0013436506
5396,0.0026222601
5567,0.0020130900
5982,0.0013794434
6017,0.0036620307
6026,0.0020545934
6086,0.0013695250
6240,0.0026898090
6377,0.0023336309
6730,0.0024845650
6866,0.0014224855
6871,0.0016549788
7178,0.0003365377
7289,0.0007099920
7342,0.0002953637
7405,0.0010797861
7530,0.0010630050
8201,0.0005785272
8282,0.0046264744
8351,0.0006242387
8382,0.0003719589
8383,0.0009472442
8432,0.0011948205
8580,0.0001868236
8716,0.0001094286
8802,0.0043093370
8866,0.0014660180
8943,0.0019587159
9222,0.0011622427
9279,0.0003553921
9404,0.0027287869
9715,0.0018166988
10107,0.0014866345
1888,0.0007356045
3846,0.0006615668
3935,0.0007457654
4433,0.0026039256
5298,0.0003002544
5868,0.0010681216
5956,0.0007525377
7172,0.0013731496
286,0.0000000000
1890,0.0000975741
9305,0.0004592595
10301,0.0001034745
20058,0.0023852310
26693,0.0003711368
2998,0.0000050105
6671,0.0000123861
8963,0.0000052376
9127,0.0000258807
12200,0.0001795362
14276,0.0000916391
17232,0.0000297316
24266,0.0002536820
24692,0.0099801843
25697,0.0084108246
27517,0.0004743304
288,0.0000000000
289,0.0000000000
10835,0.0000002564
15340,0.0003039935
20228,0.0010802120
22393,0.0000002564
27593,0.0000283179
290,0.0000000000
10570,0.0000018841
10778,0.0000023127
11202,0.0002562870
11369,0.0000275153
11478,0.0000564122
17131,0.0000019249
17416,0.0000860598
17686,0.0000029868
19863,0.0000288401
20901,0.0000045666
21287,0.0000133432
22239,0.0000482361
22317,0.0000021406
23924,0.0000033111
25253,0.0000155209
25943,0.0000529886
26028,0.0000017500
291,0.0000000000
1003,0.0000661602
5394,0.0001342163
5590,0.0005604441
6182,0.0000036407
6296,0.0000050821
6617,0.0004574879
7219,0.0000106997
7704,0.0000180566
26647,0.0007734019
292,0.0000000000
20702,0.0000642882
27330,0.0000788325
418,0.0001829438
1466,0.0015992420
2150,0.0013545679
2746,0.0001100949
2796,0.0012341320
3517,0.0002764862
3912,0.0011948015
5291,0.0019660805
6706,0.0006137121
7065,0.0009951342
7191,0.0008276384
7562,0.0008982414
9620,0.0003537292
10065,0.0011442760
10665,0.0002114611
23329,0.0243818850
24412,0.0178080640
24490,0.0032405967
24711,0.0036627123
24762,0.0098027228
25124,0.0048223090
25387,0.0019290499
25498,0.0137098613
25757,0.0095643231
26352,0.0055385710
26786,0.0094558547
27024,0.0043186379
27689,0.0016245981
294,0.0000000000
3234,0.0000613439
17244,0.0016983478
18334,0.0000709492
21052,0.0154185622
25627,0.0100132952
27156,0.0007543541
4713,0.0014839373
19513,0.0191150670
20400,0.0238978137
23615,0.0133622449
23619,0.0105733445
27373,0.0128798031
4464,0.0003243117
7129,0.0002177733
11662,0.0001651366
13788,0.0001849089
18248,0.0002410495
20114,0.0088505575
25995,0.0109704279
26254,0.0031806181
297,0.0000000000
2106,0.0000218345
11629,0.0000977522
14662,0.0000624204
15357,0.0000276897
15494,0.0000247359
18717,0.0000863705
298,0.0000000000
20940,0.0150600442
1493,0.0006309049
1671,0.0003910203
2292,0.0008790886
2445,0.0014293967
3431,0.0021182522
3487,0.0005819666
3655,0.0024051755
4794,0.0011794217
5138,0.0023396052
6027,0.0013646167
10011,0.0062350063
27504,0.0051193941
27530,0.0108135726
560,0.0002332782
579,0.0002332782
697,0.0006268407
822,0.0004636790
1179,0.0002332782
1421,0.0004043151
1670,0.0003546615
2014,0.0007227551
2021,0.0004215339
2022,0.0002776496
2137,0.0009255382
2381,0.0003696486
2401,0.0004546909
2609,0.0003760372
2663,0.0002332782
2804,0.0006551201
4097,0.0008912482
4438,0.0007353279
4726,0.0008776363
4812,0.0011439663
4900,0.0013346278
4944,0.0011578573
4945,0.0008242907
4962,0.0003119930
5126,0.0021304875
5514,0.0033719982
5631,0.0012650244
5925,0.0013634476
6106,0.0069090105
6573,0.0018665115
6953,0.0007848383
7547,0.0029623562
7579,0.0016370240
7889,0.0020189030
8186,0.0024920865
8431,0.0016294574
8454,0.0005071081
8642,0.0010546461
8886,0.0014514669
8988,0.0006660259
9061,0.0003255540
9076,0.0007037959
9428,0.0009725365
9589,0.0004370339
9707,0.0012824728
9759,0.0014571207
9833,0.0010187752
10263,0.0033824945
25261,0.0175863065
26470,0.0113006489
301,0.0000000000
302,0.0000000000
786,0.0000041508
1887,0.0000041508
2482,0.0000041508
10994,0.0002471696
12293,0.0006936328
12584,0.0003161762
13292,0.0001823392
13323,0.0000450162
13569,0.0005922095
14625,0.0002722597
17031,0.0019412966
18484,0.0002776826
18495,0.0017370793
19659,0.0000954037
19816,0.0004420130
20726,0.0002084130
21444,0.0001542679
21597,0.0001826286
23496,0.0004708659
26153,0.0056174245
26227,0.0061761493
27443,0.0001417149
303,0.0000000000
1780,0.0000889772
2452,0.0001094690
2474,0.0000902414
3564,0.0001915549
4501,0.0001241684
5837,0.0006080308
6087,0.0005437913
6139,0.0003224658
6507,0.0028072803
6924,0.0011045287
7087,0.0023079580
7186,0.0019665631
7505,0.0005541103
7531,0.0011403056
7619,0.0009553514
