Node,Hub
1430,0.0005235872
3541,0.0003777795
3940,0.0002462548
4305,0.0004662383
7902,0.0000244016
8268,0.0000255919
9626,0.0000996112
1944,0.0000565162
5701,0.0000441084
9806,0.0003335593
2411,0.0000273757
9149,0.0000267771
6979,0.0000147938
5228,0.0003119877
768,0.0007851656
1932,0.0005008056
2964,0.0005302227
6257,0.0005106760
6345,0.0004938473
6613,0.0005083345
9093,0.0004950085
2573,0.0000266431
6825,0.0000287234
7644,0.0000797757
8499,0.0000328484
2245,0.0002886386
2675,0.0005027474
3919,0.0002937958
4928,0.0002804841
5210,0.0003326644
6146,0.0002917417
8427,0.0002794901
9975,0.0002732387
3415,0.0000535445
4259,0.0000708095
4891,0.0000383531
4954,0.0000306611
6420,0.0000381182
6709,0.0000701644
9439,0.0000293940
2653,0.0002917132
2742,0.0000150158
5552,0.0000164303
9133,0.0000366436
9485,0.0002560785
9899,0.0000150505
5276,0.0000278046
5706,0.0000715719
6115,0.0000232361
8213,0.0000290626
1578,0.0000732925
3679,0.0000441817
7433,0.0000479778
1279,0.0005416635
8396,0.0002552171
8729,0.0002739204
8940,0.0002533232
9888,0.0002620271
880,0.0000892141
2780,0.0000410199
3087,0.0000364983
4616,0.0000334835
6707,0.0000325783
8300,0.0000483353
9887,0.0000321331
2213,0.0002952772
2914,0.0000759405
9924,0.0000834590
4957,0.0002746116
5313,0.0002614289
5408,0.0004675297
1200,0.0000532288
1682,0.0000194377
3423,0.0005328941
5289,0.0000136041
5904,0.0000082191
6100,0.0000393980
5607,0.0000128132
6190,0.0000306067
7016,0.0000720278
1551,0.0003569351
2206,0.0000754174
3871,0.0001386136
4175,0.0005816608
4942,0.0000665025
5885,0.0000590615
6300,0.0001108122
6662,0.0000483620
7578,0.0000748243
7696,0.0000769384
7842,0.0000471770
1313,0.0008275567
4452,0.0005209847
5520,0.0005050017
6404,0.0005066647
7635,0.0005258469
3908,0.0000594477
4224,0.0000582526
4596,0.0001629788
7979,0.0000622261
9187,0.0000776835
4045,0.0000450866
8346,0.0000390003
2768,0.0000518391
3273,0.0000256338
3712,0.0000572242
3818,0.0003597869
4743,0.0000221874
5077,0.0000214598
6095,0.0000547614
6606,0.0000444439
7175,0.0000232380
7733,0.0000331399
8105,0.0000234768
3345,0.0000192693
4163,0.0000592364
4335,0.0000206617
5215,0.0000742092
8483,0.0000186653
8531,0.0000343278
877,0.0002270227
2075,0.0000564244
2283,0.0002328714
8443,0.0000069454
7850,0.0000352974
3756,0.0001252211
4597,0.0001052907
5423,0.0001405394
5508,0.0000848009
7206,0.0000849939
7292,0.0001042735
7814,0.0000944360
9390,0.0001051649
9523,0.0000899527
9768,0.0000821240
1865,0.0003011997
3135,0.0002685746
2872,0.0004593129
3070,0.0003844274
5199,0.0002992789
6694,0.0003109473
9074,0.0002978775
9893,0.0002956391
9342,0.0000114653
2131,0.0000739705
2322,0.0000436209
6223,0.0000118299
9102,0.0000133552
2860,0.0000581439
6072,0.0001169519
6283,0.0002636061
6376,0.0000550758
8835,0.0000404178
1850,0.0000449734
6213,0.0000910593
7018,0.0000256233
6130,0.0000735481
7434,0.0000716299
3424,0.0000206913
3522,0.0000602448
7378,0.0000217366
7575,0.0000336987
2434,0.0000594836
2674,0.0002593246
3898,0.0000593905
5040,0.0000520533
6326,0.0000607572
9334,0.0000527550
1264,0.0002568914
2474,0.0000304834
3768,0.0000348536
3932,0.0000237509
4204,0.0000336127
5352,0.0000371383
9410,0.0000300941
4796,0.0001057893
9272,0.0000566690
8679,0.0000190093
9715,0.0000122863
1903,0.0000676397
4689,0.0000432000
5072,0.0000325431
5078,0.0000348701
5097,0.0000558355
8868,0.0000542430
2890,0.0000568867
6565,0.0000710028
2996,0.0000277341
6852,0.0002506018
1312,0.0000394684
3848,0.0000303881
4142,0.0000338675
4629,0.0000251277
8395,0.0003132578
8545,0.0000296449
9266,0.0000190691
707,0.0003145572
2870,0.0000997890
4772,0.0000350243
4997,0.0000335801
7105,0.0000646877
8441,0.0000629969
1965,0.0002508803
4905,0.0000616855
7652,0.0000677638
8281,0.0000133009
4294,0.0000779764
5316,0.0004599628
5379,0.0000101957
6123,0.0002293712
5988,0.0007696890
6467,0.0008275144
7830,0.0005199043
8580,0.0005515517
9557,0.0005058877
2194,0.0000798026
6911,0.0000579009
2443,0.0000488888
5208,0.0000586174
7735,0.0000861401
7919,0.0002580610
8604,0.0000138367
8658,0.0000365365
9317,0.0000274628
3636,0.0000285365
2603,0.0001706851
4530,0.0000389870
5919,0.0000307988
6052,0.0000400804
8708,0.0001056954
4363,0.0000541332
8718,0.0000199969
1887,0.0000422831
6030,0.0000774897
4655,0.0000043341
1545,0.0000497127
2337,0.0001093585
4521,0.0000917347
8691,0.0000523155
6986,0.0000189782
4694,0.0000399547
8579,0.0000205796
937,0.0002628198
2512,0.0002904806
9233,0.0002623153
2855,0.0000528843
4679,0.0000216848
5430,0.0000085883
9276,0.0000033694
4362,0.0000402286
4648,0.0000187135
2685,0.0000681853
3168,0.0000459761
3479,0.0000534976
7694,0.0000520356
9065,0.0000300185
1874,0.0000494928
1930,0.0000353281
2429,0.0002481517
3332,0.0000338981
5130,0.0000943180
5163,0.0000805444
7716,0.0000334098
8474,0.0001018741
8878,0.0000958800
9785,0.0000236723
9810,0.0000182404
8967,0.0000061800
2185,0.0002897264
2353,0.0000797564
4759,0.0000597017
6515,0.0002929595
2143,0.0000439769
2295,0.0007219294
2349,0.0001107023
4073,0.0000349418
4794,0.0000437975
5314,0.0001093326
5434,0.0000373047
6799,0.0000354328
8272,0.0002513173
8642,0.0000564218
863,0.0004789969
1006,0.0004099583
2054,0.0006396114
3020,0.0004112012
4453,0.0004456510
4936,0.0004069687
5639,0.0003962220
5797,0.0004069542
5874,0.0004254377
7471,0.0004069969
7577,0.0003956826
7968,0.0004360575
8870,0.0004026113
9672,0.0003949074
9692,0.0004013134
9860,0.0004185694
1241,0.0000808582
4257,0.0000203587
4538,0.0000215578
7164,0.0000240696
8139,0.0000446291
9163,0.0000531538
9171,0.0000154154
1253,0.0000683011
2262,0.0000151927
2877,0.0000708972
3178,0.0002854173
3343,0.0000045792
7257,0.0000262675
8674,0.0000043127
2939,0.0000220789
9389,0.0000065133
9901,0.0000077314
7494,0.0000448048
1914,0.0001721692
3215,0.0000571796
3362,0.0005041196
5941,0.0000309064
7460,0.0000806641
8343,0.0002852544
9651,0.0000401277
7038,0.0000086510
2291,0.0000289846
2657,0.0003071714
3185,0.0000268395
4358,0.0003031930
5595,0.0000317389
9121,0.0000384038
2924,0.0005642069
2935,0.0003332057
3622,0.0002814383
7905,0.0002971483
8424,0.0002821079
2136,0.0000280668
4560,0.0000677656
9576,0.0000078557
7030,0.0002881564
3042,0.0000092018
8463,0.0000272182
8641,0.0000048863
3920,0.0000794844
9341,0.0000421537
2487,0.0002522598
4802,0.0000242595
5836,0.0000276696
2201,0.0000460075
3449,0.0002633700
5737,0.0000046673
8366,0.0003077313
9407,0.0000421730
1468,0.0003274085
6109,0.0002623228
4137,0.0000220423
6016,0.0000246243
6384,0.0000229494
2079,0.0001109635
4650,0.0001274801
9368,0.0001008240
4018,0.0002630703
3299,0.0000499631
7150,0.0000422416
8495,0.0000258934
3411,0.0000213935
3576,0.0000767933
4042,0.0000345579
5633,0.0000282089
6558,0.0000212065
7448,0.0000464492
7757,0.0000929085
7783,0.0000286030
8544,0.0000282459
9733,0.0000398338
9735,0.0000426307
4052,0.0002408286
8492,0.0000240877
9152,0.0000223050
1806,0.0001090597
2093,0.0000838411
2698,0.0003173054
7014,0.0000765564
3765,0.0002476738
4591,0.0000421542
8294,0.0000366787
2259,0.0000847053
4412,0.0000875554
5150,0.0000948464
6362,0.0000951844
9374,0.0000789928
2783,0.0003102810
3019,0.0003135217
3319,0.0002887363
3710,0.0003031853
4562,0.0002871625
6050,0.0003227564
6427,0.0003078884
8020,0.0002966723
8484,0.0002880070
8976,0.0002923194
9363,0.0003058133
9382,0.0002878764
2362,0.0000831920
3407,0.0000565775
4368,0.0000604578
7263,0.0002973914
9130,0.0000016407
4020,0.0000994548
8736,0.0000399772
9682,0.0000475798
9812,0.0000470998
3067,0.0003134849
5884,0.0002841017
8745,0.0002754186
9951,0.0005281779
3772,0.0000412320
8747,0.0000289090
5702,0.0003255195
7187,0.0002735818
7470,0.0005638226
7559,0.0002627276
7740,0.0002644556
8147,0.0003112997
8508,0.0002677020
9661,0.0002629011
9930,0.0002681190
3082,0.0005389618
6158,0.0005318408
6339,0.0008267405
6390,0.0006025599
7265,0.0005385387
5732,0.0000790232
7309,0.0000173916
7771,0.0000160661
7971,0.0000172051
3218,0.0003959399
3590,0.0000802139
5284,0.0001312032
8910,0.0000917183
7535,0.0000371301
9097,0.0000192318
1477,0.0000867560
1585,0.0000463161
5992,0.0000485173
6235,0.0000885758
3520,0.0000496097
890,0.0000392716
3061,0.0000232394
4846,0.0000293537
4996,0.0000772915
6758,0.0000285188
8245,0.0000217335
5777,0.0000680215
5922,0.0000170593
5487,0.0000218909
6116,0.0000147077
1079,0.0004823969
1318,0.0004888251
2311,0.0005076090
7634,0.0006754125
5674,0.0000582810
6501,0.0002715241
6875,0.0002755487
8027,0.0002710177
9615,0.0000714332
2246,0.0001306912
2589,0.0003061588
7001,0.0000597710
6490,0.0000669578
8164,0.0000747722
3393,0.0000467244
5183,0.0000046007
5559,0.0000384707
6573,0.0000227787
6586,0.0000166092
8889,0.0000043604
5939,0.0000649135
2707,0.0000872878
8420,0.0000603255
9047,0.0000642353
9318,0.0000485750
6505,0.0000530919
6736,0.0000726428
7294,0.0000497273
8470,0.0000769200
8982,0.0000534761
3634,0.0000562032
5875,0.0000456436
6920,0.0000440902
7485,0.0000446571
2419,0.0000262014
2765,0.0000982638
2824,0.0000541105
4030,0.0002462806
4528,0.0002317753
7028,0.0000190793
9330,0.0000140750
3960,0.0000488802
7126,0.0000401202
1569,0.0001191927
2684,0.0002780174
3013,0.0000915709
5828,0.0000587480
9566,0.0000499355
3740,0.0000347413
4316,0.0000395211
4396,0.0000805997
3371,0.0000156107
6534,0.0000240039
7662,0.0000055643
2853,0.0000778335
3068,0.0000604416
6733,0.0000795061
7277,0.0002820254
9608,0.0000392555
2043,0.0000489106
3081,0.0001119730
5020,0.0000370254
990,0.0000698638
1824,0.0000720556
6258,0.0000307484
8047,0.0000321617
3512,0.0002677164
4366,0.0002588902
4988,0.0002669129
5957,0.0002765837
6812,0.0002596817
7504,0.0002606799
8436,0.0002766521
9883,0.0004774262
2915,0.0000353778
6172,0.0000102312
1541,0.0000256075
5994,0.0000234014
6344,0.0000661017
8345,0.0000137432
2264,0.0003000368
5126,0.0000957759
5981,0.0000600536
7357,0.0000631777
7766,0.0000865071
8512,0.0000706401
8742,0.0001199141
3835,0.0000743944
8660,0.0000322149
9703,0.0000268511
5589,0.0000556596
6291,0.0000887828
9467,0.0000767467
1536,0.0000899626
5947,0.0000187165
6754,0.0000233043
7941,0.0002443571
8837,0.0000349057
1714,0.0000155863
7254,0.0002600067
7660,0.0005111843
2260,0.0000948715
3488,0.0001058206
3686,0.0001003098
3926,0.0001186051
4421,0.0001010617
5260,0.0000882631
6837,0.0000868093
8450,0.0000124200
2679,0.0000248707
4364,0.0000358684
4955,0.0000272052
8182,0.0000151890
8757,0.0000151016
4827,0.0000127328
6689,0.0000438066
1338,0.0000432049
1677,0.0000351435
3802,0.0000454252
4104,0.0000272734
4216,0.0000135988
6519,0.0000135716
7247,0.0000174627
7291,0.0000373144
7792,0.0000410027
8945,0.0000269180
2476,0.0002561312
2598,0.0002522983
5789,0.0002571012
5917,0.0002570208
9568,0.0002528401
2191,0.0002967754
5290,0.0000259744
7984,0.0000499104
9543,0.0002654114
4196,0.0002816576
7818,0.0002799129
8517,0.0002986268
9869,0.0002893461
5795,0.0000818557
8647,0.0000474281
9322,0.0000780158
2148,0.0006203984
2441,0.0003090763
4155,0.0005236353
4404,0.0002933531
4558,0.0002917354
5664,0.0002926703
7742,0.0003010401
2356,0.0000989693
3408,0.0003629800
4033,0.0000983131
4295,0.0003460118
5597,0.0001118939
6347,0.0003084709
7219,0.0000843312
7495,0.0001361919
6196,0.0000312296
8075,0.0000236360
3398,0.0002646005
4966,0.0004690213
9347,0.0002355241
3361,0.0000541424
4464,0.0000025198
9139,0.0000113178
9716,0.0000127845
2978,0.0000201534
5680,0.0000162363
5267,0.0000298435
7074,0.0000077626
8209,0.0000088695
4237,0.0000169416
7333,0.0000069516
9094,0.0002185167
2471,0.0000526071
6323,0.0000492382
9504,0.0000942783
2902,0.0000066522
3714,0.0000239130
1732,0.0003043034
7513,0.0002672219
7572,0.0002698481
9799,0.0002738689
2257,0.0001084423
3700,0.0000527942
5058,0.0003782814
5282,0.0000753625
6056,0.0000479128
6119,0.0000503827
6815,0.0002891057
7093,0.0000456609
7523,0.0000415506
3203,0.0002862142
4391,0.0003640738
9546,0.0002827326
6288,0.0000053749
9333,0.0000021534
1886,0.0000795121
4829,0.0000137957
1254,0.0000717748
1255,0.0000473502
5511,0.0002970939
6571,0.0000357064
7478,0.0000328732
8059,0.0000264162
2030,0.0004483370
5847,0.0002387953
6532,0.0002267712
9967,0.0002265205
1645,0.0000101346
6432,0.0000062779
7654,0.0000153186
8839,0.0000203470
8879,0.0000248245
978,0.0002435069
2498,0.0000446058
3775,0.0002647744
7994,0.0000253091
1859,0.0000178190
6834,0.0000220622
4915,0.0000052576
9688,0.0000291375
7961,0.0000341852
8175,0.0000458007
8958,0.0000460370
9136,0.0000181328
9302,0.0000244469
4425,0.0003028452
2293,0.0000707013
2808,0.0000651345
4265,0.0001016219
4708,0.0001550419
7930,0.0000529972
9204,0.0000960968
9547,0.0003366069
3619,0.0001553648
3632,0.0003436715
3790,0.0001009629
4723,0.0001125571
4747,0.0003344481
5062,0.0003288205
6329,0.0001168108
8101,0.0001089941
2703,0.0005249516
3793,0.0005716740
4763,0.0005387740
6525,0.0005143500
3334,0.0000233145
3771,0.0000492687
4100,0.0000218049
6529,0.0002312413
8981,0.0000778897
6539,0.0000086372
5016,0.0000176128
7155,0.0000322345
1155,0.0002680607
4527,0.0000098752
4555,0.0000216438
4970,0.0000505406
5306,0.0000277135
5499,0.0000228461
8551,0.0000096859
9248,0.0000067335
3004,0.0001140599
4318,0.0000690167
5608,0.0000965819
7996,0.0002880365
2648,0.0001024468
3971,0.0000643052
6082,0.0000554329
6797,0.0000624608
7896,0.0000649353
9999,0.0000554133
5817,0.0000267233
3568,0.0000595287
5984,0.0000092325
4917,0.0000788620
5626,0.0001079384
6305,0.0000919112
7154,0.0000668798
8481,0.0000958208
2664,0.0000444435
2786,0.0000542060
8769,0.0000377364
1647,0.0000405741
3214,0.0002232557
3609,0.0002204393
6031,0.0000106688
7023,0.0000027117
6004,0.0002625485
6584,0.0004415384
8925,0.0002280648
1243,0.0003636518
3717,0.0003939044
6749,0.0002565185
9178,0.0003266455
3846,0.0000705030
4584,0.0000826727
5167,0.0003014204
5407,0.0000704403
7348,0.0000788467
8995,0.0001105421
9083,0.0001166337
3300,0.0002517122
5658,0.0000370094
6405,0.0000395963
7684,0.0000336270
9396,0.0000519606
5574,0.0000196531
8507,0.0000204538
1736,0.0000579854
3830,0.0001059306
4859,0.0000572161
8428,0.0003094645
8602,0.0000497768
3643,0.0002731994
5681,0.0002748039
2974,0.0000095031
4874,0.0000129534
2610,0.0000932430
3175,0.0002950258
3504,0.0000409120
5844,0.0000356337
5985,0.0000747612
6022,0.0000264160
7940,0.0000344569
8043,0.0000371723
8418,0.0000360772
8781,0.0000237061
8120,0.0000009493
2785,0.0000718275
3624,0.0000197250
6346,0.0000205664
9044,0.0000073344
6389,0.0002214443
1259,0.0000394405
2455,0.0000354896
2535,0.0000572412
3525,0.0000652330
4721,0.0000604695
7415,0.0000669178
7847,0.0000279965
1996,0.0003218122
4422,0.0003061903
6416,0.0003173485
6514,0.0006472154
7562,0.0003134875
9037,0.0003197351
2522,0.0005085470
7169,0.0002402245
2044,0.0000479676
9373,0.0000258337
5568,0.0000079724
4264,0.0000147545
5137,0.0000316611
9992,0.0000123147
3464,0.0000817197
4576,0.0000632037
4949,0.0000555427
5012,0.0000843097
5195,0.0000673718
9536,0.0000666426
1650,0.0000676937
3022,0.0002922528
3255,0.0000758946
4933,0.0000540860
8411,0.0000444900
8561,0.0000958670
8564,0.0000410244
8784,0.0000406051
4440,0.0000456562
1381,0.0003080249
6702,0.0000419293
8149,0.0000402206
7618,0.0000002692
2624,0.0000363311
6217,0.0000305704
6489,0.0000665785
7587,0.0000325909
1464,0.0001560465
2743,0.0000555225
3102,0.0002434720
4210,0.0000592484
4962,0.0000146638
2479,0.0000731386
5231,0.0000675393
7198,0.0001021076
7746,0.0002845545
8218,0.0001072484
6913,0.0000274894
6478,0.0000055034
2103,0.0000478157
4202,0.0000475828
5611,0.0000573484
7473,0.0000363957
8457,0.0000293464
9175,0.0000376426
9326,0.0000289514
5604,0.0000644573
6669,0.0000250197
4325,0.0000160834
7123,0.0000004190
7316,0.0000315448
7899,0.0000099631
3401,0.0000343040
2867,0.0000656986
6110,0.0000381843
8309,0.0000417955
5970,0.0000721800
9220,0.0002360182
9728,0.0000231242
2770,0.0000392619
3724,0.0000354076
5085,0.0002641049
5351,0.0000382164
7367,0.0000292874
8830,0.0000625302
9519,0.0000407563
9587,0.0002764608
6633,0.0000118848
9008,0.0000765734
4646,0.0000075120
5620,0.0000213437
6821,0.0000031732
8163,0.0000003722
9329,0.0000181334
1770,0.0000211588
7636,0.0000191942
3130,0.0000599927
4341,0.0000873089
4947,0.0000539708
9572,0.0000215491
7073,0.0000054939
1049,0.0000971395
4681,0.0000864472
7556,0.0000737589
7719,0.0001656744
9446,0.0000686796
2832,0.0001623212
3141,0.0001655608
3670,0.0001437849
5506,0.0001367252
6645,0.0001523858
8227,0.0001070018
4544,0.0002441104
6075,0.0000295164
9349,0.0000035096
6625,0.0000030351
2045,0.0000211544
5971,0.0000262626
4087,0.0000173716
4349,0.0000195902
4606,0.0000299139
826,0.0003586211
1600,0.0003234670
3259,0.0002867325
6396,0.0002873656
3098,0.0000120426
7064,0.0000136963
7346,0.0000064007
7598,0.0000193770
7801,0.0000621615
8398,0.0000113599
8732,0.0000061990
1973,0.0000893691
4274,0.0000758435
4365,0.0000175784
5860,0.0000184501
9236,0.0000261014
4745,0.0000353926
9360,0.0000190630
7857,0.0000762264
9135,0.0000762264
9738,0.0000791211
7207,0.0000145876
2725,0.0003186056
3116,0.0000366166
4845,0.0000219760
6690,0.0000215743
5449,0.0000443036
5756,0.0000355227
7956,0.0000826871
1880,0.0000372187
1899,0.0001007828
1618,0.0000790120
3435,0.0000458419
4153,0.0000339074
9619,0.0000243666
6866,0.0000107808
7885,0.0000063052
8176,0.0000077073
8193,0.0003022141
9909,0.0000316968
4238,0.0002506326
4643,0.0002630238
5976,0.0002569378
6554,0.0002501527
7222,0.0004649028
2720,0.0000270473
2929,0.0000303498
3445,0.0000711141
4447,0.0000437718
4456,0.0000263166
8823,0.0000215310
5418,0.0002414818
7107,0.0000113935
9527,0.0000156847
9575,0.0000137847
2051,0.0002852293
3503,0.0005358542
6195,0.0002845258
2666,0.0000165943
9227,0.0000115226
5315,0.0000290965
6266,0.0000484334
4744,0.0000094777
8749,0.0000556057
3695,0.0002664958
6117,0.0000273146
9089,0.0000246230
4214,0.0000315984
5827,0.0000534884
3863,0.0000193588
3834,0.0000247537
4370,0.0003446641
2769,0.0000323791
3052,0.0000274241
4735,0.0004771194
4791,0.0000257010
6631,0.0000332132
4727,0.0000183960
6743,0.0002392452
2973,0.0002421782
7573,0.0002365547
6198,0.0000060435
7387,0.0000052647
7589,0.0000105570
3653,0.0000216938
5525,0.0000225758
3044,0.0002937649
3069,0.0000759099
4585,0.0002415821
7000,0.0000076169
4277,0.0000847663
9113,0.0000513469
2732,0.0000132375
7027,0.0000325502
7928,0.0000067111
8361,0.0000349459
5203,0.0000806858
5764,0.0000845159
6437,0.0001900194
4201,0.0002561317
4842,0.0002530411
3992,0.0001548665
6174,0.0000075619
2909,0.0000769125
5425,0.0002812592
8339,0.0000248289
5367,0.0000590534
2090,0.0000442474
4423,0.0000476758
7195,0.0000240459
2197,0.0000489777
2634,0.0001273901
3667,0.0000445370
4015,0.0000381000
8655,0.0000533851
5998,0.0000351720
7569,0.0000154030
9016,0.0000060562
4542,0.0000082024
2810,0.0000179607
3206,0.0002816302
3460,0.0000570332
3476,0.0001006265
3984,0.0002725447
4767,0.0001209412
3507,0.0000081693
7088,0.0002357419
1306,0.0000492397
1511,0.0005470813
4662,0.0000167437
3307,0.0000948863
5129,0.0000125098
6029,0.0002266160
8950,0.0000182908
1954,0.0000223858
5340,0.0000098803
5743,0.0000058440
8375,0.0000013099
3323,0.0001180065
5792,0.0000785356
8056,0.0000338363
9203,0.0000260931
1766,0.0001035791
7496,0.0000072444
9929,0.0000359274
8426,0.0000423140
2204,0.0000621137
3534,0.0000083240
5098,0.0002765806
7035,0.0000142070
5330,0.0000960458
6262,0.0000673240
7596,0.0000541043
8137,0.0000568207
9223,0.0000565835
9290,0.0002911145
2788,0.0000101569
4674,0.0000035511
4614,0.0002971169
6046,0.0002901463
6962,0.0003039695
8432,0.0002320846
3821,0.0002444241
8194,0.0000293463
2527,0.0000688975
4695,0.0002613657
3402,0.0000016563
6966,0.0000022573
5482,0.0000132596
6831,0.0000688460
8336,0.0000042274
3732,0.0000164698
9616,0.0000477136
4554,0.0000856321
6276,0.0000448249
7509,0.0000784226
6970,0.0000093831
4565,0.0000030254
5682,0.0006676368
2428,0.0000639515
3618,0.0002714780
3025,0.0000487987
5906,0.0000295174
7695,0.0002612172
7933,0.0000042560
8362,0.0000182494
7098,0.0000726982
8246,0.0002829336
4225,0.0000397929
4496,0.0000165240
5649,0.0002259802
3318,0.0000693684
7843,0.0000168681
9628,0.0000174171
8617,0.0000120292
9601,0.0000363266
2276,0.0000976472
4191,0.0000761105
9403,0.0000008862
6724,0.0000066879
2612,0.0000339370
5766,0.0000325497
2289,0.0000570042
3809,0.0000727403
4812,0.0000526905
5043,0.0003076747
6328,0.0000841441
6471,0.0003083890
2053,0.0000542098
7883,0.0000185046
9724,0.0000242747
7978,0.0000104707
9358,0.0000474703
9434,0.0000421738
3133,0.0003030702
5401,0.0000279995
9304,0.0000064334
3515,0.0001108746
5018,0.0000443214
7358,0.0000183878
9025,0.0000437949
5600,0.0000653897
2286,0.0000182333
8645,0.0000075290
2330,0.0000658718
2931,0.0000607293
7571,0.0000784741
3911,0.0000899048
5370,0.0000809257
5635,0.0002968616
6916,0.0002982981
9850,0.0000857275
1910,0.0000223934
2513,0.0002943712
3815,0.0000390742
4913,0.0000433282
7250,0.0002934770
7787,0.0000387773
7910,0.0000587957
8577,0.0000509882
8659,0.0000390402
5965,0.0000382700
6548,0.0000388217
4228,0.0000294423
9846,0.0002346257
8311,0.0000687845
8374,0.0000694272
8962,0.0000762625
7549,0.0002802655
3910,0.0002879944
4733,0.0000264387
8076,0.0000265966
8701,0.0000256106
9707,0.0000188053
2086,0.0003190502
4816,0.0002852283
5979,0.0000438038
6570,0.0000465353
8576,0.0000393496
1782,0.0002896522
2620,0.0000971571
3348,0.0000682400
6183,0.0000598841
5857,0.0000015744
6121,0.0000334735
9638,0.0000348377
6786,0.0000120869
5530,0.0000580797
3298,0.0002260834
9952,0.0002383676
5281,0.0000394224
5494,0.0000208796
5565,0.0000234114
5853,0.0000205335
7568,0.0000186715
5083,0.0000386931
5420,0.0000464682
9110,0.0002362848
5396,0.0000519254
8485,0.0001112961
6700,0.0000794408
8779,0.0000521829
3236,0.0004909293
8681,0.0004545046
9646,0.0000464852
7894,0.0000059732
4638,0.0000203520
8008,0.0000309766
3397,0.0000616624
4126,0.0000353994
6881,0.0000143713
3120,0.0002776637
3652,0.0002945985
6068,0.0002865750
9325,0.0002743212
7015,0.0002334938
9391,0.0004455076
7071,0.0002788412
4203,0.0000427058
4642,0.0000517474
7372,0.0000622844
8493,0.0000908125
8625,0.0000483604
4979,0.0000478603
3945,0.0000862573
2690,0.0000069109
3032,0.0002767859
5889,0.0000967379
8897,0.0000488806
9746,0.0000685417
5686,0.0000193992
7385,0.0000213327
4367,0.0002862393
9428,0.0002278605
2893,0.0002528244
6131,0.0002681098
6958,0.0000675734
6267,0.0000356854
9525,0.0000724710
5610,0.0000468583
9245,0.0000256978
7078,0.0000057313
1482,0.0000182561
2254,0.0000098699
5848,0.0000617141
9286,0.0000690589
8247,0.0000028000
3459,0.0000805295
9308,0.0001185314
2799,0.0000356845
8070,0.0000171335
7464,0.0002312219
2215,0.0000584329
8471,0.0000406694
9885,0.0000187016
4880,0.0000181987
5115,0.0000494887
6500,0.0000251817
9491,0.0000134311
3511,0.0001521796
3806,0.0001372295
8921,0.0001397667
9440,0.0001738520
5700,0.0002445920
8381,0.0000261946
3860,0.0000014893
3579,0.0000279558
8301,0.0000018781
8880,0.0000042982
5527,0.0000086102
5911,0.0000056653
6887,0.0000120880
7031,0.0000076916
1485,0.0000880099
7544,0.0000885825
9647,0.0000903114
8592,0.0000052503
8980,0.0000022256
9217,0.0000035009
9667,0.0000235149
5197,0.0005282464
5450,0.0000553099
5890,0.0000078226
6738,0.0000065597
3376,0.0002419680
9418,0.0002151057
5422,0.0000320653
4048,0.0000535194
5384,0.0000835659
7773,0.0000432858
8211,0.0000284272
7101,0.0000136584
1778,0.0000355217
7436,0.0000067543
9026,0.0000682101
4331,0.0003273655
7442,0.0002550650
8699,0.0004867665
9928,0.0002283698
6133,0.0000481282
6972,0.0000178725
2329,0.0000663130
7191,0.0000766220
9489,0.0001168908
2314,0.0000740157
9070,0.0000207543
2249,0.0000328999
6892,0.0002408228
6286,0.0000216551
8534,0.0000009163
4171,0.0000490407
5149,0.0000152542
6468,0.0000282374
4572,0.0000240841
3417,0.0000573607
3999,0.0000319873
5117,0.0000092310
6201,0.0000796005
9452,0.0000009030
2789,0.0000590370
5630,0.0000304933
8152,0.0002769542
8316,0.0000482428
9402,0.0002682939
1581,0.0000644662
2363,0.0000839047
4046,0.0000703313
5073,0.0000400236
7414,0.0002691742
4839,0.0000677880
5803,0.0000506756
6084,0.0000446792
6628,0.0000165512
5736,0.0000010646
2188,0.0000752600
7922,0.0000875238
9584,0.0000670397
8923,0.0002437181
2318,0.0000143635
5135,0.0000180533
5286,0.0000055668
9314,0.0000349868
5433,0.0000148042
7736,0.0000152546
9472,0.0000123713
9817,0.0000131118
2658,0.0000350336
6386,0.0000408141
3650,0.0002436710
7686,0.0000186398
5808,0.0000110755
4011,0.0000100882
5473,0.0000907103
7865,0.0000245263
8575,0.0000261146
8014,0.0000073815
5602,0.0000081116
9492,0.0000327978
3804,0.0000424793
4221,0.0000452079
7307,0.0002714527
7567,0.0000026016
3677,0.0002521287
5515,0.0002482126
5688,0.0002867474
6711,0.0002459450
8974,0.0002488402
3455,0.0000482670
7683,0.0000234436
8438,0.0000264403
3680,0.0000327570
4677,0.0000954208
6983,0.0000624250
5513,0.0000239617
7259,0.0000435086
3978,0.0002798954
5413,0.0000422275
3270,0.0000150625
2721,0.0000396405
5526,0.0000355041
9143,0.0000298905
7125,0.0000259399
7091,0.0000158361
7127,0.0000403189
8045,0.0000263676
7918,0.0000718470
8941,0.0000207229
4301,0.0000140242
7216,0.0000129978
9196,0.0000015025
5838,0.0000328659
4726,0.0000568394
6449,0.0000253721
4028,0.0000329718
7966,0.0000324567
8548,0.0000724617
3387,0.0000111937
3950,0.0000946150
4478,0.0000175948
9659,0.0000291681
6978,0.0000243489
1993,0.0001664662
7855,0.0000386861
8373,0.0000413717
8439,0.0001087006
6078,0.0000217061
6583,0.0000214646
6333,0.0000510625
1796,0.0000468683
5900,0.0000128126
8099,0.0002374291
