Node,Hub,Authority
555,0.0000000000,0.0057700899
3572,0.0146267314,0.0088755648
736,0.0029620963,0.0206920092
2593,0.0106142604,0.0165999525
3187,0.0089169344,0.0160139318
4299,0.0096515209,0.0015950774
2247,0.0056048650,0.0192249654
2363,0.0258759122,0.0094161596
3616,0.0172499990,0.0064767711
1792,0.0121911358,0.0120059276
2489,0.0156520393,0.0101858255
3093,0.0123474750,0.0183127030
3203,0.0110409535,0.0067564536
4240,0.0127363344,0.0011748909
2761,0.0126792024,0.0118527868
3524,0.0133390648,0.0034624826
1754,0.0078733878,0.0126608064
2517,0.0117636513,0.0064553764
4007,0.0225191634,0.0071810367
562,0.0000000000,0.0150890855
563,0.0000000000,0.0179765763
2684,0.0050068481,0.0085382181
3178,0.0135568457,0.0089925576
4307,0.0156484655,0.0000000000
1243,0.0037171529,0.0265153917
2304,0.0067990438,0.0208485277
2505,0.0101034382,0.0050477291
848,0.0034541546,0.0070788984
1429,0.0072253888,0.0163440776
1264,0.0078398626,0.0257626133
2346,0.0118643262,0.0157629499
3621,0.0173167203,0.0085632709
568,0.0000000000,0.0118402251
650,0.0010617855,0.0141649925
4345,0.0094058245,0.0075228810
4656,0.0094529562,0.0046366681
2115,0.0095722509,0.0182259296
2495,0.0103427004,0.0151422579
2672,0.0067390182,0.0203436528
3649,0.0118377262,0.0122559297
4422,0.0161661694,0.0067606560
3425,0.0148323539,0.0117083454
3849,0.0092371048,0.0035919669
4796,0.0214687181,0.0018053976
814,0.0014945387,0.0215145195
3009,0.0128345200,0.0087571805
4990,0.0085729359,0.0000000000
625,0.0018809351,0.0225299775
4372,0.0139592149,0.0051195769
2393,0.0094371115,0.0176481127
4637,0.0158994466,0.0000000000
4244,0.0063770673,0.0010811391
577,0.0000000000,0.0275509277
694,0.0064201486,0.0107303152
3360,0.0216141043,0.0044446138
4304,0.0100241962,0.0035241685
4419,0.0218898400,0.0018388594
962,0.0027731203,0.0226228190
3197,0.0078199183,0.0086866421
579,0.0000000000,0.0166558753
941,0.0073595777,0.0175987281
2110,0.0112809250,0.0197058176
4851,0.0117198968,0.0000000000
2287,0.0178014362,0.0099606424
2357,0.0053366742,0.0132477203
2570,0.0084940752,0.0151986883
2869,0.0080942210,0.0099639529
1761,0.0077211355,0.0095707513
2801,0.0071680630,0.0170288049
3952,0.0223320386,0.0050899749
1222,0.0018119939,0.0231506133
2438,0.0119679524,0.0127839000
3923,0.0173465209,0.0036940440
583,0.0000000000,0.0215868277
4742,0.0159754158,0.0000000000
2555,0.0240809224,0.0070722769
2025,0.0060545645,0.0244606234
2490,0.0128353257,0.0050597668
4319,0.0155361705,0.0019383271
1505,0.0008346152,0.0120384543
1603,0.0069534409,0.0124270388
4019,0.0112197268,0.0029328697
3502,0.0107515899,0.0049976302
2257,0.0074234942,0.0115603900
3008,0.0052402157,0.0190717486
3511,0.0123087037,0.0023980670
3655,0.0108238032,0.0070403044
958,0.0043029608,0.0224204446
1802,0.0115224009,0.0152051048
2611,0.0157202399,0.0064743744
2891,0.0053177306,0.0063877081
591,0.0000000000,0.0097692580
2180,0.0032416023,0.0198692678
2630,0.0139162905,0.0200972299
3056,0.0206632459,0.0100561858
3370,0.0181903194,0.0117456824
3745,0.0076673836,0.0085209953
838,0.0018919272,0.0191154249
2055,0.0068683429,0.0197939585
2057,0.0058012289,0.0095630691
2419,0.0092268398,0.0146560869
2769,0.0077271135,0.0086087439
596,0.0000000000,0.0119995703
2856,0.0067827001,0.0110909652
3160,0.0108565807,0.0070711982
597,0.0000000000,0.0214405801
1964,0.0069646785,0.0149596105
4587,0.0257822123,0.0018259200
1050,0.0088533671,0.0090276634
2010,0.0235018310,0.0221327525
2331,0.0134767456,0.0079963853
2587,0.0128853214,0.0093441186
1684,0.0087516355,0.0180973843
2932,0.0050331018,0.0122649285
4642,0.0220202186,0.0033793756
600,0.0000000000,0.0037465379
3212,0.0083821627,0.0124793874
601,0.0000000000,0.0163358015
885,0.0101031948,0.0090726396
1523,0.0076050599,0.0094994507
1537,0.0111347475,0.0253835284
1683,0.0175685890,0.0100733207
2799,0.0030254217,0.0028210639
2861,0.0266759467,0.0106057844
4104,0.0254192135,0.0024655215
3069,0.0135712659,0.0079864481
3080,0.0139875158,0.0203781308
3970,0.0190580745,0.0076369901
1993,0.0055828943,0.0206809613
606,0.0000000000,0.0140668749
1231,0.0036845158,0.0099125534
3618,0.0132877012,0.0088424989
4312,0.0123028940,0.0041275618
2449,0.0067947621,0.0134396216
4793,0.0109053285,0.0000000000
2755,0.0062612618,0.0197302172
2108,0.0068883551,0.0084585800
2639,0.0194874977,0.0167392152
2005,0.0073033877,0.0090974238
2492,0.0122628722,0.0115421582
2738,0.0144889816,0.0114625264
2913,0.0190924856,0.0055808863
3613,0.0184226435,0.0065499106
4612,0.0170346741,0.0000000000
1572,0.0062965636,0.0198323005
1923,0.0031148928,0.0150430337
875,0.0080776983,0.0223632266
979,0.0015754588,0.0218271144
1883,0.0121243898,0.0116608161
1909,0.0100573110,0.0177596581
2554,0.0193517603,0.0142015041
927,0.0051471673,0.0263508552
2104,0.0122314313,0.0138697008
4451,0.0233800155,0.0080291358
4928,0.0114081448,0.0000000000
4655,0.0151029108,0.0000000000
623,0.0000000000,0.0106620850
1932,0.0095899249,0.0137816986
1108,0.0045625005,0.0145265599
2779,0.0107223573,0.0129670099
1161,0.0034029482,0.0225667820
4347,0.0098359916,0.0030163602
3292,0.0104146974,0.0084126354
1366,0.0062847961,0.0159837453
3809,0.0101775157,0.0050424904
4187,0.0143825643,0.0000000000
708,0.0011613749,0.0103338802
828,0.0020276249,0.0211167522
934,0.0011613749,0.0171157368
1238,0.0067456924,0.0076640887
2329,0.0011613749,0.0153320125
4687,0.0119918942,0.0022289996
4530,0.0140493961,0.0034715464
964,0.0050634952,0.0068708912
4146,0.0154597108,0.0031538759
634,0.0000000000,0.0129354570
697,0.0012135810,0.0237875706
812,0.0022882983,0.0173958416
1220,0.0070223559,0.0109696801
2081,0.0046787425,0.0103578442
3726,0.0203945853,0.0082061287
638,0.0000000000,0.0065936449
2741,0.0148054989,0.0127870197
1408,0.0123369717,0.0280930061
1945,0.0043863297,0.0229608790
2881,0.0171941190,0.0092544676
3532,0.0132967462,0.0042557256
3564,0.0095023583,0.0136524412
4844,0.0208205396,0.0034804894
2411,0.0114010589,0.0045862448
2487,0.0101379271,0.0107339926
4617,0.0170992649,0.0035270051
2344,0.0050461399,0.0105885377
3570,0.0110557659,0.0026974292
4735,0.0179142286,0.0017975626
984,0.0010403739,0.0304362601
4983,0.0161747071,0.0000000000
3061,0.0096697940,0.0049088967
3361,0.0167625246,0.0101157011
1197,0.0022342534,0.0211794361
1411,0.0066587519,0.0120024465
2652,0.0048532217,0.0167237697
3106,0.0115261174,0.0068655576
3322,0.0122040967,0.0139444456
4846,0.0094488875,0.0000000000
649,0.0000000000,0.0158194816
4948,0.0211465579,0.0000000000
1727,0.0024936628,0.0091422251
1893,0.0107112617,0.0184257052
4630,0.0076456711,0.0010063091
831,0.0012488378,0.0136024355
1386,0.0012488378,0.0093508416
1234,0.0009824931,0.0215417790
2197,0.0169974067,0.0157012600
3542,0.0155950596,0.0084758863
4618,0.0121789003,0.0045718834
2927,0.0083169541,0.0124943168
3851,0.0168301052,0.0090216454
3843,0.0201404665,0.0047682891
4029,0.0222925921,0.0113388427
827,0.0033245295,0.0195912816
4832,0.0143508792,0.0029926890
903,0.0014313253,0.0050476885
4209,0.0079113380,0.0060326890
4834,0.0203129020,0.0000000000
1261,0.0089696012,0.0107471230
3302,0.0135845315,0.0109016693
2441,0.0116144859,0.0115963084
2561,0.0088648628,0.0257095869
4241,0.0259283002,0.0000000000
2620,0.0134917646,0.0075901394
2992,0.0072212428,0.0082712578
2054,0.0050546368,0.0070133168
2094,0.0187639658,0.0184584187
4481,0.0167728833,0.0031625457
4822,0.0199343019,0.0017285341
1495,0.0013793802,0.0234401518
1082,0.0020357838,0.0187949621
3328,0.0255978599,0.0067131977
2166,0.0074066341,0.0188541004
3126,0.0144588512,0.0053544451
3792,0.0090184251,0.0033178541
730,0.0018473893,0.0278066107
1389,0.0114220125,0.0212812965
2607,0.0099041686,0.0196264878
3262,0.0129627755,0.0077424564
673,0.0000000000,0.0124147477
1227,0.0033588212,0.0065173018
1988,0.0182156868,0.0101221826
3269,0.0193022542,0.0080105017
4294,0.0092731438,0.0057280281
1816,0.0013676680,0.0061466451
3241,0.0167433014,0.0044458481
1232,0.0058729606,0.0080298756
3440,0.0094818054,0.0011813690
1916,0.0060981696,0.0196545151
2867,0.0067854259,0.0078297505
3884,0.0080179813,0.0110145832
4569,0.0179450684,0.0000000000
1329,0.0109326370,0.0235017945
4780,0.0135314576,0.0023573651
4918,0.0221673361,0.0000000000
4541,0.0165980998,0.0000000000
4905,0.0093217664,0.0000000000
2143,0.0178645272,0.0280406906
4085,0.0124891546,0.0034050245
1374,0.0032385751,0.0107379405
3622,0.0156063843,0.0064890829
1620,0.0050666534,0.0300392542
4737,0.0427273095,0.0034106301
1812,0.0061446131,0.0142570630
4718,0.0157331769,0.0000000000
4868,0.0132368914,0.0000000000
4418,0.0103459359,0.0067733360
4460,0.0166356999,0.0020508743
784,0.0012000497,0.0167971630
3646,0.0084124019,0.0030225582
4711,0.0238523889,0.0032147674
2268,0.0043298821,0.0086995672
2714,0.0147718547,0.0093168114
2922,0.0133539906,0.0058294669
3161,0.0114192432,0.0134030120
928,0.0040950542,0.0098523324
1244,0.0053255672,0.0250489953
3031,0.0126530227,0.0053323445
3193,0.0098462663,0.0059867176
3285,0.0087440914,0.0172980869
4682,0.0101782229,0.0013487268
695,0.0000000000,0.0114981736
2878,0.0087182532,0.0114003569
1524,0.0089597715,0.0262464991
4126,0.0141382729,0.0032842342
4338,0.0256430774,0.0042452792
4593,0.0107921910,0.0040859609
1617,0.0021395056,0.0149797127
2452,0.0150942984,0.0224982701
839,0.0016714985,0.0208994349
3245,0.0116035001,0.0101377900
3186,0.0203949578,0.0077638812
4343,0.0294842777,0.0013096306
4867,0.0166073802,0.0000000000
3012,0.0082807662,0.0093143847
1098,0.0040831408,0.0096906849
706,0.0000000000,0.0079215728
2113,0.0035437693,0.0139801923
707,0.0000000000,0.0051850441
956,0.0004864514,0.0170447751
1343,0.0032839247,0.0171316323
4363,0.0065950031,0.0060011176
3518,0.0166680320,0.0094462556
3826,0.0176477507,0.0029926890
4181,0.0190088222,0.0065554140
3736,0.0122224879,0.0045001103
4498,0.0138355557,0.0052149166
3459,0.0201158939,0.0050562499
2815,0.0095451185,0.0132249226
1998,0.0073070007,0.0074331489
1654,0.0029447147,0.0206665979
716,0.0000000000,0.0172599284
1433,0.0016192951,0.0084870114
3247,0.0092263080,0.0136142507
733,0.0020168251,0.0291268717
3695,0.0116937085,0.0020409153
4855,0.0075040606,0.0017762978
2079,0.0116317631,0.0235932903
2756,0.0151528916,0.0128114678
4565,0.0269034800,0.0068399456
2894,0.0190408688,0.0127864268
1881,0.0090308959,0.0114005955
4819,0.0154385982,0.0000000000
1420,0.0087724106,0.0078440699
4023,0.0179157828,0.0000000000
4595,0.0162006567,0.0000000000
4722,0.0150643829,0.0033979970
740,0.0020686443,0.0073030416
773,0.0023227422,0.0171463218
3183,0.0130567931,0.0110005127
3499,0.0134464231,0.0086953135
2440,0.0142556603,0.0184155758
2844,0.0123378469,0.0129623929
3838,0.0127559141,0.0023527768
4207,0.0082077583,0.0034687972
2686,0.0063478365,0.0112683784
1332,0.0124605080,0.0156568448
2468,0.0061994009,0.0128290319
3510,0.0105012616,0.0070745847
734,0.0000000000,0.0462410776
2326,0.0170159122,0.0128267219
4850,0.0153061907,0.0019839300
4915,0.0176227946,0.0000000000
987,0.0034279506,0.0106281184
1445,0.0056679066,0.0169470486
1525,0.0067184460,0.0202905091
3896,0.0217538274,0.0130801520
1827,0.0057630685,0.0076544503
4751,0.0199525272,0.0028702050
743,0.0000000000,0.0277983266
4174,0.0180106966,0.0045901266
2644,0.0102296267,0.0039639692
3747,0.0190201349,0.0056869114
4318,0.0210120470,0.0016009049
747,0.0000000000,0.0190819300
899,0.0017902319,0.0163100385
1294,0.0033654112,0.0233302271
2096,0.0127887494,0.0141865215
3468,0.0210775076,0.0141853801
3822,0.0168102969,0.0020749095
1077,0.0037653696,0.0246770913
1954,0.0061220633,0.0108277020
3476,0.0147555274,0.0126700672
4513,0.0214252173,0.0060907294
1547,0.0092631720,0.0106164167
3151,0.0163373658,0.0055615356
1538,0.0049106798,0.0195257109
1958,0.0144385393,0.0176728032
2200,0.0065829654,0.0117142463
3145,0.0154658181,0.0107736222
3447,0.0116679257,0.0090532591
1031,0.0035606597,0.0098592091
3989,0.0218106201,0.0108890906
4909,0.0159104250,0.0022514812
2241,0.0079015847,0.0037043949
2333,0.0111388078,0.0086567190
3634,0.0191293624,0.0089860108
3722,0.0118121048,0.0082357373
3820,0.0104584983,0.0052325750
764,0.0019733867,0.0099312510
1973,0.0127621871,0.0127635971
1299,0.0019135794,0.0071542599
1018,0.0012013738,0.0156807898
4248,0.0238628755,0.0070096759
1101,0.0016752435,0.0194824701
3091,0.0131749773,0.0137349476
4842,0.0144901110,0.0000000000
2933,0.0039510952,0.0133154745
3587,0.0101277217,0.0020485225
4108,0.0144653755,0.0038243275
1040,0.0027771907,0.0161722476
1482,0.0028598444,0.0155715442
1735,0.0050611324,0.0176370927
4324,0.0125230696,0.0022514812
3931,0.0082708909,0.0095851159
3171,0.0100837195,0.0043503724
2709,0.0195246102,0.0058433007
2816,0.0115477345,0.0049089245
4958,0.0190276226,0.0000000000
1548,0.0072224917,0.0171387042
4596,0.0225897206,0.0000000000
780,0.0000000000,0.0151021587
2737,0.0157708567,0.0109943491
2629,0.0062320255,0.0047440243
2810,0.0131856709,0.0130981693
2330,0.0060563304,0.0143290186
2612,0.0040504825,0.0154525280
1216,0.0011348288,0.0179309752
2047,0.0160418196,0.0100978236
3010,0.0172248809,0.0104561843
1033,0.0010381492,0.0047139102
1607,0.0055808419,0.0134417808
1035,0.0014150172,0.0230717575
2931,0.0089560774,0.0158751008
819,0.0011328303,0.0152356753
2281,0.0082980354,0.0212750586
1208,0.0035531154,0.0192401791
2157,0.0161239945,0.0156626025
842,0.0016129323,0.0213522344
844,0.0016129323,0.0186283888
1263,0.0053770067,0.0197450085
4588,0.0099586312,0.0000000000
796,0.0000000000,0.0178110925
4010,0.0069407564,0.0078800896
797,0.0000000000,0.0134147643
2597,0.0088989653,0.0084803550
3358,0.0092567272,0.0090666290
3039,0.0166071490,0.0113061649
1749,0.0076915948,0.0154591625
3556,0.0241331681,0.0145446822
3657,0.0248735512,0.0029009679
3967,0.0127378867,0.0071801147
4729,0.0208338860,0.0044669274
1213,0.0030349330,0.0253016572
4760,0.0158525188,0.0000000000
1130,0.0013788731,0.0201530107
1928,0.0044684446,0.0210789319
2872,0.0204880354,0.0104797777
3356,0.0174520960,0.0049285273
2167,0.0092453043,0.0147942238
3703,0.0188069757,0.0097027514
906,0.0016089636,0.0222268363
2520,0.0123551934,0.0101086247
3812,0.0128378969,0.0054601026
1041,0.0040953920,0.0147788510
1996,0.0082094726,0.0157580410
1393,0.0050321752,0.0171938566
3693,0.0127098313,0.0078273322
896,0.0019964378,0.0176728535
3623,0.0125954524,0.0027380360
1931,0.0092727293,0.0138211412
2219,0.0077155410,0.0138770836
2742,0.0107965222,0.0122883537
917,0.0008662500,0.0222039489
2943,0.0294954247,0.0149387841
4797,0.0180119424,0.0011566166
2111,0.0061917798,0.0110098728
4271,0.0093244484,0.0059722947
2467,0.0095074098,0.0095666799
4214,0.0119166765,0.0020639191
2530,0.0085216698,0.0123679926
2575,0.0036791551,0.0091499621
823,0.0000000000,0.0097999636
3253,0.0096959404,0.0110265357
1036,0.0047813173,0.0235300131
3919,0.0093814318,0.0037047242
3985,0.0159709304,0.0030038099
1636,0.0134620186,0.0173617031
859,0.0032369027,0.0073073152
832,0.0000000000,0.0147679135
3065,0.0150408493,0.0113392156
3875,0.0284389671,0.0065780139
1532,0.0049431644,0.0122219984
3801,0.0248905555,0.0045118915
1645,0.0012247524,0.0126865756
1951,0.0050281859,0.0211738395
2497,0.0035835505,0.0145703806
1985,0.0116112508,0.0147911761
4358,0.0235905170,0.0065819069
3169,0.0086669608,0.0098082158
1434,0.0028949152,0.0073106988
3144,0.0087925369,0.0167158704
3710,0.0119446488,0.0122681843
4430,0.0124932621,0.0025874809
3054,0.0095761527,0.0138423313
3574,0.0147041171,0.0102541017
4568,0.0073436345,0.0055967361
4186,0.0178335246,0.0011019600
4522,0.0213899667,0.0042577120
900,0.0017743201,0.0101922119
3725,0.0155987393,0.0022433652
2805,0.0125664649,0.0123680851
4094,0.0204127113,0.0045103964
3860,0.0060415927,0.0065644615
2924,0.0128683647,0.0073496107
2784,0.0114669581,0.0043310542
1078,0.0006855590,0.0227166565
1531,0.0065960007,0.0142525685
1016,0.0027550895,0.0207126442
1858,0.0073349655,0.0114559665
1446,0.0063227765,0.0186817108
4322,0.0105945398,0.0040455534
1568,0.0074073270,0.0205615605
4238,0.0136543908,0.0028053447
865,0.0000000000,0.0238043845
1281,0.0022332840,0.0219383539
1952,0.0055261273,0.0076084328
2560,0.0086219080,0.0066475666
2392,0.0123725348,0.0058192001
3351,0.0094963814,0.0069971971
1090,0.0045221064,0.0164833164
3807,0.0111887066,0.0022982523
4166,0.0155175369,0.0116588746
1748,0.0032494740,0.0181014515
1013,0.0026181756,0.0103575791
4407,0.0102059614,0.0031021919
1846,0.0048104017,0.0089783038
971,0.0006452579,0.0204341636
2964,0.0073959961,0.0089493848
1444,0.0033078850,0.0092215724
3036,0.0153452682,0.0088631298
3501,0.0126146334,0.0068178772
3374,0.0237599556,0.0116729757
4659,0.0137163121,0.0000000000
3483,0.0084728002,0.0080029986
999,0.0016355200,0.0309223643
2389,0.0086943750,0.0159529054
880,0.0000000000,0.0156855285
2408,0.0083735217,0.0112576965
4963,0.0134508552,0.0000000000
883,0.0000000000,0.0166657425
1331,0.0053646934,0.0226479867
3439,0.0109214760,0.0054382895
1997,0.0021289124,0.0122199214
1698,0.0020426217,0.0168955277
3847,0.0208059598,0.0021446364
982,0.0017632176,0.0212423180
3125,0.0127534506,0.0153617767
3715,0.0130069332,0.0046374970
1898,0.0035215675,0.0130458020
3664,0.0160784633,0.0063935729
1762,0.0096397186,0.0079222849
1037,0.0019739618,0.0135967640
2252,0.0119310320,0.0162837465
3147,0.0097544885,0.0040254918
908,0.0000000000,0.0124616528
1447,0.0018151407,0.0177715116
909,0.0000000000,0.0163956033
1941,0.0103316592,0.0189356446
910,0.0000000000,0.0085539123
911,0.0000000000,0.0229099218
1146,0.0021493671,0.0191392852
2483,0.0085835754,0.0166447128
3601,0.0069581036,0.0033848844
3421,0.0097550381,0.0019996730
4009,0.0129333639,0.0054650152
4061,0.0090299380,0.0030942290
1506,0.0083261076,0.0233658204
920,0.0000000000,0.0376569861
3254,0.0277814846,0.0134814701
921,0.0000000000,0.0207300375
2577,0.0074628770,0.0078314890
1403,0.0020817161,0.0184170309
4275,0.0176851565,0.0047098251
2621,0.0061354585,0.0015941164
2847,0.0077961292,0.0098175968
2444,0.0150387474,0.0050020934
930,0.0000000000,0.0267965253
4090,0.0234881587,0.0015547394
3515,0.0137025467,0.0039320975
1060,0.0020854837,0.0203438874
3498,0.0118930913,0.0050693460
1151,0.0019018355,0.0157019096
3278,0.0136705401,0.0104688468
4668,0.0166518616,0.0000000000
2993,0.0060538270,0.0055256213
3131,0.0080284086,0.0297167603
2142,0.0035293365,0.0104537965
2687,0.0129613056,0.0192268060
2837,0.0162012575,0.0050978808
3287,0.0141552222,0.0066125237
2435,0.0094197493,0.0139385880
3236,0.0140634910,0.0026446525
2367,0.0096096451,0.0106108832
3929,0.0166231626,0.0098184698
3040,0.0161240995,0.0094293479
4511,0.0081619199,0.0042167399
3752,0.0145777755,0.0086303405
3152,0.0120461849,0.0019004684
3410,0.0195437791,0.0140229476
957,0.0000000000,0.0327237371
2938,0.0184611426,0.0060718512
3954,0.0062671898,0.0030630300
4629,0.0251435265,0.0022173952
1094,0.0021224317,0.0145615491
1069,0.0029137056,0.0284058627
2966,0.0112560561,0.0058324423
2037,0.0045680570,0.0259570006
1214,0.0013208188,0.0211718977
2524,0.0047200393,0.0116726861
3591,0.0132210188,0.0053585063
2968,0.0119866682,0.0130120337
969,0.0000000000,0.0126569207
2481,0.0094060127,0.0207553966
4531,0.0130946638,0.0000000000
2592,0.0133693850,0.0205758391
2662,0.0075812219,0.0107894024
3032,0.0088042280,0.0000000000
994,0.0018226649,0.0341046888
976,0.0000000000,0.0233437723
4192,0.0309194148,0.0051843352
2152,0.0060821133,0.0132258503
4546,0.0227234069,0.0000000000
3034,0.0118288625,0.0073371106
4794,0.0088326039,0.0008745517
3156,0.0096791203,0.0067809136
4059,0.0082088278,0.0102430143
4681,0.0173364630,0.0051804875
1046,0.0023791792,0.0128068422
2263,0.0073032773,0.0085395053
4067,0.0112867458,0.0049857810
4980,0.0088559379,0.0000000000
3609,0.0184796893,0.0095244686
3817,0.0110469178,0.0125594436
1311,0.0044410778,0.0165783995
2569,0.0049937663,0.0310783451
2277,0.0045627954,0.0149356795
2749,0.0117985773,0.0150563986
3863,0.0228260050,0.0081707969
3645,0.0181318488,0.0049451921
2462,0.0073349979,0.0119443566
4066,0.0177625478,0.0026156330
1017,0.0000000000,0.0159792112
2313,0.0043485829,0.0168087197
2585,0.0085508916,0.0155426041
1024,0.0000000000,0.0241310395
1743,0.0081035538,0.0198453666
2514,0.0056372560,0.0108996859
2583,0.0089500377,0.0061465986
4961,0.0231624630,0.0000000000
1030,0.0000000000,0.0143279719
2671,0.0070049252,0.0167005924
4564,0.0157704663,0.0026152657
2858,0.0197393662,0.0053607373
1917,0.0128204980,0.0199903200
1983,0.0062276715,0.0231629329
4548,0.0064289881,0.0032824963
1319,0.0038096550,0.0211811049
1042,0.0000000000,0.0143178735
1551,0.0048775666,0.0136772884
2053,0.0091334590,0.0124028323
3741,0.0083593629,0.0043151027
2158,0.0055991394,0.0217381180
2208,0.0030293702,0.0227498494
3431,0.0117399551,0.0080630002
4894,0.0074794848,0.0019599236
1488,0.0078452399,0.0137531506
2614,0.0088446725,0.0084147191
1872,0.0017275374,0.0281684756
4578,0.0094416216,0.0016409140
4412,0.0115832478,0.0026545282
1068,0.0000000000,0.0149626668
3218,0.0199658805,0.0101785835
1070,0.0000000000,0.0234848201
4502,0.0079093652,0.0049104289
1963,0.0009847405,0.0090368978
2476,0.0073092009,0.0132154072
2976,0.0149616772,0.0086104982
2822,0.0089324312,0.0097683719
1189,0.0021312354,0.0197762348
4054,0.0151617965,0.0054119753
2919,0.0034308787,0.0127921287
2773,0.0133481239,0.0136104935
2550,0.0026692900,0.0232526997
2885,0.0135740529,0.0169760954
2433,0.0074438441,0.0104998674
1690,0.0019045502,0.0162077630
2748,0.0101303062,0.0129805940
1126,0.0009786899,0.0182094022
1305,0.0035648891,0.0090417837
3053,0.0086942043,0.0085191062
2049,0.0069016740,0.0082197168
2485,0.0050541605,0.0091864800
1700,0.0122143599,0.0158678295
3153,0.0222701982,0.0090785706
4982,0.0102951789,0.0000000000
4391,0.0173677374,0.0072562460
3675,0.0091116362,0.0051761876
4471,0.0102378365,0.0046805371
1121,0.0000000000,0.0109583188
2098,0.0051297046,0.0194835079
3213,0.0193179694,0.0044134842
4050,0.0132140827,0.0042691425
3463,0.0177193861,0.0029199210
3915,0.0213673312,0.0064584950
1847,0.0041949800,0.0173856025
1414,0.0046675614,0.0276736503
3274,0.0113485544,0.0077359320
1144,0.0000000000,0.0281626353
3827,0.0107012412,0.0038918992
2325,0.0057252228,0.0068945776
3119,0.0160394289,0.0041299400
1153,0.0000000000,0.0213089549
3800,0.0109639250,0.0055287925
3383,0.0173959475,0.0066506055
2989,0.0121663661,0.0120963753
1163,0.0000000000,0.0054646744
4016,0.0088496843,0.0016494108
4283,0.0086225827,0.0034091881
2977,0.0156746609,0.0066051293
4168,0.0111355762,0.0044703514
3221,0.0092766177,0.0141471413
2660,0.0134606347,0.0081224664
3136,0.0069710712,0.0096116201
1183,0.0000000000,0.0068857776
3712,0.0110337324,0.0065535220
1186,0.0000000000,0.0160967870
2502,0.0056125870,0.0163193098
1297,0.0011918395,0.0147792509
3900,0.0118283851,0.0080585108
2757,0.0097243000,0.0103294009
2851,0.0121799942,0.0193667465
2355,0.0048601948,0.0059959653
4195,0.0092953061,0.0048924936
4393,0.0193997395,0.0000000000
2365,0.0084539738,0.0206587234
2868,0.0091308748,0.0093309434
3946,0.0102305008,0.0023567190
2745,0.0106136057,0.0118093153
2996,0.0046680554,0.0086416063
3519,0.0058057125,0.0121511677
2002,0.0070132099,0.0213323419
3095,0.0108383334,0.0126868072
3626,0.0074946891,0.0044694791
4142,0.0126603050,0.0131658734
3319,0.0093825426,0.0098371570
2265,0.0100430710,0.0136850476
2676,0.0065897843,0.0109929625
1282,0.0017035662,0.0129755393
4566,0.0115449126,0.0000000000
1464,0.0035216212,0.0153678932
1589,0.0045932075,0.0136881388
1442,0.0032294594,0.0114414716
2546,0.0112951008,0.0099040903
3606,0.0176921175,0.0094924182
1251,0.0000000000,0.0107121702
3313,0.0095140994,0.0114016211
1418,0.0027552776,0.0239493871
3217,0.0102141074,0.0131316130
3432,0.0047651386,0.0042308320
4476,0.0143395285,0.0000000000
2038,0.0064237493,0.0090351633
1306,0.0014080724,0.0141413553
2479,0.0096363991,0.0123548629
3818,0.0081257484,0.0022417899
1301,0.0000000000,0.0223466570
4695,0.0146461790,0.0000000000
4357,0.0197684536,0.0109891491
4696,0.0166067565,0.0019340917
3205,0.0034917048,0.0066212100
1828,0.0057771654,0.0265829850
1413,0.0021247929,0.0271811815
4941,0.0129571841,0.0000000000
4746,0.0144287421,0.0000000000
4386,0.0146139583,0.0105800439
3392,0.0088532468,0.0126528120
2949,0.0062452748,0.0125493560
3214,0.0125242996,0.0028628773
1504,0.0003474618,0.0082582006
3578,0.0071454467,0.0025071745
2910,0.0074727839,0.0194912806
1361,0.0000000000,0.0135274422
1890,0.0014726697,0.0203349933
2454,0.0045171540,0.0161686054
4076,0.0135269923,0.0041848996
3614,0.0066229710,0.0041225516
1901,0.0038841889,0.0108629640
3442,0.0168914877,0.0024522330
3335,0.0049940296,0.0074989381
2941,0.0099244331,0.0061965869
3023,0.0134311762,0.0074342867
2179,0.0051068256,0.0099196189
4134,0.0132382482,0.0000000000
2508,0.0079429929,0.0075378424
1477,0.0022468879,0.0116458027
3176,0.0105892226,0.0139050765
1549,0.0016126618,0.0230911448
2388,0.0037756072,0.0209229128
2474,0.0003730519,0.0107516162
4144,0.0085235446,0.0022706786
2120,0.0022166869,0.0079078105
3050,0.0028574163,0.0117582128
4911,0.0146487397,0.0000000000
1592,0.0020039059,0.0200597803
2907,0.0058064619,0.0175192217
2417,0.0028507162,0.0140125039
2871,0.0081006638,0.0250076263
3870,0.0070207929,0.0029651674
4185,0.0127238165,0.0022922309
4106,0.0045139369,0.0014157330
3617,0.0236669405,0.0028994442
4545,0.0154923855,0.0000000000
4932,0.0070619477,0.0000000000
3154,0.0023621317,0.0116164261
4666,0.0153578442,0.0000000000
3636,0.0100682718,0.0129393478
2327,0.0022798779,0.0087626828
2793,0.0034803584,0.0116268847
3338,0.0077374406,0.0018350384
3495,0.0103709494,0.0044506067
1713,0.0000000000,0.0283440375
2161,0.0017549090,0.0165594723
2862,0.0080068546,0.0169837365
3762,0.0111388714,0.0103257360
3934,0.0078978537,0.0026152657
2074,0.0013433964,0.0158236750
3275,0.0049076715,0.0088328622
3391,0.0078861631,0.0078661419
1960,0.0000000000,0.0034548970
2424,0.0020153626,0.0129899995
2777,0.0047735033,0.0225291634
