Node,Hub,Authority
1097,0.0011689260,0.0012274331
1193,0.0017477995,0.0055571667
1528,0.0015755057,0.0003997507
1780,0.0025481809,0.0001658083
2144,0.0007485753,0.0004863259
2165,0.0014735499,0.0000058476
2191,0.0009020234,0.0005133728
2733,0.0006566586,0.0000000000
3025,0.0008248007,0.0000000000
3548,0.0008674440,0.0003811851
2879,0.0012974909,0.0002324981
3199,0.0012148070,0.0005631170
3932,0.0012714070,0.0000000000
2055,0.0018208748,0.0004824367
3337,0.0010175059,0.0003873235
4664,0.0014708896,0.0000000000
4899,0.0009400087,0.0000000000
4949,0.0021052002,0.0000000000
2572,0.0014314269,0.0002242981
3873,0.0011524836,0.0000000000
4269,0.0008233765,0.0001352321
4992,0.0015926866,0.0000000000
615,0.0013942030,0.0090007422
3531,0.0018209582,0.0001325998
3776,0.0006705515,0.0007330121
3917,0.0007916289,0.0000000000
697,0.0020769226,0.0013730802
1767,0.0014588411,0.0012372869
2427,0.0005606995,0.0005659757
3580,0.0014563897,0.0004640676
4564,0.0008198933,0.0000000000
824,0.0020632501,0.0046814228
1798,0.0014670687,0.0031004454
3993,0.0013745524,0.0000000000
4217,0.0019956171,0.0000000000
4642,0.0012267585,0.0000000000
700,0.0017142974,0.0002274745
1110,0.0033298002,0.0005453453
1792,0.0012139124,0.0016298428
3319,0.0007287070,0.0010106114
3504,0.0013977692,0.0000000000
3023,0.0010455824,0.0000000000
3944,0.0007143594,0.0000000000
1838,0.0018426778,0.0000000000
2776,0.0006758191,0.0020194987
3083,0.0010835920,0.0004123976
4798,0.0007964765,0.0000000000
1687,0.0016749834,0.0000000000
2065,0.0007975945,0.0014734567
4063,0.0007098586,0.0001602415
1570,0.0006553089,0.0006668227
2195,0.0016504315,0.0015831698
4703,0.0007693371,0.0000000000
728,0.0017132352,0.0010873566
2700,0.0008485197,0.0000444127
3130,0.0006413101,0.0000000000
4411,0.0005449619,0.0000350869
4455,0.0009953430,0.0007231524
1244,0.0021181411,0.0017526673
2149,0.0020020276,0.0006512499
3382,0.0009685897,0.0000000000
4516,0.0011132114,0.0000000000
2685,0.0013302356,0.0000000000
4678,0.0010274344,0.0000000000
1508,0.0005717665,0.0000304432
3074,0.0006021676,0.0007289580
3643,0.0007821358,0.0000145698
3703,0.0010735765,0.0018562410
3971,0.0002814567,0.0001424515
1858,0.0011018642,0.0006539188
2638,0.0013874542,0.0001668652
3360,0.0019426904,0.0004268208
3551,0.0009682485,0.0000000000
3635,0.0009883259,0.0000492418
4460,0.0006851846,0.0000000000
2671,0.0010315155,0.0017293819
3677,0.0007590094,0.0000333323
4510,0.0013548441,0.0000000000
1470,0.0004911422,0.0002311248
4102,0.0010224125,0.0000000000
2756,0.0019769178,0.0000571128
4938,0.0003980492,0.0000000000
1204,0.0012867306,0.0003601824
1586,0.0014926260,0.0001217022
2792,0.0011607046,0.0000203138
3153,0.0016655118,0.0000000000
4619,0.0010267134,0.0000000000
1397,0.0014961649,0.0002552380
629,0.0021555582,0.0063627898
1530,0.0011507260,0.0006308725
3024,0.0013625879,0.0020314125
4196,0.0005312587,0.0000000000
4156,0.0010077647,0.0000000000
3724,0.0015110115,0.0000443016
4914,0.0013415899,0.0000000000
4986,0.0011090971,0.0000000000
1484,0.0005127372,0.0010591373
3644,0.0003917615,0.0017378669
3728,0.0002942691,0.0002383770
4273,0.0003906342,0.0000000000
4623,0.0003496034,0.0000000000
1837,0.0009535607,0.0007952979
4712,0.0004155973,0.0000000000
2866,0.0010060684,0.0000000000
2354,0.0011650104,0.0002397895
2927,0.0009136983,0.0002181658
3357,0.0015684710,0.0000000000
3399,0.0010353322,0.0001172580
4547,0.0003178099,0.0000000000
2401,0.0005480240,0.0006561809
3393,0.0007038573,0.0000525550
3636,0.0010490812,0.0000403564
4954,0.0008566547,0.0000000000
3263,0.0007541223,0.0000000000
1863,0.0013433525,0.0040100327
2130,0.0019810631,0.0001837718
3372,0.0005265276,0.0000000000
3402,0.0012753569,0.0001752699
3615,0.0007849662,0.0000000000
4018,0.0006669404,0.0000000000
4436,0.0007609800,0.0000000000
3125,0.0012110583,0.0000996972
3403,0.0008236914,0.0002366180
3661,0.0013240640,0.0000000000
4541,0.0009600451,0.0000000000
4210,0.0016364605,0.0000000000
2190,0.0010105512,0.0000000000
2841,0.0014779070,0.0000000000
856,0.0011207163,0.0041888718
1280,0.0014153457,0.0033773778
1627,0.0031375120,0.0000558283
3137,0.0008696160,0.0000000000
2550,0.0013077420,0.0003570461
4401,0.0014262824,0.0000787499
4939,0.0009073913,0.0000000000
1157,0.0009479039,0.0021724871
1836,0.0008924207,0.0000672057
2384,0.0012921815,0.0007122321
2884,0.0006600220,0.0001110066
3650,0.0016988142,0.0000000000
4247,0.0003140096,0.0000000000
4849,0.0006405743,0.0000000000
911,0.0022672330,0.0001986781
4874,0.0008169131,0.0000000000
1862,0.0010383710,0.0010214850
2224,0.0010567622,0.0000000000
2757,0.0018819869,0.0000155571
2985,0.0008296122,0.0005459312
3320,0.0008989948,0.0000000000
3544,0.0020392543,0.0000287036
2169,0.0011784513,0.0011828143
2231,0.0006941550,0.0011670117
3440,0.0005527320,0.0003501842
4011,0.0007411289,0.0000495081
4143,0.0006318880,0.0000000000
4315,0.0003682195,0.0000000000
4496,0.0008276707,0.0000000000
1285,0.0021422580,0.0021899337
1631,0.0018288958,0.0009805821
2038,0.0016830181,0.0006422566
3077,0.0015582581,0.0000000000
3120,0.0018556419,0.0005526236
3978,0.0014149100,0.0000000000
4173,0.0012158524,0.0000000000
4369,0.0012190809,0.0000000000
4858,0.0016048746,0.0000000000
4878,0.0029975210,0.0000000000
3979,0.0006506441,0.0000000000
1160,0.0023511694,0.0027778135
1909,0.0015830302,0.0023762410
4459,0.0014730460,0.0000000000
4763,0.0020229621,0.0000000000
3927,0.0012299616,0.0006679446
4822,0.0007743737,0.0000000000
4886,0.0005591583,0.0000000000
2816,0.0009089688,0.0007801354
4165,0.0008154774,0.0000000000
4233,0.0007534523,0.0000000000
4677,0.0005661770,0.0000000000
1278,0.0011411605,0.0030875228
2328,0.0007894612,0.0000000000
3529,0.0013734711,0.0006362525
3891,0.0012815475,0.0004810316
2968,0.0006947346,0.0003830367
3158,0.0004772076,0.0004375560
3560,0.0008246207,0.0003439242
3868,0.0005847461,0.0000547805
4602,0.0003508134,0.0000000000
2420,0.0016378744,0.0004116487
2642,0.0019670735,0.0023959417
1150,0.0017816474,0.0007138498
4590,0.0004532716,0.0000000000
2676,0.0005657070,0.0000000000
3491,0.0005898449,0.0000482782
4054,0.0009637264,0.0000000000
4891,0.0006780050,0.0000000000
506,0.0017956216,0.0029145482
3656,0.0018032305,0.0000817981
3803,0.0010122752,0.0003453708
2666,0.0008672912,0.0001451744
2348,0.0012134907,0.0002125531
4082,0.0014058441,0.0009968592
1267,0.0011027210,0.0000286293
2557,0.0009859855,0.0000000000
4212,0.0009777870,0.0000000000
4225,0.0010180040,0.0000000000
1935,0.0016180544,0.0005126760
1964,0.0014901483,0.0003131187
2553,0.0019511651,0.0017212625
3387,0.0018110645,0.0000000000
3961,0.0016841150,0.0000000000
1681,0.0015174938,0.0026383290
2791,0.0013851172,0.0003306092
3894,0.0008310062,0.0000000000
4408,0.0004929498,0.0000000000
3078,0.0006065993,0.0000323521
2832,0.0010922391,0.0003172826
4946,0.0008358351,0.0000000000
727,0.0011474036,0.0031279339
3836,0.0012067311,0.0000000000
4892,0.0004416534,0.0000000000
2436,0.0012313560,0.0000256507
3732,0.0012722711,0.0000469139
3820,0.0009057269,0.0000000000
4437,0.0018927391,0.0000000000
2919,0.0008106091,0.0014673878
2075,0.0009254085,0.0009871706
3242,0.0012489082,0.0000000000
3688,0.0008548428,0.0000000000
3838,0.0002295315,0.0000000000
2285,0.0017049589,0.0000000000
3557,0.0010385967,0.0000000000
3761,0.0011125651,0.0007332565
1724,0.0021120713,0.0000000000
2097,0.0011264650,0.0000000000
3378,0.0016140031,0.0008020690
4543,0.0011605578,0.0000196305
4920,0.0017425474,0.0000000000
819,0.0014491680,0.0050978591
2125,0.0004159489,0.0006618704
1906,0.0010849824,0.0005265479
3370,0.0019451186,0.0000375126
4200,0.0010129453,0.0000000000
4202,0.0012716219,0.0000000000
4604,0.0007945384,0.0000000000
1089,0.0014794951,0.0003517673
3554,0.0013165098,0.0000000000
2245,0.0005762876,0.0024150746
3684,0.0010368555,0.0000000000
985,0.0014770715,0.0021662897
2514,0.0009948332,0.0001235737
4594,0.0007102198,0.0000000000
3278,0.0012533402,0.0000000000
4787,0.0009764101,0.0000000000
4999,0.0009371796,0.0000000000
1883,0.0015009464,0.0002766699
2667,0.0003747014,0.0002025320
1224,0.0008127259,0.0013304803
2168,0.0005368620,0.0003195638
2482,0.0006358131,0.0001846636
1284,0.0013727086,0.0021225455
2151,0.0012756567,0.0014519341
2254,0.0017040343,0.0000000000
3119,0.0007324444,0.0000000000
3758,0.0010150043,0.0005565232
4657,0.0026064675,0.0000000000
2956,0.0009713993,0.0000795131
3879,0.0005856809,0.0000000000
4221,0.0012200724,0.0000000000
4489,0.0013232879,0.0000000000
4584,0.0011762896,0.0000000000
1369,0.0010309243,0.0003738286
1569,0.0009873465,0.0006871316
2107,0.0006245432,0.0002718398
3802,0.0008948110,0.0000915975
2658,0.0009528955,0.0002639031
3002,0.0012911048,0.0001167058
3191,0.0007704547,0.0000565402
4281,0.0014444644,0.0000000000
3233,0.0007090788,0.0004864166
4170,0.0004272759,0.0000000000
2659,0.0010276096,0.0010670449
2821,0.0010580392,0.0000000000
2213,0.0009599034,0.0016720800
3814,0.0007174459,0.0000000000
3964,0.0007524453,0.0000259755
4372,0.0005932218,0.0000000000
4934,0.0009500992,0.0000000000
555,0.0028725838,0.0048127679
1351,0.0020548264,0.0013368272
2039,0.0021457611,0.0000713925
2591,0.0023024631,0.0001612447
3389,0.0023388959,0.0000000000
3731,0.0028535501,0.0000293828
4292,0.0019614909,0.0000000000
3570,0.0005580793,0.0009652320
4734,0.0003961733,0.0000000000
2428,0.0016646523,0.0018865596
3509,0.0007731848,0.0005565232
4008,0.0010763644,0.0000000000
4835,0.0005662484,0.0000000000
1980,0.0008189094,0.0018705784
3026,0.0011485036,0.0003460931
2538,0.0007147353,0.0003811851
3088,0.0011360559,0.0006574148
3168,0.0009674803,0.0003576870
3556,0.0012425075,0.0000081279
4804,0.0008781178,0.0001679455
4560,0.0004673256,0.0000000000
1947,0.0008138623,0.0002543984
3448,0.0005400880,0.0000000000
3254,0.0007107707,0.0000000000
3303,0.0008803161,0.0000161938
4386,0.0004701012,0.0000000000
2484,0.0015964263,0.0000000000
3940,0.0003937094,0.0002782588
1434,0.0016560300,0.0004117993
2175,0.0014286782,0.0011179319
3445,0.0007178774,0.0000000000
2382,0.0012573500,0.0010151208
2952,0.0012471079,0.0001325567
4153,0.0010969958,0.0000000000
2937,0.0004808491,0.0000000000
3621,0.0006892733,0.0000000000
4963,0.0009230172,0.0000000000
4342,0.0012220883,0.0000000000
2244,0.0007890500,0.0001074342
3018,0.0007576781,0.0000000000
4850,0.0008772998,0.0000000000
2596,0.0012336215,0.0005087016
3112,0.0013881253,0.0001391372
3970,0.0014387776,0.0000000000
1879,0.0007200840,0.0019799602
2948,0.0006411841,0.0000000000
4819,0.0003976440,0.0000000000
1128,0.0011045192,0.0052234314
4589,0.0006157976,0.0000000000
1065,0.0014990432,0.0012944440
4340,0.0001799847,0.0000000000
2611,0.0004073101,0.0000000000
3429,0.0005716912,0.0006266553
2693,0.0005691946,0.0005381407
4841,0.0002982280,0.0000000000
3603,0.0007364092,0.0000633182
4843,0.0006258232,0.0000000000
4452,0.0003035125,0.0000000000
2931,0.0006535172,0.0000665922
3887,0.0007047868,0.0000000000
3323,0.0009890593,0.0000471553
3407,0.0004557357,0.0000000000
1424,0.0016192973,0.0010046814
1638,0.0005518748,0.0001634855
1799,0.0013921569,0.0039479322
2129,0.0005053354,0.0000000000
2807,0.0004499840,0.0000000000
4579,0.0006186656,0.0000000000
2246,0.0006345839,0.0003460022
3183,0.0007620050,0.0012471086
1698,0.0013970614,0.0000944704
3545,0.0007811173,0.0000000000
3916,0.0006924367,0.0000174814
4779,0.0004948875,0.0000000000
4531,0.0009975748,0.0000000000
4680,0.0013091455,0.0000000000
2389,0.0012045085,0.0006496789
3756,0.0013330704,0.0000000000
4106,0.0011841908,0.0000000000
4470,0.0011718676,0.0000000000
4483,0.0015856063,0.0000000000
4940,0.0012631036,0.0000000000
2729,0.0005681061,0.0001422494
3386,0.0007973253,0.0000265808
4773,0.0010148531,0.0000000000
1895,0.0014630785,0.0016050804
4259,0.0005339374,0.0000000000
4402,0.0009181007,0.0000000000
4848,0.0006814516,0.0000000000
2448,0.0010328177,0.0000000000
3565,0.0005563541,0.0000000000
3984,0.0004496163,0.0000090400
1141,0.0012329496,0.0001449009
3518,0.0015236653,0.0000323521
1665,0.0007538046,0.0022906267
2805,0.0004272897,0.0023136185
4376,0.0003991995,0.0000000000
4699,0.0011207211,0.0000000000
3390,0.0022635338,0.0002736234
4357,0.0007298545,0.0000000000
2723,0.0005375300,0.0003061823
3801,0.0005266432,0.0000882926
4553,0.0002017802,0.0000000000
1242,0.0014875506,0.0009541004
1300,0.0010128880,0.0029148880
3988,0.0008935338,0.0000222883
3122,0.0005649177,0.0005512231
3193,0.0004602490,0.0000320319
4111,0.0004479361,0.0000878404
4426,0.0005522191,0.0000000000
3822,0.0007260222,0.0000210103
4001,0.0004722996,0.0000145729
4074,0.0008214504,0.0001370477
3989,0.0009852266,0.0000569122
3514,0.0007134491,0.0007773393
4592,0.0011948946,0.0004335282
1522,0.0012712411,0.0015295902
2315,0.0010419151,0.0000000000
3016,0.0007885909,0.0001119011
3769,0.0009068139,0.0002464885
2313,0.0014791496,0.0006147019
3371,0.0008586120,0.0000000000
3765,0.0015760612,0.0000000000
2041,0.0010007413,0.0000000000
3059,0.0011182435,0.0017501945
4211,0.0016150050,0.0001145065
1992,0.0019522334,0.0000000000
2102,0.0010601179,0.0006156462
2656,0.0009952046,0.0004257058
4997,0.0008568948,0.0000000000
2156,0.0002975758,0.0007923932
2920,0.0008890947,0.0000000000
4136,0.0005820763,0.0000000000
4358,0.0004976359,0.0000000000
2263,0.0004448210,0.0007678170
3291,0.0005652825,0.0011659328
4790,0.0003682664,0.0000000000
3752,0.0006029917,0.0000214637
4528,0.0009916514,0.0000000000
1098,0.0017535423,0.0010832587
1594,0.0014826351,0.0004594103
3581,0.0005423439,0.0000878404
4829,0.0007126312,0.0000000000
3730,0.0007898026,0.0000311609
4614,0.0001175769,0.0000000000
2051,0.0008910132,0.0000161023
4718,0.0006681619,0.0000000000
3185,0.0007701568,0.0000179311
1886,0.0009518484,0.0000291431
4303,0.0003916512,0.0000000000
4596,0.0006987159,0.0000000000
4747,0.0006056531,0.0000000000
2537,0.0007512599,0.0015591291
2718,0.0006940675,0.0001348792
3967,0.0005835326,0.0000000000
2112,0.0008021491,0.0029087594
1071,0.0015723789,0.0002854851
3214,0.0007603664,0.0000000000
2500,0.0006707364,0.0006897851
2439,0.0006385802,0.0000098840
1823,0.0013766780,0.0005535657
731,0.0010654725,0.0016910631
1790,0.0008410256,0.0015177663
4280,0.0008996481,0.0000113582
1537,0.0009993463,0.0015702364
4859,0.0004978107,0.0000000000
1975,0.0007907401,0.0001039236
2882,0.0010079761,0.0000000000
4384,0.0006324657,0.0000000000
1064,0.0006368289,0.0038112227
2754,0.0005097640,0.0012592069
4611,0.0002418178,0.0000000000
4921,0.0002204241,0.0000000000
1119,0.0012156335,0.0010068054
2321,0.0011432376,0.0010295097
2271,0.0011339833,0.0005656675
3438,0.0004428425,0.0005271265
2338,0.0003993926,0.0015970007
3495,0.0002059505,0.0002269200
3982,0.0005571108,0.0002065276
822,0.0011676078,0.0017972058
1842,0.0011338328,0.0033784589
3260,0.0010256698,0.0003103391
3624,0.0008229926,0.0000000000
4532,0.0002865361,0.0000000000
1827,0.0012944518,0.0006287633
2541,0.0007146149,0.0000000000
3401,0.0006708370,0.0000000000
4284,0.0005745079,0.0000000000
4640,0.0007703586,0.0000000000
4345,0.0004006898,0.0002244754
2211,0.0011646946,0.0004836727
2380,0.0006268982,0.0000000000
4381,0.0004364024,0.0000000000
4576,0.0006893114,0.0000000000
1941,0.0006397867,0.0002119944
3871,0.0005878941,0.0000000000
2626,0.0004960483,0.0003090449
3552,0.0004739500,0.0000000000
3054,0.0011385702,0.0000631653
4839,0.0009954582,0.0000000000
2276,0.0008636407,0.0009264368
4667,0.0005707389,0.0003959933
3250,0.0004054561,0.0000910814
2116,0.0007388263,0.0006060939
3195,0.0004427734,0.0000983090
2858,0.0004216828,0.0002323719
3762,0.0006057076,0.0000000000
4370,0.0003242047,0.0000000000
4511,0.0004830207,0.0000000000
2662,0.0006240259,0.0007336129
4014,0.0002252431,0.0000000000
4826,0.0005503480,0.0000000000
2529,0.0005178327,0.0008644750
1140,0.0012182851,0.0016841092
3614,0.0008133989,0.0005942753
3682,0.0009671445,0.0000000000
4427,0.0005849637,0.0000000000
3619,0.0011478242,0.0000000000
2193,0.0009914309,0.0001122296
3590,0.0006370915,0.0000000000
2059,0.0007467920,0.0011572048
3786,0.0006146789,0.0000000000
2443,0.0010718965,0.0007563225
3849,0.0007824856,0.0000000000
3156,0.0006677034,0.0000000000
2517,0.0006636801,0.0000087459
4910,0.0006119442,0.0000000000
3969,0.0003612791,0.0000000000
2759,0.0003855749,0.0004910553
3467,0.0002312275,0.0000000000
1606,0.0006247303,0.0006813480
1996,0.0009449295,0.0002524013
2148,0.0006200580,0.0002465473
4781,0.0006493391,0.0000000000
3144,0.0005863956,0.0000000000
3806,0.0005825759,0.0000000000
2578,0.0010144048,0.0005558872
4545,0.0008739067,0.0000000000
4741,0.0015645095,0.0000000000
3170,0.0007430141,0.0006954012
3711,0.0011034718,0.0000000000
4749,0.0006351571,0.0000000000
4840,0.0010820305,0.0000000000
4105,0.0007333467,0.0000124191
4706,0.0009217650,0.0000000000
3754,0.0003131928,0.0001185013
4977,0.0009144974,0.0000000000
4818,0.0004366718,0.0000000000
2146,0.0006815228,0.0010244250
3079,0.0006062911,0.0012754168
2777,0.0008507765,0.0017708468
2297,0.0006584568,0.0008369074
3817,0.0003532353,0.0000000000
2178,0.0005762539,0.0006402154
4719,0.0003190700,0.0000000000
3505,0.0004490125,0.0001377079
4530,0.0005091686,0.0004600865
2070,0.0006409766,0.0003920624
2846,0.0014494708,0.0004440431
3108,0.0009878372,0.0003103552
2362,0.0004085054,0.0003306596
2852,0.0008303805,0.0000317194
4634,0.0004777488,0.0000000000
1995,0.0008177927,0.0005370925
4568,0.0004260190,0.0000000000
3093,0.0005373387,0.0000737307
4830,0.0006783261,0.0000000000
2386,0.0006209611,0.0000216168
2640,0.0003287202,0.0000470823
2044,0.0002394079,0.0000000000
2455,0.0004805390,0.0025233269
4110,0.0002298781,0.0000000000
4052,0.0008993537,0.0006639441
4238,0.0010696447,0.0000000000
3264,0.0009683480,0.0001883897
2979,0.0008078209,0.0018533223
4266,0.0003928155,0.0000000000
2796,0.0007580765,0.0023679304
3314,0.0002905659,0.0003157729
3420,0.0004042056,0.0000000000
3184,0.0004839136,0.0000565005
4159,0.0001696540,0.0000975906
4621,0.0008713433,0.0000352511
1610,0.0009359318,0.0030933052
4696,0.0003916577,0.0000000000
2617,0.0003861703,0.0000313231
4458,0.0005848078,0.0000210103
1826,0.0006176028,0.0000000000
3073,0.0006229109,0.0000539360
2393,0.0008288597,0.0003313487
3377,0.0005437515,0.0011670671
2763,0.0007289774,0.0000000000
2633,0.0008268547,0.0005797994
4668,0.0004149292,0.0000000000
4311,0.0004263443,0.0000000000
3705,0.0008924482,0.0000000000
4693,0.0005202451,0.0000000000
3699,0.0004274104,0.0000000000
4654,0.0006848969,0.0000000000
4476,0.0005626961,0.0007004279
1565,0.0007836975,0.0018333195
2336,0.0003133744,0.0003735448
4021,0.0006143378,0.0000000000
4265,0.0005103327,0.0000000000
3785,0.0004961338,0.0000000000
2552,0.0008575719,0.0005719560
2675,0.0008793316,0.0000000000
3931,0.0005010022,0.0000741367
4529,0.0006651651,0.0000000000
4924,0.0007303339,0.0000000000
2152,0.0008289383,0.0021283827
3713,0.0006216275,0.0000249437
3828,0.0004571801,0.0006465897
4260,0.0006556129,0.0002674500
3539,0.0004123751,0.0000538743
4439,0.0005076223,0.0005870993
1142,0.0009574204,0.0009786405
2780,0.0010693741,0.0000000000
4729,0.0010402255,0.0000503252
4887,0.0006375904,0.0000000000
4071,0.0005255952,0.0002417052
3406,0.0002790681,0.0005978432
3516,0.0006395619,0.0000000000
3328,0.0006981607,0.0000316154
2419,0.0005306610,0.0013435551
2365,0.0005118972,0.0000389655
4293,0.0005056419,0.0000523905
4828,0.0009060799,0.0000000000
3177,0.0009224832,0.0000320319
4612,0.0005621861,0.0000000000
4038,0.0006589288,0.0000000000
4983,0.0004292588,0.0000000000
3190,0.0003430069,0.0017963321
4057,0.0005414933,0.0000000000
1478,0.0006692148,0.0002906887
2085,0.0006165953,0.0000409690
1233,0.0006677064,0.0045514555
3354,0.0008959227,0.0000000000
2187,0.0008889080,0.0009645845
4023,0.0005730826,0.0000000000
4026,0.0004931297,0.0000000000
4881,0.0003179755,0.0000000000
4513,0.0007133009,0.0012847117
1180,0.0006961823,0.0025736219
3733,0.0004479161,0.0020706723
3179,0.0004975739,0.0001251552
2225,0.0005792487,0.0000000000
3553,0.0005099952,0.0001163830
2949,0.0000567682,0.0000361635
3878,0.0006266505,0.0010620704
4256,0.0005336820,0.0000000000
4480,0.0003282845,0.0000000000
4865,0.0005880666,0.0000000000
4904,0.0003817942,0.0000000000
3535,0.0005318669,0.0001731804
2887,0.0008072123,0.0000000000
3437,0.0007567475,0.0000110893
2287,0.0010026051,0.0004198520
4933,0.0005106287,0.0000000000
1155,0.0010584051,0.0015960039
1915,0.0005961967,0.0001710067
1386,0.0006936454,0.0003101608
1806,0.0009162511,0.0001968199
2504,0.0006670361,0.0000000000
3749,0.0003267849,0.0005194789
3435,0.0004492130,0.0002113804
4421,0.0005682311,0.0001640558
3462,0.0001249526,0.0000568754
2811,0.0004430309,0.0019493486
4765,0.0003567214,0.0000000000
4192,0.0002867013,0.0000000000
3355,0.0003886260,0.0000000000
3933,0.0003691366,0.0000000000
3333,0.0002403615,0.0014107222
3617,0.0004661173,0.0000000000
3586,0.0002574975,0.0000000000
2379,0.0006650040,0.0000126837
3255,0.0004895487,0.0000000000
4936,0.0010377647,0.0000000000
3203,0.0006656221,0.0000000000
3281,0.0003620289,0.0000000000
3492,0.0005121483,0.0000000000
4151,0.0003176671,0.0000360787
3841,0.0004137049,0.0000000000
4051,0.0002353414,0.0000505235
4648,0.0001858712,0.0000000000
4041,0.0007048695,0.0001612472
2096,0.0008216982,0.0001071250
3823,0.0006816694,0.0006165773
3103,0.0003865049,0.0005351954
4571,0.0004422466,0.0000000000
4700,0.0000629042,0.0000000000
4048,0.0006888814,0.0000000000
3558,0.0004442513,0.0000240303
4566,0.0007873272,0.0000000000
4412,0.0006609727,0.0000000000
4832,0.0005329002,0.0000000000
4237,0.0004799343,0.0000558478
2977,0.0004840013,0.0000648970
4309,0.0006712344,0.0000626565
3163,0.0005610305,0.0000273851
3834,0.0003775003,0.0000000000
3007,0.0002318602,0.0000857517
4107,0.0003167701,0.0000594067
1970,0.0006321909,0.0010697056
2376,0.0003023217,0.0017385758
2740,0.0002669918,0.0002572226
3098,0.0002656856,0.0000647693
4620,0.0004217316,0.0000000000
4114,0.0004720194,0.0001323034
2911,0.0010304189,0.0000615375
3576,0.0005811415,0.0001737391
4919,0.0004801108,0.0000000000
3642,0.0004104987,0.0002840090
3562,0.0001384127,0.0000000000
3487,0.0003069362,0.0001573136
3584,0.0003764195,0.0000452897
3309,0.0003334231,0.0000000000
3915,0.0001479170,0.0000191212
3685,0.0005128821,0.0000344171
2797,0.0005443458,0.0002076158
3881,0.0006397572,0.0000000000
4663,0.0003292196,0.0000000000
4846,0.0004432942,0.0000000000
2980,0.0003664204,0.0002766771
4948,0.0001552583,0.0000000000
3457,0.0004628113,0.0000433112
3755,0.0004088178,0.0000000000
3188,0.0001025519,0.0000000000
3760,0.0003900327,0.0005626999
3748,0.0001749119,0.0000000000
1513,0.0005728439,0.0003127160
2989,0.0006603580,0.0000000000
4572,0.0004599357,0.0000000000
3775,0.0006014838,0.0001064929
2839,0.0003048812,0.0000912072
3846,0.0004693736,0.0016313931
4702,0.0003970425,0.0000000000
4253,0.0004419802,0.0000000000
4144,0.0004111710,0.0002754944
3324,0.0002057769,0.0002883695
3481,0.0001760204,0.0008080272
3921,0.0002974281,0.0011355659
4040,0.0005680688,0.0000000000
3310,0.0001062617,0.0000709992
4616,0.0006341938,0.0000000000
2654,0.0004598262,0.0008466514
3404,0.0004424965,0.0026212001
3767,0.0005079216,0.0000427592
4494,0.0005591512,0.0000000000
4518,0.0003949077,0.0000000000
4322,0.0001639449,0.0000000000
2905,0.0002744942,0.0005625521
3774,0.0001918461,0.0000191212
4603,0.0004039853,0.0000000000
3807,0.0004307505,0.0004347210
2021,0.0002801693,0.0000000000
4521,0.0003127513,0.0000160801
3616,0.0001476983,0.0000000000
4338,0.0003661491,0.0000000000
4803,0.0004669793,0.0000000000
4505,0.0001008342,0.0000000000
4945,0.0002926067,0.0000000000
1719,0.0007717265,0.0019204138
3412,0.0003418571,0.0000647504
4419,0.0003488391,0.0000000000
3474,0.0002067002,0.0000000000
4895,0.0002749619,0.0000000000
4341,0.0002252798,0.0000000000
4307,0.0002032618,0.0000743930
4661,0.0004155242,0.0003614790
3717,0.0004732474,0.0001652178
3968,0.0003841617,0.0000447775
4168,0.0002758970,0.0000243947
4430,0.0002930534,0.0000657556
1693,0.0007324492,0.0000456962
4720,0.0001402054,0.0000000000
2810,0.0004456126,0.0003400088
3709,0.0004577022,0.0000000000
4583,0.0003232456,0.0000000000
4766,0.0003625302,0.0000000000
2458,0.0004794431,0.0000602421
4005,0.0003442169,0.0000099041
3607,0.0002573493,0.0000000000
4708,0.0002999491,0.0000000000
3465,0.0002860206,0.0001933484
4267,0.0004167139,0.0000000000
3005,0.0004908242,0.0000433746
3161,0.0004081368,0.0000000000
4504,0.0001796088,0.0000000000
4588,0.0002063986,0.0000000000
4821,0.0002391973,0.0000000000
4976,0.0003406941,0.0000000000
4050,0.0003258406,0.0000000000
3793,0.0001764312,0.0005997206
3197,0.0003829446,0.0000000000
4871,0.0004032337,0.0000000000
3660,0.0001813329,0.0009386575
4073,0.0003837011,0.0000000000
4061,0.0003811697,0.0000000000
4770,0.0002209624,0.0000517291
4526,0.0002256766,0.0000000000
4318,0.0001483531,0.0000000000
3312,0.0003491368,0.0000126312
4649,0.0001642735,0.0000000000
4857,0.0000888941,0.0000373109
3816,0.0006240986,0.0001170333
4728,0.0002449966,0.0000000000
4089,0.0004242635,0.0000000000
4368,0.0005215953,0.0016324598
3384,0.0002592502,0.0000000000
4130,0.0002826995,0.0001022800
2774,0.0001589290,0.0024193165
4078,0.0002647587,0.0001962485
2868,0.0002367291,0.0007682118
4565,0.0003303462,0.0000000000
4900,0.0002922048,0.0000000000
3692,0.0003677669,0.0000000000
4901,0.0002648149,0.0000000000
4971,0.0001799749,0.0000000000
3973,0.0002106549,0.0000000000
3645,0.0002458055,0.0001493749
4488,0.0003025612,0.0000000000
4724,0.0001503465,0.0000000000
4869,0.0002101833,0.0000000000
3279,0.0002794485,0.0000000000
4944,0.0004943205,0.0000000000
4535,0.0001454265,0.0000000000
3678,0.0003233819,0.0001512859
4519,0.0002115867,0.0000228705
4717,0.0001606558,0.0000349530
4517,0.0001888772,0.0000000000
4705,0.0001580771,0.0000000000
4629,0.0001487414,0.0000000000
